scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,02,530,676,0.008272161707282066,156,1,0.4,-20.823809844177035,0.36180220038410044,0.0014856136884446253,0.18164390703627253
R03,02,531,676,0.008243365213274956,156,1,0.3148600143574981,-20.838954587882938,0.35956004217485826,0.000384402541885073,0.17997222235837168
R03,02,532,676,0.00827168021351099,156,1,0.3445800430725058,-20.824062639251977,0.36176477442539523,0.0007688050837701468,0.18126678975458269
R03,02,533,676,0.00828031450510025,156,1,2.7445800430725056,-20.819531674137217,0.3624355774990643,0.0318107031038185,0.1971231403014414
R03,02,534,676,0.008274741470813751,156,1,4.944580043072506,-20.822455660782783,0.36200268534926083,0.06026577628886283,0.21113423081906182
R03,02,535,676,0.008289429359138012,144,1,7.2,-20.814753650718544,0.36314295721047885,0.08943765807858163,0.22629030764453023
R03,02,536,676,0.008349585346877575,145,1,6.285139985642502,-20.78335091706154,0.36779208818482806,0.07760474505012104,0.22269841661747455
R03,02,537,676,0.00840279832482338,155,1,4.2,-20.755760598135957,0.37187679646883104,0.05063528555352119,0.21125604101117612
R03,02,538,676,0.008391771465539932,155,1,17.28513998564249,-20.761463518648302,0.3710324870310671,0.21988011097534252,0.2954562990032048
R03,02,539,676,0.00838877446949482,155,1,30.8,-20.763014813658074,0.37080281996580267,0.3946829886090571,0.38274290428742985
R03,02,540,676,0.008347819559276104,32,1,30.8,-20.784269469158346,0.3676560978264262,0.3946829886090571,0.38116954321774166
R03,02,541,676,0.008373054675757885,32,1,15.514860014357506,-20.77116072854478,0.369596828613972,0.1969830900021914,0.2832899593080817
R03,02,542,676,0.008353615179657936,32,1,0.3445800430725058,-20.78125534960346,0.3681023340279007,0.0007688050837701468,0.18443556955583543
R03,02,543,676,0.008377490565180779,32,1,0.3445800430725058,-20.768860525994928,0.3699373703973273,0.0007688050837701468,0.18535308774054873
R03,02,544,676,0.008365401066839695,32,1,15.744580043072506,-20.77513232592817,0.3690088391537408,0.19995431737908043,0.28448157826641063
R03,02,545,676,0.008372019976377487,32,1,30.944580043072506,-20.771697440672064,0.3695173691311599,0.39655300483938666,0.3830351869852733
R03,02,546,676,0.008431557565927505,155,1,31.4,-20.740921905230746,0.37407364428335527,0.4024434631140692,0.3882585536987122
R03,02,547,676,0.008431823924183846,156,1,15.685139985642502,-20.74078471101378,0.3740939556960673,0.19918551229531042,0.2866397339956889
R03,02,548,676,0.008428139612078667,157,1,0.6,-20.74268278919042,0.37381294786601205,0.0040724385234486545,0.18894269319473034
R03,02,549,676,0.00845300406217575,157,1,0.2851399856424905,-20.729889223197368,0.37570701749002455,0.0,0.18785350874501228
R03,02,550,676,0.008420325815677643,157,1,0.4,-20.74671103605661,0.37321657152876464,0.0014856136884446253,0.18735109260860464
R03,02,551,676,0.008466139435768127,158,1,0.4,-20.723145830524174,0.3767053673818389,0.0014856136884446253,0.18909549053514177
R03,02,552,676,0.008447825908660889,158,1,0.3148600143574981,-20.732550445838143,0.37531302718510384,0.000384402541885073,0.18784871486349447
R03,02,553,676,0.008456389419734478,158,1,1.3148600143574982,-20.72815025825076,0.3759644688280159,0.013318526716905222,0.19464149777246054
R03,02,554,676,0.008434660732746124,158,1,2.4,-20.73932381345096,0.3743102395452331,0.027353862038484923,0.20083205079185903
R03,02,555,676,0.00839155726134777,164,1,2.4,-20.76157437591646,0.37101607476693893,0.027353862038484923,0.19918496840271194
R03,02,556,676,0.008367805741727352,164,1,1.3148600143574982,-20.77388410488648,0.36919363654020826,0.013318526716905222,0.19125608162855673
R03,02,557,676,0.008378610946238041,164,1,0.3148600143574981,-20.76827975210645,0.3700233531625063,0.000384402541885073,0.1852038778521957
R03,02,558,676,0.008371968753635883,164,1,0.4,-20.771724012302503,0.3695134352382873,0.0014856136884446253,0.18549952446336596
R03,02,559,676,0.008340639062225819,165,1,0.4,-20.788006723160564,0.3671028025773406,0.0014856136884446253,0.18429420813289263
R03,02,560,676,0.008319210261106491,165,1,0.3148600143574981,-20.79917899132655,0.3654487638381802,0.000384402541885073,0.18291658319003265
R03,02,561,676,0.008411514572799206,165,1,0.3148600143574981,-20.751257983297133,0.3725434023236392,0.000384402541885073,0.18646390243276215
R03,02,562,676,0.008418806828558445,165,1,0.4,-20.747494553521165,0.37310057285956616,0.0014856136884446253,0.1872930932740054
R03,02,563,676,0.008355865254998207,166,1,0.4,-20.78008571980692,0.3682754960900004,0.0014856136884446253,0.1848805548892225
R03,02,564,676,0.00836461316794157,166,1,0.3148600143574981,-20.77554138731832,0.36894827818474574,0.000384402541885073,0.18466634036331542
R03,02,565,676,0.008350726217031479,166,1,0.3445800430725058,-20.782757546559097,0.36787993586115797,0.0007688050837701468,0.18432437047246406
R03,02,566,676,0.008314874954521656,166,1,0.3445800430725058,-20.80144277649463,0.3651136135974673,0.0007688050837701468,0.18294120934061872
R03,02,567,676,0.008311005309224129,166,1,0.5148600143574982,-20.803464402541884,0.36481431467726794,0.0029712273768891036,0.18389277102707852
R03,02,568,676,0.008291929960250854,166,1,0.8,-20.813443749338248,0.36333688628515726,0.006659263358452684,0.18499807482180497
R03,02,569,676,0.008336234837770462,168,1,0.8,-20.790300594822554,0.36676319807311414,0.006659263358452684,0.1867112307157834
R03,02,570,676,0.0083469208329916,168,1,0.5148600143574982,-20.784737055784205,0.36758687227780934,0.0029712273768891036,0.18527904982734922
R03,02,571,676,0.008345363661646843,168,1,0.3445800430725058,-20.78554733543716,0.367466911503898,0.0007688050837701468,0.18411785829383406
R03,02,572,676,0.00835462287068367,168,1,0.3148600143574981,-20.78073149466298,0.368179890022116,0.000384402541885073,0.18428214628200054
R03,02,573,676,0.00835990346968174,168,1,0.4,-20.777987372531594,0.36858615348114376,0.0014856136884446253,0.1850358835847942
R03,02,574,676,0.008340689353644848,169,1,0.37027997128499235,-20.787980536654036,0.36710667945315456,0.0011012111465595515,0.18410394529985705
R03,02,575,676,0.008354631252586842,169,1,0.7702799712849924,-20.78072713753935,0.3681805350881998,0.006274860816567611,0.1872276979523837
R03,02,576,676,0.008406942710280418,170,1,0.8554199569274943,-20.753619121039335,0.37219383916993815,0.007376071963127163,0.18978495556653266
R03,02,577,676,0.008414624258875847,172,1,1.0,-20.749652719567383,0.37278105938271877,0.009246088193456714,0.19101357378808775
R03,02,578,676,0.008440038189291954,172,1,0.5148600143574982,-20.736555882841508,0.37472002781627367,0.0029712273768891036,0.18884562759658138
R03,02,579,676,0.008437554351985455,172,1,0.3148600143574981,-20.737834165678713,0.3745307798228556,0.000384402541885073,0.18745759118237035
R03,02,580,676,0.008332575671374798,172,1,0.4,-20.79220733651676,0.3664809076213515,0.0014856136884446253,0.18398326065489806
R03,02,581,676,0.00829919334501028,173,1,0.37027997128499235,-20.80964117604114,0.3638998519648625,0.0011012111465595515,0.18250053155571103
R03,02,582,676,0.008335467427968979,173,1,0.37027997128499235,-20.7907004122342,0.3667040056622598,0.0011012111465595515,0.18390260840440967
R03,02,583,676,0.008355304598808289,174,1,0.4,-20.780377129554708,0.36823235328277004,0.0014856136884446253,0.18485898348560734
R03,02,584,676,0.008392300456762314,174,1,0.2851399856424905,-20.761189761517144,0.37107301639299517,0.0,0.18553650819649758
R03,02,585,676,0.008427923545241356,174,1,0.4,-20.742794127922718,0.3737964643217889,0.0014856136884446253,0.18764103900511678
R03,02,586,676,0.008461168967187405,175,1,0.37027997128499235,-20.72569632123154,0.3763277707854117,0.0011012111465595515,0.1887144909659856
R03,02,587,676,0.008442291989922523,175,1,0.37027997128499235,-20.735396311653655,0.37489170071536865,0.0011012111465595515,0.1879964559309641
R03,02,588,676,0.008377788588404655,176,1,0.4,-20.76870603159297,0.3699602430783286,0.0014856136884446253,0.1857229283833866
R03,02,589,676,0.00843098759651184,176,1,0.3148600143574981,-20.74121549622758,0.37403017854524234,0.000384402541885073,0.18720729054356372
R03,02,590,676,0.00841832160949707,176,1,0.3445800430725058,-20.747744866942135,0.3730635143062746,0.0007688050837701468,0.18691615969502237
R03,02,591,676,0.008429142646491528,176,1,0.3445800430725058,-20.74216596529853,0.37388946292327824,0.0007688050837701468,0.1873291340035242
R03,02,592,676,0.008355921134352684,176,1,0.3148600143574981,-20.78005667671753,0.3682797958789281,0.000384402541885073,0.1843320992104066
R03,02,593,676,0.008348043076694012,176,1,0.6,-20.784153186000864,0.3676733133859105,0.0040724385234486545,0.18587287595467958
R03,02,594,676,0.008322292938828468,177,1,0.45541995692749426,-20.79757001415259,0.36568697066750205,0.002202422293119104,0.1839446964803106
R03,02,595,676,0.008298881351947784,178,1,0.5702799712849924,-20.809804444212805,0.3638756803394778,0.003688035981563582,0.1837818581605207
R03,02,596,676,0.008266338147222996,178,1,0.7702799712849924,-20.82686833209972,0.3613493955075778,0.006274860816567611,0.18381212816207268
R03,02,597,676,0.008298438042402267,179,1,1.0554199569274942,-20.810036441784057,0.36384133342222336,0.009962896798131192,0.18690211511017726
R03,02,598,676,0.008333228528499603,181,1,1.085139985642502,-20.791867080212874,0.36653128209316954,0.010347299340016266,0.1884392907165929
R03,02,599,676,0.00835953839123249,182,1,1.2,-20.778177033834066,0.36855807438950844,0.011832913028460741,0.1901954937089846
R03,02,600,676,0.00828937254846096,181,1,0.7445800430725058,-20.814783414707154,0.3631385506934259,0.005942454753778206,0.18454050272360203
R03,02,601,676,0.008408634923398495,181,1,1.1445800430725057,-20.75274502817393,0.37232324740106226,0.011116104423786263,0.19171967591242425
R03,02,602,676,0.008421678096055984,180,1,1.1445800430725057,-20.746013627469555,0.37331982189859764,0.011116104423786263,0.19221796316119194
R03,02,603,676,0.008426299318671227,179,1,0.9445800430725058,-20.743631179437514,0.37367254001102435,0.008529279588782234,0.1911009097999033
R03,02,604,676,0.008414393290877342,179,1,0.5445800430725057,-20.74977192810342,0.3727634107250142,0.003355629918774176,0.18805952032189419
R03,02,605,676,0.008423326537013054,179,1,0.3445800430725058,-20.745163632080086,0.3734456625319768,0.0007688050837701468,0.18710723380787347
R03,02,606,676,0.008408069610595703,179,1,0.3445800430725058,-20.75303701431235,0.3722800192600016,0.0007688050837701468,0.18652441217188587
R03,02,607,676,0.008423959836363792,179,1,0.5445800430725057,-20.744837124407034,0.37349400153815143,0.003355629918774176,0.1884248157284628
R03,02,608,676,0.008419307880103588,179,1,0.9148600143574981,-20.747236087623968,0.3731388383756068,0.008144877046897162,0.19064185771125197
R03,02,609,676,0.008448412641882896,178,1,2.0,-20.732248822491613,0.3753576821014005,0.02218021236847686,0.19876894723493868
R03,02,610,676,0.008461780846118927,182,1,15.970279971284992,-20.72538226765743,0.3763742659795861,0.20287354827687384,0.28962390712823
R03,02,611,676,0.008454925380647182,182,1,15.570279971284993,-20.72890220936278,0.3758531435133389,0.1976998986068658,0.2867765210601024
R03,02,612,676,0.0084680849686265,56,1,58.8,-20.72214792927013,0.3768531052724378,0.7568384655096213,0.5668457853910296
R03,02,613,676,0.00847015529870987,183,1,25.714860014357498,-20.721086268883674,0.37701028261377434,0.32891115658739684,0.3529607196005856
R03,02,614,676,0.008493388071656227,183,1,33.514860014357495,-20.709190320993272,0.37877146112805876,0.429797325152554,0.4042843931403064
R03,02,615,676,0.008493484929203987,129,1,59.2,-20.709140794869754,0.3787787934016565,0.7620121151796294,0.570395454290643
R03,02,616,676,0.008533010259270668,23,1,26.79999999999999,-20.68897732213141,0.3817639674531318,0.3429464919089764,0.3623552296810541
R03,02,617,676,0.008547668345272541,23,1,30.11486001435751,-20.681523370709463,0.3828675145779007,0.3858213029574856,0.38434440876769316
R03,02,618,676,0.008538949303328991,23,1,22.744580043072506,-20.685955648893604,0.38221132196684043,0.29049318660422146,0.33635225428553095
R03,02,619,676,0.00853386428207159,167,1,22.744580043072506,-20.68854268204629,0.3818283153122864,0.29049318660422146,0.33616075095825393
R03,02,620,676,0.00847155973315239,167,1,11.544580043072505,-20.720366225926004,0.3771168839706477,0.14563099584399578,0.2613739399073217
R03,02,621,676,0.00849916785955429,167,1,0.3148600143574981,-20.706235933086397,0.3792088541422505,0.000384402541885073,0.18979662834206779
R03,02,622,676,0.008534400723874569,167,1,0.4,-20.688269691540352,0.38186873117641845,0.0014856136884446253,0.19167717243243154
R03,02,623,676,0.008539944887161255,168,1,9.4,-20.68544932036871,0.38228628319964214,0.11789273126362596,0.25008950723163403
R03,02,624,676,0.008533047512173653,168,1,11.88513998564249,-20.688958362005508,0.38176677447336055,0.1500358404302337,0.26590130745179713
R03,02,625,676,0.008535224944353104,123,1,41.8,-20.687850286436884,0.3819308235177614,0.5369583545342788,0.4594445890260201
R03,02,626,676,0.008522520773112774,182,1,14.685139985642502,-20.69431931532072,0.38097309280277675,0.18625138812029027,0.2836122404615335
R03,02,627,676,0.00852602906525135,183,1,12.4,-20.692531911755438,0.3812377154107883,0.1566951037886864,0.2689664095997374
R03,02,628,676,0.008522004820406437,182,1,0.8,-20.69458224480165,0.3809341664593818,0.006659263358452684,0.19379671490891723
R03,02,629,676,0.008522523567080498,183,1,0.4851399856425019,-20.694317891558196,0.38097330358883497,0.002586824835004177,0.19178006421191957
R03,02,630,676,0.008563755080103874,184,1,0.6,-20.673357618447188,0.38407644282555153,0.0040724385234486545,0.19407444067450008
R03,02,631,676,0.008648169226944447,184,1,0.2851399856424905,-20.630758207188194,0.39038322632205963,0.0,0.19519161316102981
R03,02,632,676,0.008729557506740093,184,1,13.229720028715008,-20.590077697253,0.39640591915058176,0.16742680567058757,0.28191636241058465
R03,02,633,676,0.00908361654728651,185,1,13.4,-20.417412072255786,0.42196882441061123,0.16962922796370655,0.2957990261871589
R03,02,634,676,0.009101415984332561,120,1,51.8,-20.40891035553324,0.42322749172861124,0.6662995962844802,0.5447635440065457
R03,02,635,676,0.009430086240172386,185,1,13.229720028715008,-20.254843355278123,0.44603689650319817,0.16742680567058757,0.3067318510868929
R03,02,636,676,0.009170331060886383,185,1,13.114860014357498,-20.376149854509368,0.4280776382702744,0.16594119198214297,0.2970094151262087
R03,02,637,676,0.00936163030564785,185,1,0.5445800430725057,-20.286485133247165,0.44135237535143695,0.003355629918774176,0.22235400263510557
R03,02,638,676,0.009448358789086342,185,1,0.5148600143574982,-20.246436233156047,0.4472815592223676,0.0029712273768891036,0.22512639329962836
R03,02,639,676,0.009659531526267529,184,1,1.2,-20.150439357470844,0.4614937629452524,0.011832913028460741,0.23666333798685657
R03,02,640,676,0.009244422428309917,186,1,1.0,-20.341202174451645,0.4332515936211892,0.009246088193456714,0.22124884090732297
R03,02,641,676,0.009502071887254715,186,1,1.114860014357498,-20.221816882801107,0.4509264197480046,0.010731701881901189,0.2308290608149529
R03,02,642,676,0.00920972041785717,184,1,2.0,-20.357535536060674,0.43083346218711754,0.02218021236847686,0.2265068372777972
R03,02,643,676,0.009376313537359238,185,1,1.2851399856425019,-20.279678785797934,0.4423600456101486,0.012934124175020295,0.22764708489258445
R03,02,644,676,0.009115113876760006,189,1,3.0,-20.402379012558995,0.42419444795787853,0.035114336543497014,0.22965439225068776
R03,02,645,676,0.009384816512465477,186,1,0.8851399856424905,-20.27574214081819,0.4429428604157083,0.00776047450501209,0.2253516674603602
R03,02,646,676,0.008778623305261135,186,1,1.4,-20.565735863498873,0.40000969373004547,0.01441973786346477,0.20721471579675513
R03,02,647,676,0.009115517139434814,187,1,0.6851399856425019,-20.40218688014811,0.42422289289367215,0.005173649670008207,0.2146982712818402
R03,02,648,676,0.00882359966635704,189,1,1.4,-20.54354204402424,0.4032954577875839,0.01441973786346477,0.20885759782552435
