scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R02,02,528,595,0.0010260696290060878,174,0,0.26452159187128926,-29.888231670340698,0.26133699061919835,0.0,0.13066849530959918
R02,02,529,595,0.0006793787470087409,174,0,0.4,-31.678880432787643,0.13698614880106424,0.0017701386461095384,0.06937814372358689
R02,02,530,595,0.0017415957991033792,175,0,0.3290431837425899,-27.590526315257712,0.4209001618824235,0.0008430285302096955,0.2108715952063166
R02,02,531,595,0.0017822779482230544,175,0,0.3290431837425899,-27.490245663112084,0.42786410912539924,0.0008430285302096955,0.21435356882780446
R02,02,532,595,0.0006946941721253097,176,0,0.3290431837425899,-31.582063444600852,0.1437095633733738,0.0008430285302096955,0.07227629595179175
R02,02,533,595,0.0012682522647082806,176,0,0.3290431837425899,-28.967943534935614,0.3252460088213394,0.0008430285302096955,0.16304451867577455
R02,02,534,595,0.0016089091077446938,177,0,0.4,-27.934684898474657,0.3970002154275522,0.0017701386461095384,0.19938517703683087
R02,02,535,595,0.0008425883715972304,177,0,0.33547840812869933,-30.743845387838256,0.2019192598652494,0.0009271101158998421,0.10142318499057462
R02,02,536,595,0.0007947803242132068,177,0,0.40643522438610946,-30.99752892935402,0.18430231420596613,0.0018542202317996849,0.0930782672188829
R02,02,537,595,0.0023895015474408865,177,0,0.33547840812869933,-26.21692683894047,0.5162891933793573,0.0009271101158998421,0.2586081517476286
R02,02,538,595,0.0013593881158158183,177,0,0.4,-28.666565311315537,0.34617509139675084,0.0017701386461095384,0.1739726150214302
R02,02,539,595,0.0005430447636172175,178,0,0.4,-32.65164369691681,0.06943301760021466,0.0017701386461095384,0.0356015781231621
R02,02,540,595,0.0006743436679244041,178,0,0.26452159187128926,-31.711187161582263,0.13474262175865795,0.0,0.06737131087932897
R02,02,541,595,0.0017644272884353995,178,0,0.4,-27.533962340917327,0.4248282230261368,0.0017701386461095384,0.21329918083612318
R02,02,542,595,0.0015781688271090388,179,0,0.4,-28.018465393015582,0.39118211461259006,0.0017701386461095384,0.1964761266293498
R02,02,543,595,0.0006972718983888626,179,0,0.26452159187128926,-31.565978374776833,0.14482658420697767,0.0,0.07241329210348883
R02,02,544,595,0.002277611754834652,179,0,0.4,-26.425203044461686,0.5018255408583246,0.0017701386461095384,0.2517978397522171
R02,02,545,595,0.0008141635917127132,180,0,0.4,-30.892883225803022,0.1915693905875091,0.0017701386461095384,0.09666976461680932
R02,02,546,595,0.0004731555818580091,180,0,0.26452159187128926,-33.24996032132439,0.027883174057923985,0.0,0.013941587028961993
R02,02,547,595,0.0005113104125484824,180,0,0.4,-32.913153630209635,0.05127257149221877,0.0017701386461095384,0.026521355069164154
R02,02,548,595,0.000584621331654489,181,0,0.3290431837425899,-32.33125342158849,0.09168238402145334,0.0008430285302096955,0.04626270627583152
R02,02,549,595,0.0005519208498299122,181,0,0.3290431837425899,-32.5812319934832,0.07432272840193152,0.0008430285302096955,0.037582878466070606
R02,02,550,595,0.000538214051630348,182,0,0.3290431837425899,-32.69044967914035,0.06673815266730454,0.0008430285302096955,0.033790590598757116
R02,02,551,595,0.0005408532451838255,182,0,0.3290431837425899,-32.66920560129953,0.0682134386187191,0.0008430285302096955,0.0345282335744644
R02,02,552,595,0.000519338296726346,183,0,0.4,-32.845496507466024,0.05597099160932992,0.0017701386461095384,0.028870565127719728
R02,02,553,595,0.00044950650772079825,183,0,0.33547840812869933,-33.47264016396217,0.012419267082611648,0.0009271101158998421,0.006673188599255745
R02,02,554,595,0.00046855577966198325,183,0,0.33547840812869933,-33.29238700704885,0.02493687091013014,0.0009271101158998421,0.012931990513014992
R02,02,555,595,0.00047648241161368787,183,0,0.4,-33.21953125833839,0.029996307396745147,0.0017701386461095384,0.01588322302142734
R02,02,556,595,0.0005151713266968727,184,0,0.4,-32.880483168513955,0.05354135781125845,0.0017701386461095384,0.027655748228683993
R02,02,557,595,0.00047961759264580905,184,0,0.26452159187128926,-33.19104895112663,0.03197424910870054,0.0,0.01598712455435027
R02,02,558,595,0.0006465649348683655,184,0,0.4,-31.893878521620046,0.12205569795202938,0.0017701386461095384,0.06191291829906946
R02,02,559,595,0.0005493266507983208,185,0,0.4,-32.60169330500071,0.07290180132496069,0.0017701386461095384,0.03733596998553511
R02,02,560,595,0.0011552462819963694,185,0,0.26452159187128926,-29.373254205249545,0.2970993816835102,0.0,0.1485496908417551
R02,02,561,595,0.0019057107856497169,185,0,0.4,-27.199430080664758,0.4480596735764301,0.0017701386461095384,0.22491490611126982
R02,02,562,595,0.0006104488857090473,186,0,0.4,-32.143506946738135,0.10472035812650667,0.0017701386461095384,0.053245248386308106
R02,02,563,595,0.0006978411693125963,186,0,0.26452159187128926,-31.562434128216022,0.14507271290216944,0.0,0.07253635645108472
R02,02,564,595,0.0016744680469855666,186,0,0.4,-27.761231354637694,0.40904562301658187,0.0017701386461095384,0.2054078808313457
R02,02,565,595,0.001065421267412603,187,0,0.4,-29.724786382929274,0.2726873790968603,0.0017701386461095384,0.13722875887148492
R02,02,566,595,0.0007847961969673634,187,0,0.26452159187128926,-31.052431101644107,0.18048965619893892,0.0,0.09024482809946946
R02,02,567,595,0.0005213206168264151,187,0,0.4,-32.82895099556205,0.05711998764736876,0.0017701386461095384,0.02944506314673915
R02,02,568,595,0.0013906946405768394,188,0,0.4,-28.567682190164852,0.3530419876940958,0.0017701386461095384,0.17740606317010266
R02,02,569,595,0.002859195228666067,188,0,0.26452159187128926,-25.437561895746256,0.570411860427309,0.0,0.2852059302136545
R02,02,570,595,0.0007004159269854426,188,0,0.4,-31.54643986912911,0.1461834274227531,0.0017701386461095384,0.07397678303443131
R02,02,571,595,0.0010257113026455045,189,0,0.4,-29.889748588256282,0.2612316488996341,0.0017701386461095384,0.1315008937728718
R02,02,572,595,0.0037261105608195066,189,0,0.33547840812869933,-24.28744262901543,0.650281403806546,0.0009271101158998421,0.3256042569612229
R02,02,573,595,0.0009353103814646602,189,0,0.33547840812869933,-30.2904424518222,0.23340563394308056,0.0009271101158998421,0.1171663720294902
R02,02,574,595,0.0011283591156825423,189,0,0.4,-29.475526582089273,0.2899971199661521,0.0017701386461095384,0.1458836293061308
R02,02,575,595,0.0015309470472857356,190,0,0.3290431837425899,-28.150398305096527,0.38202008963882333,0.0008430285302096955,0.1914315590845165
R02,02,576,595,0.0008430652087554336,190,0,0.3290431837425899,-30.741388326025422,0.2020898894779533,0.0008430285302096955,0.10146645900408151
R02,02,577,595,0.0005369989667087793,191,0,0.4,-32.70026549967311,0.06605649718467589,0.0017701386461095384,0.03391331791539272
R02,02,578,595,0.0005849273293279111,191,0,0.26452159187128926,-32.32898086793582,0.09184020054343874,0.0,0.04592010027171937
R02,02,579,595,0.0007787853246554732,191,0,0.4,-31.08582240872085,0.17817081107895744,0.0017701386461095384,0.08997047486253348
R02,02,580,595,0.0006155429873615503,192,0,0.4,-32.10741612071409,0.10722667019178787,0.0017701386461095384,0.05449840441894871
R02,02,581,595,0.000456679001217708,192,0,0.26452159187128926,-33.40388957442573,0.017193622536143555,0.0,0.008596811268071778
R02,02,582,595,0.0005452970508486032,192,0,0.4,-32.633668511186826,0.07068129672911871,0.0017701386461095384,0.03622571768761412
R02,02,583,595,0.00046665058471262455,193,0,0.3290431837425899,-33.31008185664808,0.023708059604610476,0.0008430285302096955,0.012275544067410086
R02,02,584,595,0.00046409922651946545,193,0,0.3290431837425899,-33.33389155387494,0.022054605305985804,0.0008430285302096955,0.01144881691809775
R02,02,585,595,0.00046562563511542976,194,0,0.4,-33.3196311752763,0.023044911233410265,0.0017701386461095384,0.012407524939759901
R02,03,10,573,0.007295876741409302,1,1,0.4064352243861151,-21.369225117106115,0.8529357779220258,0.0018542202317997588,0.42739499907691275
R02,03,11,573,0.005658128764480352,1,1,0.4064352243861151,-22.473271733394448,0.7762657301599458,0.0018542202317997588,0.38905997519587276
R02,03,12,573,0.005378407891839743,1,1,0.33547840812870505,-22.693462645043482,0.760974665938706,0.0009271101158999168,0.380950888027303
R02,03,13,573,0.0044978903606534,1,1,1.0,-23.46991135015006,0.7070545158045929,0.009609640175066792,0.35833207798982986
R02,03,14,573,0.003899123053997755,2,1,0.9935647756138849,-24.0903305852094,0.663969765864931,0.009525558589376574,0.33674766222715374
R02,03,15,573,0.00330236554145813,5,1,1.6,-24.81174856012165,0.6138712013868346,0.01744914170402405,0.3156601715454293
R02,03,16,573,0.0035897814668715,4,1,0.7290431837425899,-24.44931988920451,0.6390399063125216,0.006069362882847866,0.32255463459768474
R02,03,17,573,0.003533635986968875,5,1,0.4,-24.517781908205226,0.6342855905171254,0.0017701386461095384,0.31802786458161747
R02,03,18,573,0.004281067289412022,5,1,0.4,-23.68447945912323,0.6921539247240295,0.0017701386461095384,0.3469620316850695
R02,03,19,573,0.005147950723767281,6,1,0.8,-22.883656188186183,0.7477667562167294,0.006996472998747708,0.37738161460773856
R02,03,20,573,0.004269818775355816,5,1,0.5354784081287051,-23.69590557418342,0.691360443022736,0.003540277292219002,0.3474503601574775
R02,03,21,573,0.004350229166448116,5,1,0.6,-23.61487864171261,0.6969873238907168,0.004383305822428623,0.3506853148565727
R02,03,22,573,0.0029006730765104294,6,1,0.3290431837425899,-25.375012160674807,0.5747556001794909,0.0008430285302096955,0.2877993143548503
R02,03,23,573,0.002230010461062193,6,1,0.3290431837425899,-26.516930996554585,0.49545553223339556,0.0008430285302096955,0.24814928038180262
R02,03,24,573,0.002135472372174263,7,1,0.4,-26.705060429165677,0.48239096378950436,0.0017701386461095384,0.24208055121780694
R02,03,25,573,0.0020587581675499678,7,1,0.264521591871295,-26.86394664876302,0.4713571778374055,7.470585793336197e-17,0.23567858891870277
R02,03,26,573,0.0019620475359261036,7,1,0.4,-27.072904748662072,0.4568461714512857,0.0017701386461095384,0.22930815504869762
R02,03,27,573,0.0018981155008077621,8,1,0.4,-27.216773641757076,0.4468552573518843,0.0017701386461095384,0.22431269799899692
R02,03,28,573,0.0018489193171262741,8,1,3.135478408128711,-27.33082040107117,0.4389353286507593,0.03751145058436718,0.23822338961756323
R02,03,29,573,0.0018463808810338378,8,1,6.006435224386124,-27.336787055480265,0.4385209768726947,0.07502290116873425,0.2567719390207145
R02,03,30,573,0.0018077930435538292,194,1,6.006435224386109,-27.428512891190135,0.4321511152190852,0.07502290116873407,0.25358700819390967
R02,03,31,573,0.0018089895602315664,194,1,3.2064352243861096,-27.425639394679393,0.43235066396229255,0.038438560700266876,0.2353946123312797
R02,03,32,573,0.0018147112568840384,194,1,3.535478408128699,-27.411924667808897,0.4333030773374994,0.042737784937005203,0.2380204311372523
R02,03,33,573,0.0018603362841531634,194,1,6.8,-27.3040854333519,0.44079192711473086,0.08539148828832026,0.26309170770152557
R02,03,34,573,0.0018470830982550979,11,1,6.729043183742581,-27.335135656849197,0.4386356575483567,0.0844643781724203,0.2615500178603885
R02,03,35,573,0.0017781408969312906,11,1,3.5290431837425844,-27.50033829228918,0.42716323078418006,0.042653703351314985,0.2349084670677475
R02,03,36,573,0.001681085559539497,12,1,4.32904318374259,-27.744101824021264,0.4102351759857481,0.05310637205659139,0.23167077402116976
R02,03,37,573,0.0016759645659476519,12,1,8.32904318374259,-27.757351676723797,0.40931504559944343,0.10536971558297308,0.25734238059120823
R02,03,38,573,0.0016674925573170185,33,1,12.4,-27.77936095836219,0.4077866203957164,0.15856016922525462,0.28317339481048553
R02,03,39,573,0.00161240145098418,33,1,12.135478408128705,-27.92526819701485,0.3976541542558888,0.15510397351872593,0.2763790638873074
R02,03,40,573,0.0016311283688992262,13,1,8.4,-27.8751185887954,0.40113677247210267,0.10629682569887293,0.2537167990854878
R02,03,41,573,0.0015700163785368204,14,1,4.27095681625741,-28.040958169722565,0.3896201132994355,0.052347425112072,0.22098376920575377
R02,03,42,573,0.0015397531678900123,14,1,0.33547840812870505,-28.125488937188017,0.3837499101002901,0.0009271101158999168,0.192338510108095
R02,03,43,573,0.0015541890170425177,14,1,0.4064352243861151,-28.08496164385424,0.3865643107512469,0.0018542202317997588,0.19420926549152334
R02,03,44,573,0.0015711355954408646,14,1,0.4064352243861151,-28.037863319488793,0.3898350338578061,0.0018542202317997588,0.19584462704480293
R02,03,45,573,0.0015466809272766113,14,1,0.4064352243861151,-28.105992698917284,0.385103818076045,0.0018542202317997588,0.19347901915392238
R02,03,46,573,0.0015015746466815472,14,1,0.33547840812870505,-28.234530731645854,0.37617754905519996,0.0009271101158999168,0.18855232958554993
R02,03,47,573,0.001491812989115715,14,1,0.4,-28.262856157946796,0.37421050187138133,0.0017701386461095384,0.18799032025874543
R02,03,48,573,0.0015197417233139277,15,1,0.4,-28.18230213154166,0.3798045419787391,0.0017701386461095384,0.1907873403124243
R02,03,49,573,0.0015498314751312137,15,1,0.33547840812870505,-28.09715523377871,0.38571753208437914,0.0009271101158999168,0.19332232110013953
R02,03,50,573,0.0015493519604206085,15,1,0.735478408128705,-28.09849913999659,0.3856242050885871,0.006153444468538086,0.1958888247785626
R02,03,51,573,0.0015137430746108294,15,1,1.0,-28.19947830745791,0.37861174974656336,0.009609640175066792,0.19411069496081507
R02,03,52,573,0.0014650400262326002,18,1,1.4,-28.341505098255816,0.3687487596578128,0.014835974527704961,0.19179236709275888
R02,03,53,573,0.0014062488917261362,17,1,0.9290431837425899,-28.51937806814723,0.3563964469058337,0.00868253005916695,0.18253948848250034
R02,03,54,573,0.0013898717006668448,18,1,0.46452159187129494,-28.570252877056816,0.35286346743609176,0.002613167176319159,0.17773831730620546
R02,03,55,573,0.001421311404556036,19,1,0.6,-28.473107591845718,0.359609680455643,0.004383305822428623,0.18199649313903582
R02,03,56,573,0.0014206100022420287,19,1,17.064521591871294,-28.4752513186921,0.35946081025643584,0.2195060428108032,0.2894834265336195
R02,03,57,573,0.0014310653787106276,19,1,34.0,-28.443405248952452,0.36167234702666906,0.44078222426771585,0.40122728564719246
R02,03,58,573,0.0014058565720915794,104,1,34.00000000000001,-28.520589845271008,0.35631229555879235,0.44078222426771596,0.3985472599132541
R02,03,59,573,0.0013460642658174038,104,1,17.135478408128705,-28.70934204879059,0.34320447905400026,0.22043315292670304,0.28181881599035163
R02,03,60,573,0.0013124037068337202,104,1,0.4064352243861151,-28.819325516362213,0.3355667239199785,0.0018542202317997588,0.16871047207588913
R02,03,61,573,0.0013889900874346495,104,1,17.006435224386117,-28.573008536056488,0.35267210186872916,0.21874709586628382,0.28570959886750646
R02,03,62,573,0.0014052515616640449,104,1,33.60643522438612,-28.522459234008313,0.35618247665290514,0.43563997150076794,0.39591122407683654
R02,03,63,573,0.001487797126173973,21,1,33.60643522438612,-28.274562845092007,0.3733975359609595,0.43563997150076794,0.4045187537308637
R02,03,64,573,0.001496652839705348,21,1,17.135478408128705,-28.248789259662775,0.3751873716406362,0.22043315292670304,0.29781026228366964
R02,03,65,573,0.0016220749821513891,21,1,0.8,-27.899290739337918,0.39945814775710864,0.006996472998747708,0.20322731037792818
R02,03,66,573,0.0016403555637225509,23,1,0.8,-27.85062004009938,0.4028380637680627,0.006996472998747708,0.2049172683834052
R02,03,67,573,0.0017177107511088252,23,1,0.9354784081287051,-27.650499661004574,0.4167353383912542,0.008766611644857172,0.21275097501805568
R02,03,68,573,0.0016842640470713377,23,1,0.8064352243861151,-27.73589821864476,0.4108048718724602,0.00708055458443793,0.20894271322844904
R02,03,69,573,0.0016992575256153941,21,1,1.8,-27.697407980124385,0.41347781011817664,0.020062308880343133,0.21677005949925987
R02,03,70,573,0.0017376404721289873,23,1,0.664521591871295,-27.600400766345285,0.4202144348258489,0.005226334352638245,0.21272038458924358
R02,03,71,573,0.001665937015786767,24,1,1.0,-27.783414220248673,0.4075051433476968,0.009609640175066792,0.20855739176138177
R02,03,72,573,0.0016433782875537872,24,1,0.735478408128705,-27.842624552581423,0.40339330699859194,0.006153444468538086,0.20477337573356502
R02,03,73,573,0.0016246465966105461,23,1,1.135478408128705,-27.89241094890528,0.39993591187800853,0.011379778821176256,0.2056578453495924
R02,03,74,573,0.0016486176755279303,23,1,1.4,-27.828800482123853,0.4043533136927037,0.014835974527704961,0.20959464411020434
