scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R01,05,73,290,0.023259643465280533,55,0,0.1632829373650111,-16.333969466259713,0.9019983458921882,0.0,0.4509991729460941
R01,05,74,290,0.023150615394115448,56,0,0.25442764578833704,-16.354374599930562,0.9004590871815648,0.01322635241020495,0.45684271979588487
R01,05,75,290,0.023225203156471252,57,0,0.4,-16.340404784387967,0.9015128984727135,0.03435090578574559,0.4679319021292296
R01,05,76,290,0.02321072667837143,57,0,0.4,-16.34311262496839,0.9013086328566372,0.03435090578574559,0.4678297693211914
R01,05,77,290,0.023191239684820175,58,0,0.25442764578833704,-16.34676035584233,0.9010334667336265,0.01322635241020495,0.45712990957191574
R01,05,78,290,0.022920403629541397,59,0,0.1632829373650111,-16.39777738688108,0.8971850033673352,0.0,0.4485925016836676
R01,05,79,290,0.022864079102873802,60,0,0.1632829373650111,-16.408462860215195,0.8963789460205919,0.0,0.44818947301029594
R01,05,80,290,0.02314489148557186,61,0,0.1632829373650111,-16.355448510586527,0.9003780768653233,0.0,0.45018903843266167
R01,05,81,290,0.023267414420843124,62,0,0.1632829373650111,-16.332518747772596,0.9021077806601234,0.0,0.4510538903300617
R01,05,82,290,0.02347305417060852,63,0,0.25442764578833704,-16.294303989763467,0.9049905061589497,0.01322635241020495,0.45910842928457735
R01,05,83,290,0.023248177021741867,64,0,0.4,-16.33611096126191,0.90183680248409,0.03435090578574559,0.46809385413491783
R01,05,84,290,0.02302970550954342,64,0,0.4,-16.377116155050693,0.8987435808106463,0.03435090578574559,0.46654724329819597
R01,05,85,290,0.022929754108190536,65,0,0.25442764578833704,-16.396006024889264,0.8973186258380111,0.01322635241020495,0.45527248912410806
R01,05,86,290,0.02275954745709896,66,0,0.1632829373650111,-16.428363775510732,0.8948777229601521,0.0,0.44743886148007606
R01,05,87,290,0.022754527628421783,67,0,0.25442764578833704,-16.429321757804928,0.8948054576854056,0.01322635241020495,0.4540159050478053
R01,05,88,290,0.02271881327033043,68,0,0.4,-16.436143579789594,0.8942908543957825,0.03435090578574559,0.46432088009076405
R01,05,89,290,0.02263387106359005,68,0,0.4911447084233259,-16.452411624490676,0.8930636764750259,0.04757725819595053,0.4703204673354882
R01,05,90,290,0.022608203813433647,69,0,0.4911447084233259,-16.457339403039654,0.8926919501154787,0.04757725819595053,0.4701346041557146
R01,05,91,290,0.02261117659509182,69,0,0.4911447084233259,-16.45676838120776,0.8927350250760686,0.04757725819595053,0.47015614163600955
R01,05,92,290,0.022610416635870934,70,0,0.4911447084233259,-16.45691434957046,0.8927240139708541,0.04757725819595053,0.4701506360834023
R01,05,93,290,0.02261441946029663,70,0,0.4911447084233259,-16.456145566435037,0.8927820070306826,0.04757725819595053,0.4701796326133165
R01,05,94,290,0.022570086643099785,71,1,0.4911447084233259,-16.46466773729154,0.8921391381362225,0.04757725819595053,0.4698581981660865
R01,05,95,290,0.022578101605176926,71,1,0.4,-16.463125768953766,0.8922554563252482,0.03435090578574559,0.4633031810554969
R01,05,96,290,0.02249947190284729,72,1,0.345572354211663,-16.478276753273445,0.8911125437148838,0.0264527048204099,0.4587826242676468
R01,05,97,290,0.02253246307373047,73,1,0.6,-16.471913319840287,0.8915925685213596,0.0633736601266219,0.47748311432399076
R01,05,98,290,0.022510692477226257,73,1,0.636717062634989,-16.476111449633862,0.8912758831245704,0.06870181157149118,0.47998884734803077
R01,05,99,290,0.022529851645231247,73,1,0.691144708423326,-16.472416680129452,0.8915545976007972,0.07660001253682687,0.4840773050688121
R01,05,100,290,0.022485679015517235,74,1,0.4911447084233259,-16.480939932087956,0.8909116471535424,0.04757725819595053,0.46924445267474646
R01,05,101,290,0.022458702325820923,74,1,0.4911447084233259,-16.486153410851003,0.8905183690340204,0.04757725819595053,0.46904781361498543
R01,05,102,290,0.02252282202243805,75,1,0.691144708423326,-16.473771949934854,0.8914523629922492,0.07660001253682687,0.48402618776453804
R01,05,103,290,0.022513477131724358,75,1,0.636717062634989,-16.475574244797183,0.8913164071043486,0.06870181157149118,0.48000910933791985
R01,05,104,290,0.022564426064491272,75,1,0.691144708423326,-16.46575708463107,0.8920569633556837,0.07660001253682687,0.4843284879462553
R01,05,105,290,0.02258523926138878,76,1,0.691144708423326,-16.461753042900796,0.892359007743652,0.07660001253682687,0.48447951014023943
R01,05,106,290,0.02263164333999157,76,1,0.8367170626349889,-16.452839096962627,0.8930314301424797,0.0977245659123675,0.49537799802742355
R01,05,107,290,0.02268437296152115,76,1,1.0367170626349889,-16.442732209434784,0.8937938419411707,0.1267473202532438,0.5102705810972072
R01,05,108,290,0.022696448490023613,76,1,0.8367170626349889,-16.440420953115165,0.8939681912730517,0.0977245659123675,0.49584637859270964
R01,05,109,290,0.022765547037124634,76,1,0.691144708423326,-16.427219094959085,0.8949640717946379,0.07660001253682687,0.4857820421657324
R01,05,110,290,0.022754091769456863,77,1,0.691144708423326,-16.429404946943983,0.8947991823230882,0.07660001253682687,0.48569959742995755
R01,05,111,290,0.02277427911758423,77,1,0.636717062634989,-16.425553610162225,0.8950897074323323,0.06870181157149118,0.4818957595019117
R01,05,112,290,0.022839412093162537,77,1,0.691144708423326,-16.413150794096175,0.8960253123136275,0.07660001253682687,0.4863126624252272
R01,05,113,290,0.022794386371970177,78,1,0.4911447084233259,-16.421720945721002,0.8953788239958997,0.04757725819595053,0.4714780410959251
R01,05,114,290,0.022752083837985992,78,1,0.4911447084233259,-16.429788206379328,0.8947702711954377,0.04757725819595053,0.4711737646956941
R01,05,115,290,0.02277459017932415,79,1,0.4911447084233259,-16.425494292598795,0.8950941820453231,0.04757725819595053,0.4713357201206368
R01,05,116,290,0.022777624428272247,79,1,0.4911447084233259,-16.42491572245103,0.8951378264121781,0.04757725819595053,0.4713575423040643
R01,05,117,290,0.022849921137094498,80,1,0.4911447084233259,-16.41115294490577,0.8961760198178492,0.04757725819595053,0.47187663900689986
R01,05,118,290,0.02281908504664898,80,1,0.4,-16.417017730272562,0.8957336104659973,0.03435090578574559,0.46504225812587147
R01,05,119,290,0.022790392860770226,81,1,0.345572354211663,-16.422481883872372,0.8953214227214639,0.0264527048204099,0.4608870637709369
R01,05,120,290,0.022767331451177597,82,1,0.6,-16.426878698655244,0.8949897495473154,0.0633736601266219,0.47918170483696865
R01,05,121,290,0.022817417979240417,82,1,0.636717062634989,-16.417335019341095,0.89570967580473,0.06870181157149118,0.4822057436881106
R01,05,122,290,0.022897979244589806,82,1,0.691144708423326,-16.40202842622871,0.8968643267449424,0.07660001253682687,0.48673216964088467
R01,05,123,290,0.0230034701526165,83,1,0.4911447084233259,-16.38206644223547,0.8983701565149682,0.04757725819595053,0.47297370735545935
R01,05,124,290,0.02305958792567253,83,1,0.4911447084233259,-16.371484578047873,0.899168398118681,0.04757725819595053,0.47337282815731574
R01,05,125,290,0.02307162806391716,84,1,0.4911447084233259,-16.369217581348327,0.8993394087316483,0.04757725819595053,0.4734583334637994
R01,05,126,290,0.02299753949046135,84,1,0.4911447084233259,-16.38318626716204,0.8982856826614567,0.04757725819595053,0.4729314704287036
R01,05,127,290,0.022924337536096573,85,1,0.691144708423326,-16.397032056502944,0.8972412272713461,0.07660001253682687,0.4869206199040865
R01,05,128,290,0.022894619032740593,85,1,0.8367170626349889,-16.40266578751488,0.8968162474759027,0.0977245659123675,0.49727040669413514
R01,05,129,290,0.02287140302360058,85,1,1.0367170626349889,-16.407071932105627,0.8964838705088624,0.1267473202532438,0.5116155953810531
R01,05,130,290,0.02290479652583599,85,1,1.0367170626349889,-16.400735619144918,0.8969618494858852,0.1267473202532438,0.5118545848695645
R01,05,131,290,0.022934352979063988,85,1,0.8367170626349889,-16.39513507617714,0.8973843257453613,0.0977245659123675,0.49755444582886443
R01,05,132,290,0.022941071540117264,85,1,0.691144708423326,-16.393863007725148,0.8974802840702036,0.07660001253682687,0.4870401483035153
R01,05,133,290,0.022932251915335655,86,1,0.4911447084233259,-16.395532960601365,0.8973543113835009,0.04757725819595053,0.4724657847897257
R01,05,134,290,0.023004021495580673,86,1,0.4911447084233259,-16.381962352575975,0.8983780085054354,0.04757725819595053,0.4729776333506929
R01,05,135,290,0.023070286959409714,87,1,0.691144708423326,-16.369470034800727,0.8993203649369884,0.07660001253682687,0.48796018873690766
R01,05,136,290,0.0231026541441679,87,1,0.8367170626349889,-16.363381234000187,0.899779672865114,0.0977245659123675,0.49875211938874076
R01,05,137,290,0.023186102509498596,87,1,0.8367170626349889,-16.34772248381185,0.9009608887303796,0.0977245659123675,0.4993427273213735
R01,05,138,290,0.02327594719827175,87,1,0.691144708423326,-16.330926366790575,0.9022279017206735,0.07660001253682687,0.4894139571287502
R01,05,139,290,0.02327488735318184,88,1,0.691144708423326,-16.331124122589685,0.9022129840366598,0.07660001253682687,0.4894064982867434
R01,05,140,290,0.02333023212850094,88,1,0.636717062634989,-16.320809400907084,0.9029910737788643,0.06870181157149118,0.48584644267517774
R01,05,141,290,0.0233327504247427,88,1,0.691144708423326,-16.320340642974003,0.9030264344750161,0.07660001253682687,0.4898132235059215
R01,05,142,290,0.0233583003282547,89,1,0.691144708423326,-16.315587619412945,0.9033849782138698,0.07660001253682687,0.48999249537534834
R01,05,143,290,0.02336910367012024,89,1,0.8367170626349889,-16.313579448001548,0.9035364643735431,0.0977245659123675,0.5006305151429553
R01,05,144,290,0.023347830399870872,89,1,1.0367170626349889,-16.31753470093235,0.9032381003625711,0.1267473202532438,0.5149927103079075
R01,05,145,290,0.02323802374303341,89,1,0.8367170626349889,-16.338008088974597,0.9016936928919637,0.0977245659123675,0.4997091294021656
R01,05,146,290,0.023145778104662895,89,1,0.691144708423326,-16.35528214713478,0.9003906264715332,0.07660001253682687,0.48849531950418007
R01,05,147,290,0.023018088191747665,90,1,0.691144708423326,-16.37930750308921,0.8985782767449783,0.07660001253682687,0.4875891446409026
R01,05,148,290,0.022885657846927643,90,1,0.8367170626349889,-16.40436599287179,0.8966879926970964,0.0977245659123675,0.49720627930473194
R01,05,149,290,0.02283802442252636,90,1,1.0367170626349889,-16.413414669543727,0.8960054069021897,0.1267473202532438,0.5113763635777168
R01,05,150,290,0.022776177152991295,90,1,1.0367170626349889,-16.425191679076693,0.8951170096585778,0.1267473202532438,0.5109321649559108
R01,05,151,290,0.02279551886022091,90,1,0.8367170626349889,-16.421505181553165,0.8953951001389596,0.0977245659123675,0.49655983302566353
R01,05,152,290,0.022776693105697632,90,1,0.6,-16.42509329870592,0.895124430969563,0.0633736601266219,0.47924904554809244
R01,05,153,290,0.022755201905965805,91,1,0.345572354211663,-16.429193066635083,0.8948151654877341,0.0264527048204099,0.460633935154072
R01,05,154,290,0.02272593043744564,92,1,0.6,-16.43478327002525,0.894393469193004,0.0633736601266219,0.47888356465981297
R01,05,155,290,0.02268403023481369,92,1,0.8367170626349889,-16.442797825285183,0.8937888922176888,0.0977245659123675,0.4957567290650281
R01,05,156,290,0.02263774536550045,92,1,0.8367170626349889,-16.451668294308217,0.8931197494945257,0.0977245659123675,0.49542215770344655
R01,05,157,290,0.022647779434919357,92,1,0.6,-16.449743731848056,0.8932649286234021,0.0633736601266219,0.478319294375012
R01,05,158,290,0.022619914263486862,93,1,0.345572354211663,-16.45509045518659,0.8928615992159654,0.0264527048204099,0.4596571520181877
R01,05,159,290,0.022603891789913177,94,1,0.4,-16.458167804378483,0.8926294597639205,0.03435090578574559,0.46349018277483306
R01,05,160,290,0.02255440317094326,94,1,0.4911447084233259,-16.46768660607742,0.891911410146303,0.04757725819595053,0.46974433417112677
R01,05,161,290,0.022483181208372116,95,1,0.691144708423326,-16.481422392108374,0.8908752528421434,0.07660001253682687,0.48373763268948516
R01,05,162,290,0.02246880531311035,95,1,0.636717062634989,-16.48420018801044,0.8906657101551138,0.06870181157149118,0.47968376086330244
R01,05,163,290,0.022495707497000694,95,1,0.691144708423326,-16.47900343587031,0.8910577265039247,0.07660001253682687,0.4838288695203758
R01,05,164,290,0.022526655346155167,96,1,0.4911447084233259,-16.47303285530426,0.8915081165034228,0.04757725819595053,0.4695426873496866
R01,05,165,290,0.02256629429757595,96,1,0.4911447084233259,-16.465397523199947,0.8920840868273446,0.04757725819595053,0.46983067251164756
R01,05,166,290,0.02256288193166256,97,1,0.4911447084233259,-16.46605429197486,0.8920345435568149,0.04757725819595053,0.4698059008763827
R01,05,167,290,0.022627031430602074,97,1,0.4911447084233259,-16.45372419879823,0.8929646625960269,0.04757725819595053,0.4702709603959887
R01,05,168,290,0.022618070244789124,98,1,0.691144708423326,-16.45544451479119,0.8928348907739012,0.07660001253682687,0.48471745165536406
R01,05,169,290,0.02254059724509716,98,1,0.636717062634989,-16.470345808891274,0.8917108135140749,0.06870181157149118,0.480206312542783
R01,05,170,290,0.022509833797812462,98,1,0.691144708423326,-16.47627711616957,0.8912633860901349,0.07660001253682687,0.4839316993134809
R01,05,171,290,0.022571653127670288,99,1,0.691144708423326,-16.464366324183104,0.892161875196422,0.07660001253682687,0.48438094386662445
R01,05,172,290,0.02258380316197872,99,1,0.8367170626349889,-16.462029201090566,0.8923381757850884,0.0977245659123675,0.49503137084872795
R01,05,173,290,0.022571643814444542,99,1,0.8367170626349889,-16.46436811611361,0.8921617400223679,0.0977245659123675,0.4949431529673677
R01,05,174,290,0.022533491253852844,99,1,0.691144708423326,-16.471715151196,0.8916075173482974,0.07660001253682687,0.48410376494256213
R01,05,175,290,0.02254226803779602,100,1,0.691144708423326,-16.4700239056381,0.8917350962457844,0.07660001253682687,0.48416755439130565
R01,05,176,290,0.02258036844432354,100,1,0.8367170626349889,-16.462689759614882,0.8922883466352857,0.0977245659123675,0.49500645627382656
R01,05,177,290,0.022558240219950676,100,1,1.0367170626349889,-16.4669478290564,0.8919671396986381,0.1267473202532438,0.5093572299759409
R01,05,178,290,0.022608717903494835,100,1,0.8367170626349889,-16.457240649533972,0.8926993995738494,0.0977245659123675,0.4952119827431084
R01,05,179,290,0.02257879637181759,100,1,0.691144708423326,-16.462992131201048,0.8922655372724381,0.07660001253682687,0.4844327749046325
R01,05,180,290,0.022606536746025085,101,1,0.691144708423326,-16.457659651776183,0.8926677921920259,0.07660001253682687,0.4846339023644264
R01,05,181,290,0.022612160071730614,101,1,0.636717062634989,-16.456579488256086,0.8927492741922923,0.06870181157149118,0.48072554288189173
R01,05,182,290,0.022599702700972557,101,1,0.691144708423326,-16.458972739577472,0.892568739577691,0.07660001253682687,0.48458437605725896
R01,05,183,290,0.022582663223147392,102,1,0.4911447084233259,-16.462248420871912,0.8923216389682549,0.04757725819595053,0.4699494485821027
R01,05,184,290,0.02256181463599205,102,1,0.4911447084233259,-16.466259731858383,0.8920190462248531,0.04757725819595053,0.4697981522104018
R01,05,185,290,0.022568877786397934,103,1,0.4911447084233259,-16.464900352196107,0.8921215908599412,0.04757725819595053,0.46984942452794587
R01,05,186,290,0.022653957828879356,103,0,0.4911447084233259,-16.448559122787763,0.893354289459952,0.04757725819595053,0.47046577382795124
R01,05,187,290,0.022667627781629562,104,0,0.4911447084233259,-16.44593927392442,0.8935519174318373,0.04757725819595053,0.4705645878138939
R01,05,188,290,0.02270396053791046,104,0,0.4911447084233259,-16.438983767396063,0.8940766051983214,0.04757725819595053,0.47082693169713596
R01,05,189,290,0.0227186381816864,105,0,0.4911447084233259,-16.436177049990725,0.8942883295753393,0.04757725819595053,0.4709327938856449
R01,05,190,290,0.02264746092259884,105,0,0.4,-16.449804810293443,0.8932603211785007,0.03435090578574559,0.4638056134821232
R01,05,191,290,0.02270541712641716,106,0,0.345572354211663,-16.438705151663534,0.8940976225413162,0.0264527048204099,0.4602751636808631
R01,05,192,290,0.022830713540315628,107,0,0.4,-16.414805150634606,0.8959005161347181,0.03435090578574559,0.46512571096023186
R01,05,193,290,0.022726379334926605,107,0,0.4,-16.434697486178443,0.8943999402867766,0.03435090578574559,0.4643754230362611
R01,05,194,290,0.022728588432073593,108,0,0.345572354211663,-16.434275354671676,0.8944317837242812,0.0264527048204099,0.4604422442723456
R01,05,195,290,0.02265416830778122,109,0,0.4,-16.448518772487084,0.8933573332798455,0.03435090578574559,0.46385411953279554
R01,05,196,290,0.0226876400411129,109,0,0.4,-16.442106768971737,0.8938410219644065,0.03435090578574559,0.46409596387507607
