scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R03,04,414,683,0.011883348226547241,120,1,0.5148600143575038,-19.25061176236976,0.5182561878357218,0.002971227376889177,0.2606137076063055
R03,04,415,683,0.0118169030174613,120,1,0.5445800430725057,-19.274963287560595,0.5147553456618617,0.003355629918774176,0.2590554877903179
R03,04,416,683,0.011760428547859192,119,1,0.8,-19.295768523602696,0.5117643277604155,0.006659263358452684,0.2592117955594341
R03,04,417,683,0.011690552346408367,120,1,0.4297200287150019,-19.321649691349688,0.508043579969574,0.0018700162303296245,0.25495679809995186
R03,04,418,683,0.011625307612121105,120,1,0.3148600143575038,-19.345955466118355,0.5045493150021163,0.00038440254188514694,0.2524668587720007
R03,04,419,683,0.011863457038998604,120,1,1.1148600143575038,-19.257887381060076,0.5172102249010647,0.010731701881901264,0.263970963391483
R03,04,420,683,0.012422713451087475,120,1,2.2,-19.057835323298203,0.5459702584222456,0.024767037203480894,0.28536864781286325
R03,04,421,683,0.013007568195462227,125,1,2.0554199569274942,-18.858038885274247,0.5746935433475188,0.022897020973151338,0.2987952821603351
R03,04,422,683,0.013212567195296288,126,1,2.4,-18.79012790982744,0.5844566117815917,0.027353862038484923,0.3059052369100383
R03,04,423,683,0.013507174327969551,126,1,13.114860014357504,-18.694354949544763,0.5982251957140358,0.16594119198214302,0.3820831938480894
R03,04,424,683,0.013028670102357864,121,1,23.944580043072506,-18.850999125056788,0.575705598620033,0.3060141356142456,0.4408598671171393
R03,04,425,683,0.013880929909646511,67,1,33.71486001435751,-18.57581438701023,0.6152669127063745,0.43238414998755825,0.5238255313469664
R03,04,426,683,0.013402216136455536,67,1,32.8,-18.728233825116483,0.5933546754704381,0.4205512369590974,0.5069529562147678
R03,04,427,683,0.013703777454793453,122,1,22.0,-18.631597027964833,0.607247446964792,0.2808626958688798,0.4440550714168359
R03,04,428,683,0.015037346631288528,122,1,12.485139985642501,-18.22828789080179,0.6652282767246859,0.15779631493524593,0.4115122958299659
R03,04,429,683,0.015554472804069519,122,1,1.8,-18.081447040772034,0.6863385208100601,0.019593387533472832,0.35296595417176646
R03,04,430,683,0.013736844062805176,130,1,6.0,-18.621130317262605,0.6087521700554733,0.07391670906855745,0.34133443956201537
R03,04,431,683,0.012195810675621033,123,1,1.714860014357504,-19.137893261212906,0.5344609092867113,0.018492176386913355,0.27647654283681233
R03,04,432,683,0.011957986280322075,123,1,2.9148600143575036,-19.223419491918207,0.5221654233539818,0.03401312539693753,0.27808927437545966
R03,04,433,683,0.01188146136701107,123,1,2.8,-19.251301397759583,0.5181570439571205,0.03252751170849298,0.27534227783280674
R03,04,434,683,0.012828405946493149,130,1,3.2,-18.918273055620848,0.5660341135087577,0.03770116137850104,0.3018676374436293
R03,04,435,683,0.013376511633396149,130,1,3.314860014357498,-18.736571284134893,0.5921560594525196,0.03918677506694552,0.3156714172597326
R03,04,436,683,0.01413281261920929,128,1,16.144580043072505,-18.49771399124811,0.6264948402031751,0.20512796704908845,0.4158114036261318
R03,04,437,683,0.013907760381698608,123,1,15.744580043072506,-18.56742800430721,0.6164725621276235,0.19995431737908043,0.40821343975335195
R03,04,438,683,0.014232790097594261,58,1,53.0,-18.467099554875773,0.6308960556975365,0.6818205452945044,0.6563583004960205
R03,04,439,683,0.013537954539060593,123,1,13.2,-18.68446948612839,0.5996463570977679,0.1670424031287025,0.38334438011323524
R03,04,440,683,0.013750310055911541,123,1,13.8,-18.616875088116622,0.609363913489897,0.1748028776337146,0.3920833955618058
R03,04,441,683,0.014153223484754562,124,1,1.2,-18.49144635602123,0.6273958926654206,0.011832913028460741,0.3196144028469407
R03,04,442,683,0.013675383292138577,120,1,3.0,-18.640604924659808,0.6059524469842811,0.035114336543497014,0.32053339176388906
R03,04,443,683,0.01408732496201992,124,1,1.0,-18.511714671127326,0.6244820639930703,0.009246088193456714,0.3168640760932635
R03,04,444,683,0.014539295807480812,124,1,0.9702799712849981,-18.374566274750094,0.6441988943087098,0.008861685651571714,0.3265302899801408
R03,04,445,683,0.015266014263033867,125,1,0.4,-18.162743361929905,0.6746511382966938,0.0014856136884446253,0.33806837599256917
R03,04,446,683,0.014733009040355682,125,1,0.3148600143575038,-18.317085446602125,0.6524624961074408,0.00038440254188514694,0.32642344932466294
R03,04,447,683,0.014425758272409439,125,1,0.3445800430725058,-18.408613494118796,0.6393041724982877,0.0007688050837701468,0.320036488791029
R03,04,448,683,0.013332812115550041,125,1,0.7148600143575038,-18.75078240874075,0.590113029130259,0.005558052211893206,0.2978355406710761
R03,04,449,683,0.014124488458037376,125,1,1.2,-18.500272719244194,0.6261269904356581,0.011832913028460741,0.31897995173205945
R03,04,450,683,0.012730233371257782,128,1,2.0,-18.951636347657875,0.5612377149708131,0.02218021236847686,0.291708963669645
R03,04,451,683,0.013636162504553795,128,1,2.5148600143575037,-18.65307831848363,0.604159237614133,0.02883947572692947,0.31649935667053125
R03,04,452,683,0.012669453397393227,124,1,2.9148600143575036,-18.972421216293185,0.5582496251437321,0.03401312539693753,0.29613137527033484
R03,04,453,683,0.011451028287410736,123,1,3.6,-19.41155512494699,0.49511852779604176,0.0428748110485091,0.2689966694222754
R03,04,454,683,0.011545653454959393,129,1,2.1702799712849923,-19.37581482075351,0.5002566521330838,0.024382634661595817,0.2623196433973398
R03,04,455,683,0.010995574295520782,129,1,1.3702799712849925,-19.587820826413306,0.4697780862153809,0.0140353353215797,0.2419067107684803
R03,04,456,683,0.010722942650318146,130,1,0.4,-19.696860167491717,0.4541022909267596,0.0014856136884446253,0.2277939523076021
R03,04,457,683,0.01080657821148634,130,1,0.3148600143574981,-19.66311799027086,0.45895315903982165,0.000384402541885073,0.22966878079085337
R03,04,458,683,0.010262123309075832,130,1,0.7148600143574981,-19.887627711920878,0.4266770245540102,0.005558052211893132,0.21611753838295167
R03,04,459,683,0.010456323623657227,130,1,1.2,-19.80620983786967,0.43838188184532223,0.011832913028460741,0.22510739743689148
R03,04,460,683,0.009339684620499611,133,1,1.2,-20.296677886402748,0.36787084749410326,0.011832913028460741,0.189851880261282
R03,04,461,683,0.009291507303714752,133,1,0.7148600143574981,-20.31913827385687,0.36464188047768725,0.005558052211893132,0.1850999663447902
R03,04,462,683,0.009560727514326572,133,1,0.3148600143574981,-20.195090592473235,0.38247531600807644,0.000384402541885073,0.19142985927498077
R03,04,463,683,0.0097185168415308,133,1,0.4,-20.124000083954463,0.39269548285320516,0.0014856136884446253,0.1970905482708249
R03,04,464,683,0.009780040010809898,134,1,0.4,-20.096593684804546,0.3966355021015186,0.0014856136884446253,0.19906055789498162
R03,04,465,683,0.009637387469410896,134,1,0.3148600143574981,-20.1604067993442,0.38746155341144306,0.000384402541885073,0.19392297797666408
R03,04,466,683,0.009563365951180458,134,1,0.3445800430725058,-20.193892252195482,0.3826475926991714,0.0007688050837701468,0.19170819889147078
R03,04,467,683,0.009643010795116425,134,1,0.3445800430725058,-20.157873470561675,0.38782575171822753,0.0007688050837701468,0.19429727840099884
R03,04,468,683,0.009692267514765263,134,1,0.3445800430725058,-20.13574607474788,0.3910068469414456,0.0007688050837701468,0.19588782601260787
R03,04,469,683,0.009866036474704742,134,1,0.3148600143574981,-20.058572832856232,0.4021014842502199,0.000384402541885073,0.2012429433960525
R03,04,470,683,0.009805357083678246,134,1,0.4,-20.085365859179486,0.39824964516487593,0.0014856136884446253,0.19986762942666028
R03,04,471,683,0.00977809727191925,135,1,0.4,-20.097456467155,0.3965114661400888,0.0014856136884446253,0.19899853991426672
R03,04,472,683,0.00978967733681202,135,1,0.3148600143574981,-20.09231622104048,0.39725044204573345,0.000384402541885073,0.19881742229380928
R03,04,473,683,0.009898173622786999,135,1,0.3445800430725058,-20.044449325457755,0.4041319184819954,0.0007688050837701468,0.20245036178288278
R03,04,474,683,0.00980655662715435,135,1,0.3445800430725058,-20.084834595254094,0.39832602112658216,0.0007688050837701468,0.19954741310517615
R03,04,475,683,0.010005684569478035,135,1,0.3148600143574981,-19.997531924274647,0.41087689299437485,0.000384402541885073,0.20563064776812998
R03,04,476,683,0.009886284358799458,135,1,0.4,-20.04966902100872,0.403381520707058,0.0014856136884446253,0.20243356719775132
R03,04,477,683,0.009908954612910748,136,1,0.8,-20.03972160831789,0.4048115880887086,0.006659263358452684,0.20573542572358064
R03,04,478,683,0.009712918661534786,136,1,1.6851399856424905,-20.126502481420523,0.3923357313174681,0.018107773845028204,0.20522175258124814
R03,04,479,683,0.009858721867203712,134,1,3.4,-20.06179385464574,0.4016384213071287,0.04028798621350507,0.22096320376031686
R03,04,480,683,0.009672621265053749,142,1,3.6,-20.144558168495642,0.3897399961306474,0.0428748110485091,0.21630740358957826
R03,04,481,683,0.009871535003185272,139,1,2.3702799712849925,-20.05615310189578,0.40244935142196203,0.02696945949659985,0.21470940545928094
R03,04,482,683,0.009744479320943356,141,1,0.8851399856425018,-20.11241361685653,0.39436118520016783,0.007760474505012237,0.20106082985259002
R03,04,483,683,0.009768868796527386,142,1,0.8,-20.101557232688446,0.39592192881903393,0.006659263358452684,0.2012905960887433
R03,04,484,683,0.009669536724686623,142,1,0.3148600143574981,-20.145943328179186,0.38954086176843894,0.000384402541885073,0.19496263215516202
R03,04,485,683,0.009795062243938446,142,1,0.3445800430725058,-20.089927998823015,0.39759377943400515,0.0007688050837701468,0.19918129225888764
R03,04,486,683,0.009723400697112083,142,1,0.3148600143574981,-20.121818167927138,0.39300916109670003,0.000384402541885073,0.19669678181929257
R03,04,487,683,0.009685954079031944,142,1,0.4,-20.138575942684497,0.390600017351047,0.0014856136884446253,0.1960428155197458
R03,04,488,683,0.009705495089292526,143,1,0.4,-20.12982305812597,0.3918583560861069,0.0014856136884446253,0.19667198488727577
R03,04,489,683,0.009721938520669937,143,1,15.88513998564249,-20.122471296324104,0.39291526556370465,0.2017723371303143,0.2973438013470095
R03,04,490,683,0.009644655510783195,143,1,31.6,-20.157132799369233,0.38793223264404825,0.40503028794907325,0.3964812602965607
R03,04,491,683,0.009568443521857262,22,1,47.2,-20.19158702227848,0.38297899888628467,0.6068026250793876,0.49489081198283613
R03,04,492,683,0.009562691673636436,22,1,47.11486001435751,-20.19419846795882,0.382603570279623,0.6057014139328282,0.4941524921062256
R03,04,493,683,0.009562185034155846,144,1,31.544580043072507,-20.194428566938434,0.3825704906180543,0.40431347934439876,0.3934419849812265
R03,04,494,683,0.009483246132731438,144,1,15.944580043072506,-20.230429774066042,0.37739485815830004,0.20254114221408445,0.28996800018619223
R03,04,495,683,0.00953366607427597,144,1,0.3148600143574981,-20.20740063719974,0.3807055901530046,0.000384402541885073,0.19054499634744484
R03,04,496,683,0.009551538154482841,144,1,0.4,-20.199266851477844,0.38187492553816854,0.0014856136884446253,0.1916802696133066
R03,04,497,683,0.009747203439474106,145,1,0.4,-20.111199694315104,0.39453570204030475,0.0014856136884446253,0.1980106578643747
R03,04,498,683,0.00978684052824974,145,1,0.2851399856424905,-20.093574882383557,0.3970694934325391,0.0,0.19853474671626956
R03,04,499,683,0.009902573190629482,145,1,0.4,-20.042519390101077,0.40440937129189275,0.0014856136884446253,0.2029474924901687
R03,04,500,683,0.009813157841563225,146,1,0.4,-20.081912156087725,0.3987461590113343,0.0014856136884446253,0.20011588634988947
R03,04,501,683,0.009797538630664349,146,1,0.3148600143574981,-20.088830154690193,0.39775160852316443,0.000384402541885073,0.19906800553252477
R03,04,502,683,0.009742015972733498,146,1,13.714860014357498,-20.113511627067314,0.39420333223518417,0.17370166648715504,0.2839524993611696
R03,04,503,683,0.009687342680990696,146,1,14.4,-20.137953372167203,0.3906895197992946,0.18256335213872668,0.28662643596901066
R03,04,504,683,0.009551683440804482,14,1,39.970279971284995,-20.199200792412917,0.38188442237085773,0.5132925284773575,0.4475884754241076
R03,04,505,683,0.009583579376339912,150,1,39.370279971284994,-20.184722557376595,0.38396585322256027,0.5055320539723454,0.4447489535974528
R03,04,506,683,0.00946858897805214,15,1,13.200000000000003,-20.237147353265684,0.37642912051418725,0.16704240312870255,0.2717357618214449
R03,04,507,683,0.009653497487306595,15,1,25.914860014357505,-20.153153121228723,0.388504362108774,0.33149798142240094,0.36000117176558744
R03,04,508,683,0.009652948938310146,15,1,26.944580043072506,-20.153399911131974,0.3884688829141604,0.3448165081393061,0.36664269552673323
R03,04,509,683,0.009713418781757355,151,1,27.944580043072506,-20.12627886803624,0.3923678785920309,0.35775063231432624,0.3750592554531786
R03,04,510,683,0.00976112112402916,146,1,17.714860014357498,-20.105002981102828,0.3954265585588532,0.22543816318723564,0.31043236087304443
R03,04,511,683,0.00980556569993496,146,1,4.4,-20.085273460784848,0.3982629286119789,0.05322211038852522,0.22574251950025204
R03,04,512,683,0.009809370152652264,160,1,10.2,-20.083588772285307,0.3985051240598118,0.12824003060364206,0.2633725773317269
R03,04,513,683,0.009753338992595673,149,1,3.114860014357498,-20.108466809359385,0.3949285890908822,0.036599950231941486,0.21576426966141182
R03,04,514,683,0.009815648198127747,148,1,3.2,-20.08081015516362,0.39890458569223053,0.03770116137850104,0.2183028735353658
R03,04,515,683,0.009825976565480232,149,1,0.4851399856425019,-20.076242759731038,0.39956120700977715,0.002586824835004177,0.20107401592239066
R03,04,516,683,0.00986713357269764,150,1,0.6,-20.058089926558086,0.4021709081865575,0.0040724385234486545,0.20312167335500306
R03,04,517,683,0.009868587367236614,150,1,0.2851399856424905,-20.057450096932243,0.4022628918516743,0.0,0.20113144592583715
R03,04,518,683,0.00992828980088234,150,1,0.8,-20.03125554526333,0.4060286925762384,0.006659263358452684,0.20634397796734555
R03,04,519,683,0.009864689782261848,151,1,0.8554199569274943,-20.059165675805914,0.4020162555187766,0.007376071963127163,0.2046961637409519
R03,04,520,683,0.009737365879118443,153,1,1.0,-20.115585111791905,0.3939052423737149,0.009246088193456714,0.2015756652835858
R03,04,521,683,0.009789266623556614,153,1,0.5148600143574982,-20.092498427497432,0.3972242475448204,0.0029712273768891036,0.20009773746085474
R03,04,522,683,0.009924191981554031,153,1,0.3445800430725058,-20.03304842976704,0.40577094257354857,0.0007688050837701468,0.20326987382865935
R03,04,523,683,0.009918353520333767,153,1,0.3148600143574981,-20.035604161907052,0.40540352349853237,0.000384402541885073,0.20289396302020873
R03,04,524,683,0.009951278567314148,153,1,0.42972002871500764,-20.021211163340592,0.4074727005211174,0.0018700162303296984,0.20467135837572353
R03,04,525,683,0.010046044364571571,154,1,0.6,-19.980049082742116,0.4133902743319443,0.0040724385234486545,0.20873135642769647
R03,04,526,683,0.010044698603451252,153,1,0.8,-19.98063089958216,0.41330663074432,0.006659263358452684,0.20998294705138634
R03,04,527,683,0.010087615810334682,154,1,0.4851399856425019,-19.962114663466423,0.41596857572670337,0.002586824835004177,0.20927770028085377
R03,04,528,683,0.010022827424108982,155,1,0.6,-19.99009747383643,0.41194569001754383,0.0040724385234486545,0.20800906427049623
R03,04,529,683,0.010093336924910545,155,1,0.2851399856424905,-19.959652293537918,0.4163225727936551,0.0,0.20816128639682754
R03,04,530,683,0.010048732161521912,155,1,0.4,-19.978887292871544,0.4135572964360708,0.0014856136884446253,0.20752145506225772
R03,04,531,683,0.00998451467603445,156,1,0.4,-20.00673040321841,0.4095544943861017,0.0014856136884446253,0.20552005403727316
R03,04,532,683,0.009917176328599453,156,1,0.3148600143574981,-20.03611964889313,0.40532941567297337,0.000384402541885073,0.20285690910742923
R03,04,533,683,0.009942542761564255,156,1,0.3445800430725058,-20.025025324947144,0.406924366168115,0.0007688050837701468,0.20384658562594257
R03,04,534,683,0.009993666782975197,156,1,0.3445800430725058,-20.0027513525442,0.4101265336445481,0.0007688050837701468,0.20544766936415912
R03,04,535,683,0.010029907338321209,156,1,0.3445800430725058,-19.98703079207067,0.41238656461472994,0.0007688050837701468,0.20657768484925004
