scene,video,frame,video_length,phase,conditional_nn,conditional_soft,unconditional_nn,unconditional_soft,label,phase_error,phase_error_normalized,conditional_nn_normalized,conditional_soft_normalized,unconditional_nn_normalized,unconditional_soft_normalized,conditional_nn_with_phase,conditional_soft_with_phase,unconditional_nn_with_phase,unconditional_soft_with_phase
R04,02,267,398,131,0.0782233253121376,0.07921257615089417,0.05874931812286377,0.07671331614255905,1,1.2,0.013519252548131423,0.4014346431442887,0.35235567057887973,0.46257086962601596,0.35418292438082405,0.20747694784621007,0.18293746156350557,0.23804506108707368,0.18385108846447773
R04,02,268,398,131,0.07602157443761826,0.0768742710351944,0.058166977018117905,0.07581262290477753,1,0.807792207792204,0.008175254813137033,0.38680773988856487,0.3368810691962331,0.45634000954572657,0.34604506087207937,0.19749149735085095,0.17252816200468507,0.2322576321794318,0.1771101578426082
R04,02,269,398,131,0.07336447387933731,0.07437893748283386,0.05644480511546135,0.07513689994812012,1,0.6233766233766233,0.005662514156285442,0.36915580966499234,0.32036727389199326,0.43791333131159854,0.3399398288570731,0.1874091619106389,0.16301489402413935,0.221787922733942,0.17280117150667926
R04,02,270,398,131,0.07402102649211884,0.07563493400812149,0.05778682604432106,0.0767873078584671,1,1.407792207792204,0.01635050962627407,0.37351748911773447,0.3286792967483427,0.4522725179882698,0.354851447757685,0.19493399937200426,0.17251490318730836,0.23431151380727192,0.18560097869197953
R04,02,271,398,131,0.07284973561763763,0.07350923866033554,0.05579601228237152,0.07434084266424179,1,2.4,0.02986976217440549,0.365736246242521,0.3146117193620229,0.43097145938957193,0.3327473628213558,0.19780300420846325,0.17224074076821422,0.23042061078198872,0.18130856249788066
R04,02,272,398,137,0.06988246738910675,0.07072140276432037,0.05329291149973869,0.07159268110990524,1,2.4,0.02986976217440549,0.3460237774910419,0.2961621813092621,0.40418909658477853,0.30791741774010356,0.1879467698327237,0.1630159717418338,0.21702942937959202,0.16889358995725454
R04,02,273,398,137,0.06777533143758774,0.06902003288269043,0.05244823917746544,0.07133939862251282,1,1.407792207792204,0.01635050962627407,0.33202543005482044,0.2849027350779326,0.395151377950655,0.3056289823160387,0.17418796984054724,0.15062662235210333,0.20575094378846454,0.16098974597115637
R04,02,274,398,137,0.06937766820192337,0.07033242285251617,0.05450630187988281,0.07277827709913254,1,0.6233766233766233,0.005662514156285442,0.34267024237498966,0.29358796246989316,0.41717197830106495,0.31862940927299344,0.17416637826563755,0.1496252383130893,0.2114172462286752,0.16214596171463944
R04,02,275,398,137,0.06865083426237106,0.07025400549173355,0.054244913160800934,0.0725240558385849,1,0.6233766233766233,0.005662514156285442,0.3378416626115643,0.2930690064998434,0.4143752041735096,0.31633249192913354,0.17175208838392486,0.14936576032806442,0.21001885916489751,0.1609975030427095
R04,02,276,398,137,0.06852822005748749,0.07038678973913193,0.05507078394293785,0.07228109985589981,1,0.6233766233766233,0.005662514156285442,0.3370270990143085,0.2939477555068008,0.4232117524541602,0.3141373576228141,0.17134480658529697,0.14980513483154312,0.21443713330522282,0.15989993588954976
R04,02,277,398,137,0.0671844631433487,0.06921570748090744,0.053633712232112885,0.07144936174154282,1,0.42337662337662324,0.002937429218573097,0.32810011158363067,0.2861976843075209,0.40783555338025135,0.30662251131806173,0.16551877040110188,0.144567556763047,0.20538649129941222,0.1547799702683174
R04,02,278,398,137,0.06624502688646317,0.06834918260574341,0.05242941901087761,0.0702110007405281,1,0.4155844155844193,0.0028312570781427984,0.3218591497185042,0.2804631345512552,0.3949500083002202,0.29543378203923193,0.1623452033983235,0.141647195814699,0.1988906326891815,0.14913251955868737
R04,02,279,398,138,0.06599298119544983,0.06785904616117477,0.05257054790854454,0.07002158463001251,1,0.4155844155844193,0.0028312570781427984,0.32018473324335284,0.2772194748372672,0.39646004152212694,0.29372238642852444,0.16150799516074782,0.140025365957705,0.19964564930013487,0.14827682175333362
R04,02,280,398,138,0.06527043879032135,0.06688833981752396,0.05104907229542732,0.06930406391620636,1,0.42337662337662324,0.002937429218573097,0.31538466345331384,0.2707954655722884,0.38018074819447667,0.28723950703216783,0.15916104633594347,0.13686644739543075,0.19155908870652488,0.14508846812537046
R04,02,281,398,138,0.06589146703481674,0.06733342260122299,0.05164490267634392,0.06914883106946945,1,0.6233766233766233,0.005662514156285442,0.31951034368191333,0.2737409659750278,0.38655593913466796,0.28583696100891764,0.16258642891909938,0.1397017400656566,0.1961092266454767,0.14574973758260154
R04,02,282,398,138,0.06496105343103409,0.06668780744075775,0.050930630415678024,0.06833025068044662,1,0.6233766233766233,0.005662514156285442,0.31332932205597247,0.2694683681913963,0.3789134586723221,0.2784409962149433,0.15949591810612895,0.13756544117384087,0.19228798641430378,0.14205175518561436
R04,02,283,398,138,0.06633732467889786,0.0684768334031105,0.0517897829413414,0.07026118040084839,1,0.6233766233766233,0.005662514156285442,0.32247231213223726,0.2813079110486293,0.38810611076472745,0.2958871608473236,0.16406741314426135,0.14348521260245736,0.19688431246050644,0.1507748375018045
R04,02,284,398,138,0.06645630300045013,0.06826204806566238,0.05241571366786957,0.07034324109554291,1,0.6233766233766233,0.005662514156285442,0.32326272144648516,0.2798864894139885,0.3948033655955588,0.2966285883443276,0.1644626178013853,0.14277450178513698,0.2002329398759221,0.15114555125030651
R04,02,285,398,138,0.06788168847560883,0.0702056735754013,0.05386367812752724,0.072059266269207,1,0.6233766233766233,0.005662514156285442,0.33273199232928274,0.29274915211716285,0.4102961135328626,0.31213306651188283,0.1691972532427841,0.14920583313672414,0.20797931384457402,0.15889779033408413
R04,02,286,398,138,0.06651243567466736,0.06876451522111893,0.05209902673959732,0.0709129050374031,1,0.6233766233766233,0.005662514156285442,0.32363562793866024,0.2832117521807491,0.3914149186471296,0.30177556537296635,0.16464907104747284,0.14443713316851728,0.1985387164017075,0.1537190397646259
R04,02,287,398,138,0.06640645116567612,0.06831616908311844,0.05141740292310715,0.07004720717668533,1,0.6233766233766233,0.005662514156285442,0.3229315404882766,0.28024465532053877,0.38412176589982944,0.2939538889854698,0.16429702732228102,0.1429535847384121,0.19489214002805744,0.14980820157087762
R04,02,288,398,138,0.06694439053535461,0.06961192935705185,0.05241117998957634,0.07125463336706161,1,0.6233766233766233,0.005662514156285442,0.326505235954368,0.28881982953196234,0.3947548567150007,0.3048631188120062,0.1660838750553267,0.14724117184412389,0.20020868543564307,0.1552628164841458
R04,02,289,398,138,0.06849076598882675,0.07036566734313965,0.0528133250772953,0.07182464748620987,1,0.6233766233766233,0.005662514156285442,0.3367782802014383,0.29380797021700594,0.39905767812522225,0.3100132597313621,0.17122039717886187,0.1497352421866457,0.20236009614075384,0.15783788694382378
R04,02,290,398,138,0.06735837459564209,0.06914534419775009,0.05132026597857475,0.07061398029327393,1,0.6233766233766233,0.005662514156285442,0.32925545845652027,0.28573202918342117,0.38308243224284444,0.2990747470864858,0.16745898630640285,0.1456972716698533,0.19437247319956494,0.15236863062138561
R04,02,291,398,138,0.06936752796173096,0.07154229283332825,0.053121909499168396,0.07269644737243652,1,1.607792207792204,0.019075594563986414,0.34260287766356806,0.3015947258097981,0.4023594308951685,0.31789006859752633,0.18083923611377722,0.16033516018689226,0.21071751272957745,0.1684828315807564
R04,02,292,398,138,0.06896953284740448,0.06994234770536423,0.052753105759620667,0.07152442634105682,1,2.8,0.03531993204983018,0.3399588746108726,0.29100649550438673,0.39841335104698017,0.30730072831754557,0.1876394033303514,0.16316321377710846,0.21686664154840518,0.17131033018368788
R04,02,293,398,145,0.07413792610168457,0.07593871653079987,0.052377358078956604,0.07083242386579514,1,2.8,0.03531993204983018,0.37429408891362337,0.33068969026538203,0.3943929732913472,0.3010484090426016,0.20480701048172678,0.1830048111576061,0.2148564526705887,0.1681841705462159
R04,02,294,398,145,0.07198873907327652,0.07411274313926697,0.0518161877989769,0.06988556683063507,1,1.607792207792204,0.019075594563986414,0.36001638333540087,0.31860563409171416,0.38838863413810076,0.29249345049377734,0.18954598894969366,0.1688406143278503,0.2037321143510436,0.15578452252888186
R04,02,295,398,145,0.06922630220651627,0.07090158015489578,0.05043751373887062,0.06758083403110504,1,0.6233766233766233,0.005662514156285442,0.3416646718553416,0.29735457201935356,0.37363727089954746,0.27166993349602686,0.17366359300581352,0.1515085430878195,0.18964989252791645,0.13866622382615615
R04,02,296,398,145,0.06904475390911102,0.07053182274103165,0.05071519315242767,0.0675371065735817,1,0.6233766233766233,0.005662514156285442,0.3404585910888391,0.2949075651897451,0.37660835015009403,0.27127485105732013,0.17306055262256226,0.15028503967301526,0.19113543215318973,0.13846868260680278
R04,02,297,398,145,0.06918234378099442,0.07083204388618469,0.05046381056308746,0.06749176979064941,1,1.007792207792204,0.010900339750849378,0.3413726426140577,0.2968943899700924,0.373918638350541,0.270865228184679,0.17613649118245353,0.15389736486047087,0.1924094890506952,0.14088278396776419
R04,02,298,398,145,0.07077416032552719,0.07388747483491898,0.05377548187971115,0.07224797457456589,1,1.6,0.018969422423556117,0.3519475659022451,0.3171148375354714,0.4093524424176519,0.31383806702433215,0.18545849416290058,0.16804212997951376,0.214160932420604,0.16640374472394412
R04,02,299,398,149,0.07366671413183212,0.07638512551784515,0.05430327728390694,0.07207003980875015,1,1.6,0.018969422423556117,0.3711636839365047,0.33364396731065527,0.41499968127433345,0.31223040663905444,0.19506655318003038,0.17630669486710568,0.21698455184894477,0.16559991453130526
R04,02,300,398,149,0.07748802751302719,0.08171479403972626,0.054992642253637314,0.07444826513528824,1,0.9922077922077847,0.010687995469988625,0.3965498353777958,0.3689150255331268,0.4223756618390532,0.3337179367864732,0.2036189154238922,0.1898015105015577,0.2165318286545209,0.1722029661282309
R04,02,301,398,149,0.08123742789030075,0.08483481407165527,0.05513693392276764,0.07574713230133057,1,0.8,0.008069082672706736,0.4214582467789391,0.389562915312697,0.42391953568511254,0.3454533459911401,0.21476366472582292,0.19881599899270186,0.21599430917890963,0.1767612143319234
R04,02,302,398,151,0.07681935280561447,0.07912114262580872,0.05501445755362511,0.07509952783584595,1,0.8,0.008069082672706736,0.3921076251495335,0.3517505753138488,0.4226090784409824,0.3396021676690422,0.20008835391112012,0.17990982899327776,0.21533908055684456,0.17383562517087447
R04,02,303,398,151,0.07687149196863174,0.08024274557828903,0.05361358821392059,0.07484690099954605,1,0.607792207792204,0.00545016987542469,0.39245400152758514,0.3591731988554469,0.40762023294247446,0.33731965612546916,0.1989520857015049,0.1823116843654358,0.20653520140894957,0.17138491300044692
R04,02,304,398,151,0.07921147346496582,0.08244838565587997,0.05530552193522453,0.07506506890058517,1,0.42337662337662324,0.002937429218573097,0.407999213005943,0.37376984014282455,0.4257233724884435,0.3392908273591055,0.20546832111225805,0.18835363468069882,0.2143304008535083,0.1711141282888393
R04,02,305,398,151,0.07724330574274063,0.07762214541435242,0.05560027435421944,0.07407692074775696,1,0.4155844155844193,0.0028312570781427984,0.39492407394403123,0.3418304052876017,0.4288771273343865,0.33036279897294724,0.19887766551108702,0.17233083118287226,0.21585419220626464,0.16659702802554502
R04,02,306,398,152,0.07603950053453445,0.07672736048698425,0.054769232869148254,0.07492341101169586,1,1.0,0.010794167610419078,0.3869268284232308,0.3359088341541959,0.4199852542170764,0.3380109325887644,0.19886049801682493,0.1733515008823075,0.21538971091374773,0.17440255009959174
R04,02,307,398,152,0.07767751812934875,0.07799353450536728,0.05107240378856659,0.07150104641914368,1,1.2,0.013519252548131423,0.3978086793936557,0.34428821034594564,0.38043038756911507,0.307089488124555,0.20566396597089356,0.17890373144703853,0.19697482005862324,0.1603043703363432
R04,02,308,398,157,0.07130637019872665,0.07233718782663345,0.04681701958179474,0.06829093396663666,1,3.2,0.040770101925254876,0.35548319857400634,0.30685523825527444,0.3348991630613763,0.27808576533590845,0.1981266502496306,0.17381267009026466,0.18783463249331558,0.15942793363058166
R04,02,309,398,154,0.07169578969478607,0.0736364871263504,0.050172653049230576,0.07524906098842621,1,1.2077922077922039,0.013625424688561722,0.35807023117641074,0.3154538332824485,0.37080334781826974,0.3409532163221083,0.18584782793248622,0.16453962898550512,0.19221438625341572,0.177289320505335
R04,02,310,398,154,0.06607186049222946,0.06855833530426025,0.04757969081401825,0.06967582553625107,1,1.0233766233766233,0.01111268403171013,0.32070875249377195,0.28184728010861737,0.34305949674986014,0.290598414587825,0.16591071826274104,0.14647998207016374,0.17708609039078513,0.15085554930976755
R04,02,311,398,154,0.06766881793737411,0.06937345862388611,0.04643722251057625,0.07100643217563629,1,0.8,0.008069082672706736,0.33131782835424506,0.2872416610062253,0.3308354581461981,0.3026205934617525,0.1696934555134759,0.147655371839466,0.1694522704094524,0.15534483806722962
R04,02,312,398,155,0.059040457010269165,0.06248973309993744,0.04302554577589035,0.06892365962266922,1,0.5922077922077961,0.005237825594564091,0.2739969924700384,0.24168605417141,0.2943316286899496,0.2838025119609374,0.13961740903230124,0.12346193988298705,0.14978472714225685,0.14452016877775076
R04,02,313,398,157,0.06170734390616417,0.0651932954788208,0.04321765527129173,0.069523885846138,1,1.0,0.010794167610419078,0.29171393632215775,0.2595778809674266,0.2963871376969317,0.28922562260068113,0.1512540519662884,0.13518602428892285,0.15359065265367539,0.1500098951055501
R04,02,314,398,157,0.06172774359583855,0.06520207971334457,0.04384477809071541,0.06990734487771988,1,0.9922077922077847,0.010687995469988625,0.2918494576887061,0.2596360138974683,0.3030971475333329,0.29269021756965735,0.15126872657934737,0.13516200468372846,0.15689257150166075,0.15168910651982298
R04,02,315,398,157,0.06292744725942612,0.06724072992801666,0.04565499350428581,0.07200009375810623,1,1.6,0.018969422423556117,0.2998194553964003,0.27312753783028776,0.32246586264758303,0.31159843629750067,0.1593944389099782,0.14604848012692193,0.17071764253556956,0.16528392936052838
R04,02,316,398,161,0.076056569814682,0.07968769967556,0.047115031629800797,0.07498512417078018,1,1.6,0.018969422423556117,0.38704022486251577,0.3554999767271052,0.33808779487567453,0.3385685178400522,0.20300482364303593,0.18723469957533065,0.1785286086496153,0.17876897013180415
R04,02,317,398,161,0.06905288249254227,0.07250585407018661,0.047655846923589706,0.07415647059679031,1,1.2077922077922039,0.013625424688561722,0.3405125917502358,0.3079714496804513,0.34387434230881486,0.3310815407003407,0.17706900821939875,0.1607984371845065,0.17874988349868828,0.1723534826944512
R04,02,318,398,161,0.08049478381872177,0.08301274478435516,0.053018223494291306,0.08215195685625076,1,1.0233766233766233,0.01111268403171013,0.41652463548161467,0.3775046959968254,0.4012500244263339,0.4033216476937004,0.2138186597566624,0.19430869001426776,0.206181354229022,0.20721716586270525
R04,02,319,398,160,0.06997192651033401,0.07346885651350021,0.04967654123902321,0.07318741828203201,1,1.0233766233766233,0.01111268403171013,0.34661808174529546,0.31434447552756495,0.36549511309400073,0.32232604533350523,0.1788653828885028,0.16272857977963753,0.18830389856285543,0.16671936468260767
R04,02,320,398,160,0.07128001004457474,0.07549209892749786,0.051105957478284836,0.07425043731927872,1,0.6233766233766233,0.005662514156285442,0.35530808002219916,0.32773403262465395,0.3807894011165154,0.33193054048172926,0.1804852970892423,0.1666982733904697,0.1932259576364004,0.16879652731900735
