scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,02,345,398,0.005657940171658993,173,1,0.4,-22.47341649182976,0.7211629033991994,0.00242782152230976,0.3617953624607546
R04,02,346,398,0.005528048612177372,174,1,0.20779220779221533,-22.574281465478307,0.711276784593158,1.4374073526663463e-16,0.35563839229657906
R04,02,347,398,0.005445505492389202,175,1,0.6,-22.639617995876122,0.7048729292356185,0.004954068241469864,0.35491349873854416
R04,02,348,398,0.005289504304528236,175,1,0.40779220779220393,-22.76585025109416,0.6925004769650375,0.0025262467191601045,0.3475133618420988
R04,02,349,398,0.004932896234095097,175,1,0.8,-23.0689802004037,0.6627896805989436,0.00748031496062997,0.3351349977797868
R04,02,350,398,0.004483695607632399,177,1,0.6,-23.483638787739395,0.6221475834460735,0.004954068241469864,0.31355082584377164
R04,02,351,398,0.004675884731113911,177,1,0.4,-23.301362035106685,0.6400131473472279,0.00242782152230976,0.32122048443476886
R04,02,352,398,0.004459613934159279,178,1,0.21558441558441926,-23.507027362478237,0.6198551897616431,9.842519685048873e-05,0.3099768074792468
R04,02,353,398,0.004388649482280016,178,0,0.4,-23.576691045026216,0.6130272155182215,0.00242782152230976,0.30772751852026564
R04,02,354,398,0.004201789386570454,179,0,0.20779220779221533,-23.765657202648207,0.5945060003034982,1.4374073526663463e-16,0.29725300015174916
R04,02,355,398,0.00431504100561142,180,0,0.4,-23.6501507285117,0.6058271823241203,0.00242782152230976,0.304127501923215
R04,02,356,398,0.0044253128580749035,180,0,0.21558441558441926,-23.540560203938348,0.6165685220256862,9.842519685048873e-05,0.30833347361126834
R04,02,357,398,0.004302298184484243,181,0,0.21558441558441926,-23.662994927425377,0.604568278744058,9.842519685048873e-05,0.30233335197045424
R04,02,358,398,0.004377714358270168,181,0,0.21558441558441926,-23.587525791486573,0.61196526520122,9.842519685048873e-05,0.3060318451990352
R04,02,359,398,0.004329250659793615,182,0,0.21558441558441926,-23.635872681915355,0.607226622187769,9.842519685048873e-05,0.3036625236923097
R04,02,360,398,0.0042444858700037,182,0,0.21558441558441926,-23.721749078565164,0.5988095847444943,9.842519685048873e-05,0.29945400497067237
R04,02,361,398,0.003914022818207741,183,0,0.4,-24.073766467943123,0.5643071642579833,0.00242782152230976,0.28336749289014657
R04,02,362,398,0.0038952864706516266,183,0,0.6,-24.09460597542563,0.562264613317066,0.004954068241469864,0.2836093407792679
R04,02,363,398,0.0038819860201328993,185,0,0.6,-24.10946032932734,0.5608086876161285,0.004954068241469864,0.28288137792879914
R04,02,364,398,0.0038720208685845137,185,0,0.5844155844155807,-24.120623106904322,0.5597145858547383,0.00475721784776903,0.2822359018512537
R04,02,365,398,0.0038986436557024717,186,0,0.39220779220779606,-24.090864584346047,0.5626313197700067,0.0023293963254594147,0.282480358047733
R04,02,366,398,0.003940783906728029,187,0,0.39220779220779606,-24.044173790619865,0.5672076431182262,0.0023293963254594147,0.2847685197218428
R04,02,367,398,0.0039771064184606075,188,0,0.6,-24.00432788110857,0.5711130761056578,0.004954068241469864,0.2880335721735638
R04,02,368,398,0.003988231997936964,188,0,0.42337662337662324,-23.992195864453176,0.5723021762825934,0.002723097112860939,0.28751263669772714
R04,02,369,398,0.004004190210253,188,0,0.6233766233766233,-23.97485300498111,0.5740020088704125,0.005249343832021043,0.2896256763512168
R04,02,370,398,0.004039951600134373,188,0,0.6233766233766233,-23.936238378400084,0.5777867596339542,0.005249343832021043,0.2915180517329876
R04,02,371,398,0.004086861852556467,188,0,0.42337662337662324,-23.88610042417213,0.582700950896389,0.002723097112860939,0.2927120240046249
R04,02,372,398,0.004134594928473234,188,0,0.6,-23.835670324103795,0.58764377636535,0.004954068241469864,0.29629892230340993
R04,02,373,398,0.004141971468925476,189,0,0.39220779220779606,-23.827928969758606,0.5884025328098108,0.0023293963254594147,0.2953659645676351
R04,02,374,398,0.00414297403767705,190,0,0.39220779220779606,-23.826877882389795,0.5885055534544184,0.0023293963254594147,0.29541747488993886
R04,02,375,398,0.0042326017282903194,191,0,0.6,-23.73392595060914,0.5976160881385052,0.004954068241469864,0.3012850781899875
R04,02,376,398,0.004286493174731731,191,0,0.42337662337662324,-23.678978634521673,0.603001661298982,0.002723097112860939,0.30286237920592146
R04,02,377,398,0.004318064544349909,191,0,0.6233766233766233,-23.64710870328443,0.6061253415534336,0.005249343832021043,0.3056873426927273
R04,02,378,398,0.004298397805541754,191,0,0.6233766233766233,-23.66693394159386,0.6041822025806517,0.005249343832021043,0.30471577320633636
R04,02,379,398,0.004267802461981773,191,0,0.6233766233766233,-23.697956903854937,0.6011415366335511,0.005249343832021043,0.30319544023278605
R04,02,380,398,0.00428031524643302,191,0,0.6233766233766233,-23.685242438970025,0.6023877245406184,0.005249343832021043,0.3038185341863197
R04,02,381,398,0.004251598380506039,191,0,0.6233766233766233,-23.71447767048078,0.5995222801590583,0.005249343832021043,0.30238581199553966
R04,02,382,398,0.0042370762676000595,191,0,0.6233766233766233,-23.72933718604687,0.5980658485458556,0.005249343832021043,0.30165759618893834
R04,02,383,398,0.004181581549346447,191,0,0.6233766233766233,-23.786594291707573,0.5924538850606511,0.005249343832021043,0.29885161444633607
R04,02,384,398,0.004170593805611134,191,0,0.6233766233766233,-23.7980210614362,0.591333908531434,0.005249343832021043,0.2982916261817275
R04,02,385,398,0.004154891707003117,191,0,0.6233766233766233,-23.814402911732223,0.5897282677184637,0.005249343832021043,0.29748880577524234
R04,02,386,398,0.004153255373239517,191,0,0.6233766233766233,-23.816113643924155,0.5895605930432718,0.005249343832021043,0.2974049684376464
R04,02,387,398,0.004156214650720358,191,0,0.6233766233766233,-23.81302031082113,0.5898637811318318,0.005249343832021043,0.2975565624819264
R04,02,388,398,0.004142648074775934,191,0,0.6233766233766233,-23.827219592130866,0.5884720613215677,0.005249343832021043,0.29686070257679437
R04,03,10,381,0.002197097521275282,5,0,0.42337662337662324,-26.5815066587796,0.3185150268637027,0.002723097112860939,0.16061906198828182
R04,03,11,381,0.0022528008557856083,5,0,0.6,-26.47277197559778,0.3291724826423392,0.004954068241469864,0.16706327544190455
R04,03,12,381,0.0021375170908868313,6,0,0.40779220779220393,-26.70090404109419,0.3068124837112573,0.0025262467191601045,0.15466936521520872
R04,03,13,381,0.002195209264755249,7,0,0.8,-26.58524073054433,0.31814903780168147,0.00748031496062997,0.1628146763811557
R04,03,14,381,0.0021384796127676964,6,0,0.6155844155844136,-26.698948857413743,0.30700411790748366,0.005150918635170626,0.15607751827132715
R04,03,15,381,0.0022348021157085896,7,0,0.4155844155844136,-26.50760926160929,0.32575796186340295,0.002624671916010522,0.16419131688970673
R04,03,16,381,0.002261199289932847,7,0,0.2155844155844136,-26.456611595900785,0.33075641636934244,9.842519685041721e-05,0.16542742078309644
R04,03,17,381,0.0021828061435371637,8,0,0.2155844155844136,-26.60984832559528,0.3157371637942357,9.842519685041721e-05,0.15791779449554308
R04,03,18,381,0.002386881038546562,8,0,0.2155844155844136,-26.221692255639336,0.3537816591632763,9.842519685041721e-05,0.17694004218006337
R04,03,19,381,0.002442991826683283,9,0,0.2155844155844136,-26.12077986007442,0.36367242595248034,9.842519685041721e-05,0.1818854255746654
R04,03,20,381,0.0025735986419022083,9,0,0.2155844155844136,-25.894591812848763,0.3858418850470801,9.842519685041721e-05,0.19297015512196528
R04,03,21,381,0.002739195479080081,10,0,0.2155844155844136,-25.62376973786014,0.4123860768689626,9.842519685041721e-05,0.20624225103290653
R04,03,22,381,0.0027298256754875183,10,0,0.2155844155844136,-25.638650857765015,0.41092752774110436,9.842519685041721e-05,0.2055129764689774
R04,03,23,381,0.0025623799301683903,11,0,0.2155844155844136,-25.913564759408846,0.38398228208473545,9.842519685041721e-05,0.19204035364079294
R04,03,24,381,0.002573674079030752,11,0,0.2155844155844136,-25.8944645146447,0.3858543619766191,9.842519685041721e-05,0.19297639358673477
R04,03,25,381,0.002589630661532283,12,0,0.2155844155844136,-25.867621714771836,0.38848531600387715,9.842519685041721e-05,0.1942918706003638
R04,03,26,381,0.0028252736665308475,12,0,0.2155844155844136,-25.489394784258433,0.42555662267698113,9.842519685041721e-05,0.21282752393691579
R04,03,27,381,0.00257446663454175,13,0,0.2155844155844136,-25.89312732319288,0.3859854246545829,9.842519685041721e-05,0.19304192492571667
R04,03,28,381,0.0026878807693719864,13,0,0.8,-25.70589999886171,0.4043362109099246,0.00748031496062997,0.20590826293527728
R04,03,29,381,0.0028707708697766066,14,0,0.9922077922077903,-25.42001469280833,0.43235680119325853,0.009908136482939657,0.2211324688380991
R04,03,30,381,0.002718494040891528,17,0,1.4,-25.65671614661815,0.40915688739483447,0.015059055118110284,0.21210797125647238
R04,03,31,381,0.0027540884912014008,17,0,0.8077922077922096,-25.600221096044965,0.4146941592714517,0.007578740157480386,0.21113644971446605
R04,03,32,381,0.0025994589086622,17,0,0.42337662337662324,-25.851170433515055,0.3900977619812373,0.002723097112860939,0.19641042954704913
R04,03,33,381,0.002649962902069092,17,0,0.4155844155844136,-25.767602058894028,0.3982885823428222,0.002624671916010522,0.20045662712941636
R04,03,34,381,0.002586961956694722,18,0,0.2155844155844136,-25.872099578775966,0.3880464253370697,9.842519685041721e-05,0.19407242526696006
R04,03,35,381,0.002481910865753889,18,0,0.2155844155844136,-26.05213819616637,0.37040022867618744,9.842519685041721e-05,0.18524932693651894
R04,03,36,381,0.0024108574725687504,19,0,0.2155844155844136,-26.178284639098024,0.3580361871593849,9.842519685041721e-05,0.17906730617811767
R04,03,37,381,0.002373282564803958,19,0,0.2155844155844136,-26.24650551277183,0.3513496275163795,9.842519685041721e-05,0.17572402635661497
R04,03,38,381,0.002469951519742608,20,0,0.2155844155844136,-26.073115709973777,0.3683441512664218,9.842519685041721e-05,0.1842212882316361
R04,03,39,381,0.002546830801293254,20,0,0.2155844155844136,-25.939999064323494,0.3813913660363962,9.842519685041721e-05,0.1907448956166233
R04,03,40,381,0.0025292972568422556,21,0,0.4155844155844136,-25.970001269941044,0.37845074791645433,0.002624671916010522,0.19053770991623242
R04,03,41,381,0.002723920624703169,21,0,0.42337662337662324,-25.648055519559012,0.4100057448816743,0.002723097112860939,0.20636442099726762
R04,03,42,381,0.002787124365568161,21,0,0.42337662337662324,-25.548436519989522,0.41976974153441265,0.002723097112860939,0.2112464193236368
R04,03,43,381,0.002788353245705366,21,0,0.4155844155844136,-25.546522079977883,0.41995738230521235,0.002624671916010522,0.21129102711061143
R04,03,44,381,0.0026640216819941998,22,0,0.2155844155844136,-25.74462244842533,0.40054089204947707,9.842519685041721e-05,0.20031965862316375
R04,03,45,381,0.0025617682840675116,22,0,0.2155844155844136,-25.91460155427365,0.3838806622970116,9.842519685041721e-05,0.19198954374693103
R04,03,46,381,0.00252767582423985,23,0,0.4155844155844136,-25.97278625315074,0.37817778224871096,0.002624671916010522,0.19040122708236074
R04,03,47,381,0.0023652748204767704,23,0,0.22337662337662323,-26.26118391466333,0.34991094746984686,0.00019685039370083407,0.17505389893177384
R04,03,48,381,0.002146159764379263,23,0,0.4155844155844136,-26.683379514261333,0.3085301221344126,0.002624671916010522,0.15557739702521156
R04,03,49,381,0.0020937335211783648,24,0,0.4155844155844136,-26.790785937394226,0.29800285363659323,0.002624671916010522,0.15031376277630187
R04,03,50,381,0.0021049296483397484,24,0,0.22337662337662323,-26.76762414720672,0.30027301939653417,0.00019685039370083407,0.1502349348951175
R04,03,51,381,0.0020671875681728125,24,0,0.6,-26.84620115473991,0.29257141988387236,0.004954068241469864,0.14876274406267112
R04,03,52,381,0.0020733484998345375,25,0,0.40779220779220393,-26.833276931621114,0.2938381669082,0.0025262467191601045,0.14818220681368008
R04,03,53,381,0.0021035620011389256,26,0,0.6,-26.77044682907418,0.2999963587552435,0.004954068241469864,0.1524752134983567
R04,03,54,381,0.0020657277200371027,25,0,1.2,-26.849269226412865,0.29227070775391156,0.012532808398950178,0.15240175807643086
R04,03,55,381,0.0020859581418335438,27,0,0.607792207792204,-26.806944106521087,0.29641913657508034,0.00505249343832021,0.15073581500670027
R04,03,56,381,0.0021593670826405287,28,0,1.2,-26.656735232915636,0.3111416186862579,0.012532808398950178,0.16183721354260402
R04,03,57,381,0.0021364171989262104,27,0,1.0077922077922097,-26.703139344621768,0.30659339401696767,0.010104986876640491,0.15834919044680407
R04,03,58,381,0.0021600164473056793,27,0,1.4,-26.655429419292062,0.3112696059166535,0.015059055118110284,0.16316433051738188
R04,03,59,381,0.002104861894622445,30,0,1.0,-26.767763940663265,0.3002593177648407,0.010006561679790074,0.1551329397223154
R04,03,60,381,0.0022492464631795883,30,0,0.6,-26.47962953753206,0.32850034969519454,0.004954068241469864,0.1667272089683322
R04,03,61,381,0.0023809217382222414,31,0,0.41558441558441644,-26.232548797806842,0.3527175725749554,0.002624671916010558,0.17767112224548298
R04,03,62,381,0.0021495535038411617,31,0,0.22337662337662606,-26.67651740528928,0.30920270075218015,0.00019685039370086983,0.1546997755729405
R04,03,63,381,0.002232639119029045,31,0,0.41558441558441644,-26.511814700679864,0.32534577249003205,0.002624671916010558,0.1639852222030213
R04,03,64,381,0.0022596209309995174,32,0,0.2155844155844136,-26.45964411022146,0.33045918933630236,9.842519685041721e-05,0.1652788072665764
R04,03,65,381,0.002318850252777338,32,1,0.4,-26.34727296421236,0.3414730671933257,0.00242782152230976,0.17195044435781773
R04,03,66,381,0.002292091026902199,33,1,0.20779220779221247,-26.397681390186385,0.33653236607599674,1.0763025787038252e-16,0.16826618303799842
R04,03,67,381,0.002307875780388713,34,1,0.6,-26.367875704485208,0.33945372261116113,0.004954068241469864,0.1722038954263155
R04,03,68,381,0.0022789055947214365,34,1,0.42337662337662324,-26.422736654035436,0.3340766145284723,0.002723097112860939,0.16839985582066663
R04,03,69,381,0.002291671931743622,34,1,0.6233766233766233,-26.39847554432093,0.3364545283307376,0.005249343832021043,0.1708519360813793
R04,03,70,381,0.0023476833011955023,34,1,0.6233766233766233,-26.293604891193993,0.3467332573937376,0.005249343832021043,0.17599130061287932
R04,03,71,381,0.0023007276467978954,34,1,0.6233766233766233,-26.381347887600526,0.3381332681656084,0.005249343832021043,0.17169130599881471
R04,03,72,381,0.002338059013709426,34,1,0.6233766233766233,-26.311445312388027,0.34498465709083576,0.005249343832021043,0.1751170004614284
R04,03,73,381,0.0023239096626639366,34,1,0.6233766233766233,-26.33780758282182,0.34240080138673795,0.005249343832021043,0.1738250726093795
R04,03,74,381,0.002336947014555335,34,1,0.6233766233766233,-26.313511342261314,0.34478215848259425,0.005249343832021043,0.17501575115730764
R04,03,75,381,0.002333688084036112,34,1,0.6233766233766233,-26.319571913216727,0.3441881413294602,0.005249343832021043,0.1747187425807406
R04,03,76,381,0.00231764605268836,34,1,0.6233766233766233,-26.34952888088329,0.34125195713481277,0.005249343832021043,0.1732506504834169
R04,03,77,381,0.002302163979038596,34,1,0.6233766233766233,-26.37863745582298,0.33839892679416134,0.005249343832021043,0.17182413531309118
R04,03,78,381,0.0023118900135159492,34,1,0.607792207792204,-26.360328310038085,0.34019346838693754,0.00505249343832021,0.17262298091262887
R04,03,79,381,0.0023348480463027954,34,1,1.0,-26.317413783953334,0.3443996669118793,0.010006561679790074,0.17720311429583468
R04,03,80,381,0.002327140886336565,36,1,0.5922077922077961,-26.331773235003833,0.3429922483210669,0.004855643044619519,0.1739239456828432
R04,03,81,381,0.002295978832989931,37,1,0.7844155844155807,-26.390321200885438,0.3372537632392742,0.007283464566929135,0.17226861390310166
R04,03,82,381,0.0022987290285527706,37,1,0.6,-26.385122198312363,0.3377633351476497,0.004954068241469864,0.1713587016945598
R04,03,83,381,0.0023468504659831524,39,1,0.6,-26.29514581414307,0.3465822262994491,0.004954068241469864,0.1757681472704595
R04,03,84,381,0.0023605769965797663,39,1,0.4,-26.26981829316879,0.3490646626929458,0.00242782152230976,0.17574624210762776
