video,frame,video_length,phase,appearance,temporal,appearance_score,temporal_score,combined_score,unfiltered_score,label
03,320,409,133,0.08915087580680847,8.620689655172413,2.8400790391311763,0.02972781279233019,1.4349034259617532,1.4349034259617532,0
03,321,409,133,0.08769582957029343,8.620689655172413,2.7855665888032752,0.02972781279233019,1.4076472007978027,1.4076472007978027,0
03,322,409,133,0.08669835329055786,8.620689655172413,2.748196727428576,0.02972781279233019,1.3889622701104531,1.3889622701104531,0
03,323,409,133,0.08980420231819153,8.620689655172413,2.864555532115323,0.02972781279233019,1.4471416724538266,1.4471416724538266,0
03,324,409,133,0.09106414765119553,8.620689655172413,2.9117586419943278,0.02972781279233019,1.470743227393329,1.470743227393329,0
03,325,409,133,0.09166712313890457,8.620689655172413,2.9343487635298513,0.02972781279233019,1.4820382881610907,1.4820382881610907,0
03,326,409,133,0.09133472293615341,8.620689655172413,2.92189558569486,0.02972781279233019,1.475811699243595,1.475811699243595,0
03,327,409,133,0.09104526787996292,8.620689655172413,2.9110513224839973,0.02972781279233019,1.4703895676381638,1.4703895676381638,0
03,328,409,133,0.09401583671569824,8.620689655172413,3.0223419344520925,0.02972781279233019,1.5260348736222114,1.5260348736222114,0
03,329,409,133,0.09527620673179626,8.620689655172413,3.069560954833105,0.02972781279233019,1.5496443838127176,1.5496443838127176,0
03,330,409,133,0.09481740742921829,8.620689655172413,3.0523723091635633,0.02972781279233019,1.5410500609779467,1.5410500609779467,0
03,331,409,133,0.09717724472284317,8.620689655172413,3.140782223585774,0.02972781279233019,1.5852550181890521,1.5852550181890521,0
03,332,409,133,0.09345671534538269,8.620689655172413,3.001394781597628,0.02972781279233019,1.515561297194979,1.515561297194979,0
03,333,409,133,0.09311433136463165,8.620689655172413,2.988567567399636,0.02972781279233019,1.509147690095983,1.509147690095983,0
03,334,409,133,0.09477012604475021,8.620689655172413,3.050600939939982,0.02972781279233019,1.540164376366156,1.540164376366156,0
03,335,409,133,0.0941043421626091,8.620689655172413,3.0256577388969275,0.02972781279233019,1.5276927758446288,1.5276927758446288,0
03,336,409,133,0.09442520141601562,8.620689655172413,3.0376785418615553,0.02972781279233019,1.5337031773269427,1.5337031773269427,0
03,337,409,133,0.09273286908864975,8.620689655172413,2.9742763078852743,0.02972781279233019,1.5020020603388022,1.5020020603388022,0
03,338,409,133,0.09401875734329224,8.620689655172413,3.022451354044851,0.02972781279233019,1.5260895834185906,1.5260895834185906,0
03,339,409,133,0.09525811672210693,8.620689655172413,3.068883223273878,0.02972781279233019,1.5493055180331041,1.5493055180331041,0
03,340,409,133,0.09668859839439392,8.620689655172413,3.12247537666983,0.02972781279233019,1.5761015947310801,1.5761015947310801,0
03,341,409,133,0.09578071534633636,8.620689655172413,3.0884620729556365,0.02972781279233019,1.5590949428739833,1.5590949428739833,0
03,342,409,133,0.0974036455154419,8.620689655172413,3.149264195945838,0.02972781279233019,1.589496004369084,1.589496004369084,0
03,343,409,133,0.09374970942735672,8.620689655172413,3.0123716323252254,0.02972781279233019,1.5210497225587778,1.5210497225587778,0
03,344,409,51,0.09303845465183258,86.7159277504105,2.9857248910408347,1.3103933711285851,2.14805913108471,2.14805913108471,0
03,345,409,48,0.09368865936994553,85.2742200328407,3.010084427878641,1.2867511432013512,2.148417785539996,2.148417785539996,0
03,346,409,48,0.09586574137210846,81.22660098522167,3.0916475229366496,1.2203751843851431,2.1560113536608965,2.1560113536608965,0
03,347,409,151,0.09370264410972595,20.197044334975367,3.0106083579184553,0.21956574774335197,1.6150870528309036,1.6150870528309036,0
03,348,409,151,0.09279073029756546,19.586206896551722,2.9764440440009903,0.2095487673459364,1.5929964056734633,1.5929964056734633,0
03,349,409,151,0.09349923580884933,19.01477832512315,3.0029877857197484,0.200178043748354,1.6015829147340512,1.6015829147340512,0
03,350,409,151,0.09222355484962463,18.44334975369458,2.9551951498715976,0.19080732015077168,1.5730012350111846,1.5730012350111846,0
03,351,409,151,0.08975072205066681,17.91461412151067,2.862551925388745,0.182136708086342,1.5223443167375434,1.5223443167375434,0
03,352,409,151,0.09261639416217804,17.467980295566502,2.9699126433608107,0.17481246435489836,1.5723625538578545,1.5723625538578545,0
03,353,409,151,0.09185673296451569,17.10344827586207,2.9414523839790983,0.1688345889564407,1.5551434864677696,1.5551434864677696,0
03,354,409,151,0.09286797791719437,16.821018062397375,2.9793380805768,0.16420308189096897,1.5717705812338845,1.5717705812338845,0
03,355,409,157,0.09049734473228455,19.3136288998358,2.890523704445644,0.20507882448042303,1.5478012644630335,1.5478012644630335,0
03,356,409,157,0.09224963188171387,18.53858784893268,2.9561721105212246,0.19236910741703547,1.57427060896913,1.57427060896913,0
03,357,409,157,0.09266473352909088,17.845648604269297,2.9717236492736054,0.18100575868663388,1.5763647039801196,1.5763647039801196,0
03,358,409,157,0.09191782772541046,17.2807881773399,2.943741263215368,0.17174274455569033,1.5577420038855292,1.5577420038855292,0
03,359,409,157,0.08962845802307129,16.880131362889983,2.857971375600064,0.1651724670907188,1.5115719213453913,1.5115719213453913,0
03,360,409,157,0.08933547139167786,16.643678160919542,2.8469948040040807,0.16129492629171926,1.5041448651479,1.5041448651479,0
03,361,409,166,0.0878245085477829,20.177339901477836,2.790387470911764,0.21924261934343545,1.5048150451276,1.5048150451276,0
03,362,409,166,0.08892621099948883,18.885057471264368,2.8316621044372163,0.19805078178223623,1.5148564431097262,1.5148564431097262,0
03,363,409,166,0.09197517484426498,17.642036124794746,2.945889739249705,0.17766676522082864,1.561778252235267,1.561778252235267,0
03,364,409,187,0.09090728312730789,30.201970443349758,2.9058818049893986,0.3836341928010224,1.6447579988952106,1.6447579988952106,0
03,365,409,187,0.09073344618082047,25.75862068965517,2.899369106167369,0.3107687386198217,1.6050689223935954,1.6050689223935954,0
03,366,409,187,0.09380042552947998,21.458128078817737,3.0142716812229433,0.2402459653380166,1.6272588232804799,1.6272588232804799,0
03,367,409,187,0.0935714840888977,17.157635467980292,3.0056945249824443,0.16972319205621134,1.5877088585193277,1.5877088585193277,0
03,368,409,187,0.092786505818367,15.771756978653528,2.9762857763757506,0.14699649459540817,1.5616411354855795,1.5616411354855795,0
03,369,409,187,0.0917123481631279,14.4679802955665,2.9360430924279193,0.12561616546759097,1.5308296289477552,1.5308296289477552,0
03,370,409,187,0.0940970629453659,13.246305418719214,3.0253850273098744,0.1055822046727598,1.565483615991317,1.565483615991317,0
03,371,409,187,0.09182987362146378,12.106732348111658,2.940446114509982,0.08689461221091449,1.5136703633604482,1.5136703633604482,0
03,372,409,187,0.0924476906657219,11.049261083743843,2.963592266220951,0.06955338808205523,1.516572827151503,1.516572827151503,0
03,373,409,187,0.09302199631929398,10.073891625615763,2.985108289305113,0.053558532286181876,1.5193334107956475,1.5193334107956475,0
03,374,409,187,0.0895448848605156,9.180623973727423,2.8548403562838156,0.03891004482329454,1.446875200553555,1.446875200553555,0
03,375,409,187,0.09313016384840012,8.369458128078819,2.9891607220797667,0.02560792569339315,1.5073843238865798,1.5073843238865798,0
03,376,409,187,0.09206151217222214,7.926108374384236,2.9491243163948138,0.018337536695268886,1.4837309265450414,1.4837309265450414,0
03,377,409,187,0.08988883346319199,7.564860426929391,2.867726188120785,0.0124135160301306,1.4400698520754578,1.4400698520754578,0
03,378,409,187,0.08929454535245895,7.285714285714283,2.845461534047394,0.007835863697978281,1.426648698872686,1.426648698872686,0
03,379,409,187,0.08902277797460556,7.088669950738915,2.835279929288593,0.004604579698811971,1.4199422544937026,1.4199422544937026,0
03,380,409,187,0.09001835435628891,6.973727422003283,2.8725786121016763,0.002719664032631626,1.4376491380671539,1.4376491380671539,0
03,381,409,187,0.08978281170129776,6.94088669950739,2.863754145251015,0.00218111669943726,1.4329676309752262,1.4329676309752262,0
03,382,409,187,0.09010829776525497,7.41871921182266,2.875948288948048,0.0100169803974156,1.4429826346727317,1.4429826346727317,0
03,383,409,187,0.0881517231464386,7.9786535303776684,2.802646373143287,0.01919921242837992,1.4109227927858334,1.4109227927858334,0
03,384,409,187,0.0876055583357811,8.620689655172415,2.78218463016588,0.029727812792330218,1.405956221479105,1.405956221479105,0
03,385,409,187,0.08834480494260788,8.620689655172415,2.809880068924741,0.029727812792330218,1.4198039408585357,1.4198039408585357,0
03,386,409,187,0.08899826556444168,8.620689655172415,2.8343615862779434,0.029727812792330218,1.4320446995351368,1.4320446995351368,0
03,387,409,187,0.08740001171827316,8.620689655172415,2.774483947193904,0.029727812792330218,1.402105879993117,1.402105879993117,0
03,388,409,187,0.0894833579659462,8.620689655172415,2.852535287413924,0.029727812792330218,1.441131550103127,1.441131550103127,0
03,389,409,187,0.08896181732416153,8.620689655172415,2.832996074421379,0.029727812792330218,1.4313619436068545,1.4313619436068545,0
03,390,409,187,0.08941806107759476,8.620689655172415,2.8500889779472574,0.029727812792330218,1.4399083953697938,1.4399083953697938,0
03,391,409,187,0.09050533920526505,8.620689655172415,2.8908232126676583,0.029727812792330218,1.4602755127299942,1.4602755127299942,0
04,35,191,24,0.09335292875766754,4.239737274220032,2.9975064782121112,0.0,1.4987532391060556,1.4987532391060556,0
04,36,191,30,0.08976883441209793,1.9310344827586232,2.8632304943428144,0.0,1.4316152471714072,1.4316152471714072,0
04,37,191,30,0.09006272256374359,1.6026272577996739,2.874240840864114,0.0,1.437120420432057,1.437120420432057,0
04,38,191,30,0.08918856829404831,1.5205254515599356,2.841491165967309,0.0,1.4207455829836546,1.4207455829836546,0
04,39,191,30,0.09044408053159714,1.6223316912972086,2.8885281925358766,0.0,1.4442640962679383,1.4442640962679383,0
04,40,191,34,0.09044049680233002,2.269293924466338,2.8883939302294563,0.0,1.4441969651147282,1.4441969651147282,0
04,41,191,34,0.088969387114048,1.6748768472906401,2.833279672141385,0.0,1.4166398360706924,1.4166398360706924,0
04,42,191,34,0.08990888297557831,1.4088669950738906,2.868477331294541,0.0,1.4342386656472705,1.4342386656472705,0
04,43,191,34,0.09257137775421143,1.366174055829227,2.96822613014794,0.0,1.48411306507397,1.48411306507397,0
04,44,191,34,0.0924401581287384,1.5697865353037757,2.9633100641590158,0.0,1.4816550320795079,1.4816550320795079,0
04,45,191,34,0.09162132441997528,1.9901477832512313,2.932632941497492,0.0,1.466316470748746,1.466316470748746,0
04,46,191,36,0.09324105829000473,1.4548440065681458,2.9933153170252105,0.0,1.4966576585126052,1.4966576585126052,0
04,47,191,36,0.09101244062185287,1.8095238095238102,2.909821468591924,0.0,1.454910734295962,1.454910734295962,0
04,48,191,36,0.08921217173337936,2.4105090311986856,2.842375454921029,0.0,1.4211877274605145,1.4211877274605145,0
04,49,191,36,0.09184080362319946,2.9064039408866993,2.940855600587983,0.0,1.4704278002939914,1.4704278002939914,0
04,50,191,36,0.08915765583515167,3.4778325123152705,2.8403330489000793,0.0,1.4201665244500397,1.4201665244500397,0
04,51,191,42,0.09092757850885391,1.960591133004926,2.9066421595064225,0.0,1.4533210797532112,1.4533210797532112,0
04,52,191,42,0.09163052588701248,1.5796387520525437,2.932977669041003,0.0,1.4664888345205016,1.4664888345205016,0
04,53,191,42,0.09221602231264114,1.4482758620689653,2.9549129478096625,0.0,1.4774564739048313,1.4774564739048313,0
04,54,191,42,0.08952868729829788,1.6387520525451558,2.85423352415459,0.0,1.427116762077295,1.427116762077295,1
04,55,191,42,0.08997336775064468,2.0755336617405584,2.870893215415262,0.0,1.435446607707631,1.435446607707631,1
04,56,191,42,0.08980929851531982,2.6995073891625614,2.8647464581394217,0.0,1.4323732290697109,1.4323732290697109,1
04,57,191,42,0.09018614143133163,3.192118226600985,2.8788646560529925,0.0,1.4394323280264962,1.4394323280264962,1
04,58,191,48,0.08827855437994003,2.1609195402298873,2.8073980306114596,0.0,1.4036990153057298,1.4036990153057298,1
04,59,191,48,0.09047854691743851,1.6978653530377692,2.8898194553830696,0.0,1.4449097276915348,1.4449097276915348,1
04,60,191,48,0.09448543936014175,1.4876847290640414,3.0399353209621944,0.0,1.5199676604810972,1.5199676604810972,1
04,61,191,48,0.09478077292442322,1.405582922824303,3.0509998190166443,0.0,1.5254999095083221,1.5254999095083221,1
04,62,191,48,0.09307776391506195,1.569786535303777,2.9871975894372444,0.0,1.4935987947186222,1.4935987947186222,1
04,63,191,48,0.09240749478340149,1.9178981937602624,2.962086351162454,0.0,1.481043175581227,1.481043175581227,1
04,64,191,48,0.09155923128128052,2.430213464696223,2.930306658624922,0.0,1.465153329312461,1.465153329312461,1
04,65,191,48,0.09215983748435974,3.0968801313628895,2.952808016307137,0.0,1.4764040081535685,1.4764040081535685,1
04,66,191,48,0.09557267278432846,3.7635467980295565,3.08066788089291,0.0,1.540333940446455,1.540333940446455,1
04,67,191,50,0.0911371186375618,2.564860426929393,2.9144924570235986,0.0,1.4572462285117993,1.4572462285117993,1
04,68,191,60,0.09176034480333328,6.426929392446634,2.9378412582864617,0.0,1.4689206291432308,1.4689206291432308,1
04,69,191,60,0.09134151041507721,5.366174055829228,2.922149874595377,0.0,1.4610749372976886,1.4610749372976886,1
04,70,191,62,0.0922284796833992,6.045977011494253,2.95537965586857,0.0,1.477689827934285,1.477689827934285,1
04,71,191,62,0.09099012613296509,4.945812807881772,2.9089854694074573,0.0,1.4544927347037286,1.4544927347037286,1
04,72,191,62,0.08919047564268112,4.295566502463053,2.841562623660539,0.0,1.4207813118302695,1.4207813118302695,1
04,73,191,62,0.09104180335998535,3.753694581280787,2.910921526283404,0.0,1.455460763141702,1.455460763141702,1
04,74,191,62,0.08845318108797073,3.293924466338258,2.813940317384592,0.0,1.406970158692296,1.406970158692296,1
04,75,191,62,0.09040819853544235,2.978653530377668,2.8871838946819897,0.0,1.4435919473409948,1.4435919473409948,1
04,76,191,66,0.09329155832529068,4.085385878489328,2.995207271106117,0.0,1.4976036355530584,1.4976036355530584,1
04,77,191,68,0.09313950687646866,4.620689655172415,2.9895107531239478,0.0,1.4947553765619739,1.4947553765619739,1
04,78,191,68,0.09009116142988205,3.609195402298851,2.8753062862354355,0.0,1.4376531431177177,1.4376531431177177,1
04,79,191,68,0.09289704263210297,3.1855500821018063,2.9804269730037136,0.0,1.4902134865018568,1.4902134865018568,1
04,80,191,100,0.0910467579960823,31.950738916256157,2.9111071488068334,0.4123118382936235,1.6617094935502283,1.6617094935502283,1
04,81,191,100,0.09110870957374573,29.556650246305416,2.9134281281787335,0.3730517377037526,1.643239932941243,1.643239932941243,1
04,82,191,100,0.0910792201757431,27.244663382594418,2.912323325249812,0.3351380054468677,1.6237306653483399,1.6237306653483399,1
04,83,191,100,0.092081718146801,25.014778325123157,2.9498813213324677,0.29857064152296886,1.6242259814277182,1.6242259814277182,1
04,84,191,100,0.09213108569383621,22.866995073891626,2.9517308474080193,0.26334964593205584,1.6075402466700375,1.6075402466700375,1
04,85,191,100,0.09126143157482147,20.801313628899834,2.919149768006179,0.22947501867412873,1.574312393340154,1.574312393340154,1
04,86,191,100,0.08868129551410675,18.817733990147786,2.8224864900159172,0.1969467597491878,1.5097166248825524,1.5097166248825524,1
04,87,191,100,0.0881907120347023,16.916256157635466,2.804107068880287,0.16576486915723262,1.4849359690187598,1.4849359690187598,1
04,88,191,100,0.09017138183116913,15.192118226600986,2.8783116963253033,0.1374911341645273,1.5079014152449153,1.5079014152449153,1
04,89,191,100,0.09180251508951187,14.026272577996716,2.939421143222716,0.1183727038361265,1.5288969235294214,1.5288969235294214,1
