scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R02,02,330,595,0.0005422994145192206,106,0,0.4,-32.657608644400916,0.05300354393795921,0.0017794385871258438,0.027391491262542526
R02,02,331,595,0.0006269858567975461,106,0,0.33547840812870505,-32.02742255635088,0.09258310470660805,0.0009319809600072071,0.04675754283330763
R02,02,332,595,0.0007088768179528415,106,0,0.4064352243861151,-31.494292259328887,0.12606696509121593,0.001863961920014339,0.06396546350561513
R02,02,333,595,0.0006344757857732475,106,0,0.33547840812870505,-31.975849477311815,0.09582221114605524,0.0009319809600072071,0.04837709605303123
R02,02,334,595,0.0008420564117841423,106,0,0.4,-30.746588128876322,0.17302738143393154,0.0017794385871258438,0.08740341001052869
R02,02,335,595,0.002337800804525614,107,0,0.3290431837425899,-26.311924962455304,0.45155149298161845,0.0008474576271187112,0.22619947530436857
R02,02,336,595,0.004357944708317518,107,0,0.3290431837425899,-23.60718284191858,0.6214259271420997,0.0008474576271187112,0.31113669238460917
R02,02,337,595,0.005631559994071722,108,0,0.4,-22.4937128490495,0.6913586884050383,0.0017794385871258438,0.3465690634960821
R02,02,338,595,0.0035453406162559986,108,0,0.33547840812870505,-24.50342033921206,0.565136702165663,0.0009319809600072071,0.28303434156283513
R02,02,339,595,0.002220893744379282,108,0,0.33547840812870505,-26.534722191794113,0.43755845720231734,0.0009319809600072071,0.21924521908116226
R02,02,340,595,0.002098960103467107,108,0,0.4,-26.779958163050477,0.4221561304752488,0.0017794385871258438,0.21196778453118734
R02,02,341,595,0.0005883097765035927,109,0,0.4,-32.30393934467757,0.07521615035032744,0.0017794385871258438,0.03849779446872664
R02,02,342,595,0.0007676292443647981,109,0,0.264521591871295,-31.148484883082087,0.1477857943734651,7.509834700413602e-17,0.07389289718673259
R02,02,343,595,0.000840070191770792,109,0,0.4,-30.756844250986436,0.17238323390988192,0.0017794385871258438,0.08708133624850388
R02,02,344,595,0.0013683992438018322,110,0,0.4,-28.637871744846237,0.305467734923514,0.0017794385871258438,0.15362358675531992
R02,02,345,595,0.0007133716717362404,110,0,0.33547840812870505,-31.466841406563475,0.127791047415124,0.0009319809600072071,0.06436151418756561
R02,02,346,595,0.0006293610204011202,110,0,0.33547840812870505,-32.01100158704222,0.093614442536745,0.0009319809600072071,0.04727321174837611
R02,02,347,595,0.0010219081304967403,110,0,0.4,-29.905881455043396,0.22582892928869286,0.0017794385871258438,0.11380418393790935
R02,02,348,595,0.0006719622178934515,111,0,0.4,-31.726551451331957,0.1114796598836264,0.0017794385871258438,0.05662954923537612
R02,02,349,595,0.0010485481470823288,111,0,0.264521591871295,-29.794116228695042,0.23284847264574204,7.509834700413602e-17,0.11642423632287106
R02,02,350,595,0.0006414743838831782,111,0,0.4,-31.92820681705744,0.09881446312126611,0.0017794385871258438,0.05029695085419598
R02,02,351,595,0.0006896280683577061,112,0,0.3290431837425899,-31.613850707262742,0.11855795950519035,0.0008474576271187112,0.05970270856615453
R02,02,352,595,0.0005659332382492721,112,0,0.3290431837425899,-32.472347984408216,0.06463905238421809,0.0008474576271187112,0.0327432550056684
R02,02,353,595,0.0006057111313566566,113,0,0.4,-32.17734445087976,0.08316708799729343,0.0017794385871258438,0.042473263292209636
R02,02,354,595,0.0005850259913131595,113,0,0.264521591871295,-32.32824838818449,0.07368939296397051,7.509834700413602e-17,0.03684469648198529
R02,02,355,595,0.0007489891722798347,113,0,0.4,-31.25524460609091,0.14108062740041025,0.0017794385871258438,0.07143003299376804
R02,02,356,595,0.0005607735365629196,114,0,0.4,-32.512124893279044,0.062140817955220494,0.0017794385871258438,0.03196012827117317
R02,02,357,595,0.0010360288433730602,114,0,0.864521591871295,-29.846281535257404,0.22957217067676514,0.00788068864273329,0.11872642965974921
R02,02,358,595,0.0007869919645600021,114,0,1.6,-31.040297019040437,0.15458065738371737,0.017540815872592277,0.08606073662815483
R02,02,359,595,0.0005679992609657347,118,0,1.8,-32.45652229357136,0.06563300306650202,0.02016771208683668,0.04290035757666935
R02,02,360,595,0.0006031933589838445,118,0,7.935478408128705,-32.19543448591445,0.0820309225779997,0.10075403710129462,0.09139247983964716
R02,02,361,595,0.0005866008577868342,117,0,14.006435224386115,-32.31657306285885,0.0744226751753405,0.1804929044886339,0.1274577898319872
R02,02,362,595,0.0006142975180409849,84,0,13.806435224386117,-32.11621239365903,0.08700655703598169,0.17786600827438953,0.13243628265518562
R02,02,363,595,0.0010085050016641617,84,0,13.935478408128706,-29.963219435694516,0.2222277515848899,0.17956092352862676,0.20089433755675834
R02,02,364,595,0.0006887742201797664,84,0,14.399999999999997,-31.61923116262873,0.11822003382869685,0.18566217358423417,0.15194110370646552
R02,02,365,595,0.0006452491506934166,120,0,14.4,-31.902725584220715,0.10041484120425732,0.1856621735842342,0.14303850739424576
R02,02,366,595,0.0006059437873773277,120,0,7.335478408128705,-32.17567662903315,0.08327183746317489,0.0928733484585614,0.08807259296086814
R02,02,367,595,0.0006362545536831021,120,0,0.4064352243861151,-31.96369096392133,0.0965858405385799,0.001863961920014339,0.04922490122929712
R02,02,368,595,0.0009463874157518148,120,0,0.33547840812870505,-30.239310432172793,0.2048875395744954,0.0009319809600072071,0.10290976026725131
R02,02,369,595,0.0006863969611003995,120,0,0.4,-31.63424647916124,0.11727697963497768,0.0017794385871258438,0.059528209111051764
R02,02,370,595,0.0010342627065256238,121,0,0.4,-29.85369134836546,0.22910678885740118,0.0017794385871258438,0.11544311372226351
R02,02,371,595,0.001292644883506,121,0,0.33547840812870505,-28.885207684809878,0.28993351725083744,0.0009319809600072071,0.1454327491054223
R02,02,372,595,0.0005665844073519111,121,0,0.4064352243861151,-32.46735381623213,0.06495271685025865,0.001863961920014339,0.033408339385136494
R02,02,373,595,0.0006178490584716201,121,0,0.4064352243861151,-32.09117610800463,0.08857898970034885,0.001863961920014339,0.04522147581018159
R02,02,374,595,0.0005934433429501951,121,0,0.4064352243861151,-32.26620737566399,0.07758594998382139,0.001863961920014339,0.03972495595191786
R02,02,375,595,0.0008367965929210186,121,0,0.33547840812870505,-30.773800967351825,0.17131824787076239,0.0009319809600072071,0.0861251144153848
R02,02,376,595,0.0007499892963096499,121,0,0.4,-31.249449347240684,0.14144460528596184,0.0017794385871258438,0.07161202193654384
R02,02,377,595,0.0007696578977629542,122,0,0.3290431837425899,-31.13702269799267,0.14850569006759548,0.0008474576271187112,0.0746765738473571
R02,02,378,595,0.0006414374802261591,122,0,0.3290431837425899,-31.928456671393633,0.09879877073282692,0.0008474576271187112,0.049823114179972816
R02,02,379,595,0.0006306829745881259,123,0,0.4,-32.00188892714037,0.09418677360401026,0.0017794385871258438,0.04798310609556805
R02,02,380,595,0.0006808008765801787,123,0,0.33547840812870505,-31.669798937376733,0.11504406667942677,0.0009319809600072071,0.05798802381971699
R02,02,381,595,0.0007639177492819726,123,0,0.4064352243861151,-31.1695339922004,0.14646378090907392,0.001863961920014339,0.07416387141454413
R02,02,382,595,0.0008292515994980931,123,0,0.33547840812870505,-30.813136821207795,0.16884771440834256,0.0009319809600072071,0.08488984768417489
R02,02,383,595,0.0007081198273226619,123,0,0.4,-31.498932452174945,0.12577553245217266,0.0017794385871258438,0.06377748551964925
R02,02,384,595,0.0007360314484685659,124,0,0.3290431837425899,-31.331036291345427,0.1363204435925263,0.0008474576271187112,0.0685839506098225
R02,02,385,595,0.0007211658521555364,124,0,0.3290431837425899,-31.419648456927387,0.1307550547986463,0.0008474576271187112,0.0658012562128825
R02,02,386,595,0.0006899572326801717,125,0,0.4,-31.611778283738204,0.11868812044397217,0.0017794385871258438,0.06023377951554901
R02,02,387,595,0.001580607844516635,125,0,0.33547840812870505,-28.011758669989494,0.344791485422383,0.0009319809600072071,0.1728617331911951
R02,02,388,595,0.002068727742880583,125,0,0.33547840812870505,-26.84296661361726,0.4181988123981979,0.0009319809600072071,0.20956539667910254
R02,02,389,595,0.0007378474110737443,125,0,0.4,-31.320334422155213,0.13699258677369816,0.0017794385871258438,0.069386012680412
R02,02,390,595,0.0009018195560202003,126,0,0.4,-30.44880351221094,0.19173008616634768,0.0017794385871258438,0.09675476237673676
R02,02,391,595,0.0018918996211141348,126,0,0.33547840812870505,-27.2310190976969,0.3938267306174339,0.0009319809600072071,0.19737935578872054
R02,02,392,595,0.0018246084218844771,126,0,0.33547840812870505,-27.388303248851834,0.38394831892820647,0.0009319809600072071,0.19244014994410683
R02,02,393,595,0.0016212547197937965,126,0,0.4,-27.90148746588716,0.3517171949970028,0.0017794385871258438,0.17674831679206435
R02,02,394,595,0.0005962187424302101,127,0,0.3290431837425899,-32.24594375827578,0.07885862973829037,0.0008474576271187112,0.03985304368270454
R02,02,395,595,0.0010630981996655464,127,0,0.3290431837425899,-29.734266173176188,0.2366074240956944,0.0008474576271187112,0.11872744086140656
R02,02,396,595,0.0014403046807274222,128,0,0.32904318374258706,-28.41545627931051,0.3194367935888642,0.000847457627118674,0.16014212560799143
R02,02,397,595,0.0014383470406755805,128,0,0.3290431837425928,-28.42136315854019,0.3190658052572311,0.0008474576271187491,0.15995663144217492
R02,02,398,595,0.001055514090694487,129,0,0.4,-29.765359646585367,0.2346545628002079,0.0017794385871258438,0.11821700069366688
R02,02,399,595,0.0006907973438501358,129,0,0.26452159187128926,-31.60649340985075,0.11902004301597052,0.0,0.05951002150798526
R02,02,400,595,0.001698030042462051,129,0,0.4,-27.700546302522127,0.3643375354601484,0.0017794385871258438,0.18305848702363714
R02,02,401,595,0.001468220609240234,130,0,0.3290431837425899,-28.332086840811513,0.3246729068891902,0.0008474576271187112,0.16276018225815445
R02,02,402,595,0.0011126555036753416,130,0,0.3290431837425899,-29.536392795212997,0.2490350887745917,0.0008474576271187112,0.12494127320085521
R02,02,403,595,0.0007478221086785197,131,0,0.4,-31.262016994717836,0.14065527975740244,0.0017794385871258438,0.07121735917226414
R02,02,404,595,0.0006371097406372428,131,0,0.33547840812869933,-31.957857550299245,0.09695221477838324,0.000931980960007132,0.048942097869195185
R02,02,405,595,0.0007012434070929885,131,0,0.33547840812869933,-31.5413120883966,0.12311383074374789,0.000931980960007132,0.06202290585187751
R02,02,406,595,0.0007618486415594816,131,0,0.4,-31.18131302498798,0.1457239852314916,0.0017794385871258438,0.07375171190930872
R02,02,407,595,0.0006928202928975224,132,0,0.4,-31.593794001992176,0.11981764390655752,0.0017794385871258438,0.060798541246841684
R02,02,408,595,0.0007046405225992203,132,0,0.33547840812869933,-31.520323849481507,0.1244320211851417,0.000931980960007132,0.06268200107257442
R02,02,409,595,0.0005707500968128443,132,0,0.33547840812869933,-32.43554006171007,0.06695081622798495,0.000931980960007132,0.03394139859399604
R02,02,410,595,0.0005728761898353696,132,0,0.6,-32.4193922773817,0.0679649963617952,0.004406334801370248,0.036185665581582725
R02,02,411,595,0.0005552727379836142,133,0,0.3935647756138906,-32.55493648396554,0.05945198685070997,0.001694915254237423,0.030573451052473697
R02,02,412,595,0.0005957543617114425,134,0,0.6,-32.24932769358717,0.07864609779600522,0.004406334801370248,0.04152621629868773
R02,02,413,595,0.0007622657576575875,134,0,0.33547840812869933,-31.178935890773694,0.14587328387497747,0.000931980960007132,0.0734026324174923
R02,02,414,595,0.0005786088877357543,134,0,0.33547840812869933,-32.37614899645952,0.07068094026717564,0.000931980960007132,0.035806460613591384
R02,02,415,595,0.0005944874137639999,134,0,0.4,-32.25857335646981,0.07806541332383249,0.0017794385871258438,0.039922425955479166
R02,02,416,595,0.0008453767513856292,135,0,0.4,-30.729496998282286,0.1741008095130005,0.0017794385871258438,0.08794012405006317
R02,02,417,595,0.0010472950525581837,135,0,0.26452159187128926,-29.79930948076734,0.23252230448703434,0.0,0.11626115224351717
R02,02,418,595,0.0008533137734048069,135,0,0.4,-30.688912443293574,0.17664976908368013,0.0017794385871258438,0.08921460383540299
R02,02,419,595,0.0006144376820884645,136,0,0.4,-32.115221578507985,0.08706878631908563,0.0017794385871258438,0.044424112453105735
R02,02,420,595,0.0009442974696867168,136,0,0.26452159187128926,-30.248911740357162,0.2042845183908358,0.0,0.1021422591954179
R02,02,421,595,0.0007384107448160648,136,0,0.4,-31.317019923987548,0.13720075763645173,0.0017794385871258438,0.06949009811178879
R02,02,422,595,0.0007760138250887394,137,0,0.4,-31.10130541491467,0.15074895503786961,0.0017794385871258438,0.07626419681249773
R02,02,423,595,0.0010128399590030313,137,0,0.26452159187128926,-29.944591730137404,0.22339768601863713,0.0,0.11169884300931857
R02,02,424,595,0.001479634316638112,137,0,0.4,-28.298456048007218,0.3267851274423513,0.0017794385871258438,0.16428228301473857
R02,02,425,595,0.0009952627588063478,138,0,0.3290431837425899,-30.020622462546154,0.21862248857978467,0.0008474576271187112,0.10973497310345169
R02,02,426,595,0.0005668136291205883,138,0,0.3290431837425899,-32.46559715621645,0.06506304589934253,0.0008474576271187112,0.03295525176323062
R02,02,427,595,0.001407118747010827,139,0,0.4,-28.516692508272065,0.3130785360009015,0.0017794385871258438,0.1574289872940137
R02,02,428,595,0.002066664397716522,139,0,0.33547840812869933,-26.847300420245062,0.4179266226973503,0.000931980960007132,0.20942930182867872
R02,02,429,595,0.0013539971550926566,139,0,0.33547840812869933,-28.68382248153724,0.3025817461501766,0.000931980960007132,0.15175686355509185
R02,02,430,595,0.0005836923373863101,139,0,0.4,-32.3381600799648,0.07306687778222033,0.0017794385871258438,0.03742315818467309
R02,02,431,595,0.001339139649644494,140,0,0.3290431837425899,-28.73174131048068,0.2995721490833834,0.0008474576271187112,0.15020980335525105
R02,02,432,595,0.0006270242156460881,140,0,0.3290431837425899,-32.02715686412678,0.09259979181178037,0.0008474576271187112,0.04672362471944954
R02,02,433,595,0.0006143228383734822,141,0,0.4,-32.11603338831165,0.08701779967233791,0.0017794385871258438,0.04439861912973188
R02,02,434,595,0.0007079914212226868,141,0,0.33547840812869933,-31.49972004652351,0.12572606668488387,0.000931980960007132,0.0633290238224455
R02,02,435,595,0.0006088502123020589,141,0,0.33547840812869933,-32.15489538191382,0.08457702754719108,0.000931980960007132,0.042754504253599106
R02,02,436,595,0.000586323905736208,141,0,0.4,-32.31862398297436,0.07429386478285062,0.0017794385871258438,0.03803665168498823
R02,02,437,595,0.0005355417961254716,142,0,0.3290431837425899,-32.71206629186349,0.04958326886693673,0.0008474576271187112,0.025215363247027722
R02,02,438,595,0.0005483410786837339,142,0,0.3290431837425899,-32.60949217954917,0.05602555375487694,0.0008474576271187112,0.028436505690997826
R02,02,439,595,0.0020087386947125196,143,0,0.4,-26.970765544540054,0.41017225381725786,0.0017794385871258438,0.20597584620219186
R02,02,440,595,0.0011657620780169964,143,0,0.26452159187128926,-29.33390076290403,0.2617528333422941,0.0,0.13087641667114705
R02,02,441,595,0.0006652091396972537,143,0,0.4,-31.77041792385749,0.10872457571411878,0.0017794385871258438,0.05525200715062231
R02,02,442,595,0.0014537363313138485,144,0,0.4,-28.375143556773406,0.3219686804103333,0.0017794385871258438,0.16187405949872957
R02,02,443,595,0.0016386214410886168,144,0,0.26452159187128926,-27.85521366768488,0.3546234740194588,0.0,0.1773117370097294
R02,02,444,595,0.0023595988750457764,144,0,0.4,-26.271618195555803,0.4540830057524302,0.0017794385871258438,0.22793122216977804
R02,02,445,595,0.0008653308032080531,145,0,0.4,-30.628178364153534,0.1804642426520974,0.0017794385871258438,0.09112184061961162
R02,02,446,595,0.0007562320679426193,145,0,0.26452159187128926,-31.2134491037042,0.14370564191269442,0.0,0.07185282095634721
R02,02,447,595,0.0014157833065837622,145,0,0.4,-28.49003212717225,0.3147529718443214,0.0017794385871258438,0.15826620521572363
R02,02,448,595,0.0021315820049494505,146,0,0.3290431837425899,-26.712979547775998,0.42636279930486237,0.0008474576271187112,0.21360512846599053
R02,02,449,595,0.0029473123140633106,146,0,0.3290431837425899,-25.305738413853426,0.5147461943565922,0.0008474576271187112,0.25779682599185544
R02,02,450,595,0.0012504903133958578,147,0,0.4,-29.0291966807184,0.28089012305086014,0.0017794385871258438,0.141334780818993
