scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R01,03,396,409,0.019678693264722824,181,0,0.1632829373650111,-17.06003743646651,0.8578281372035821,0.0,0.42891406860179104
R01,03,397,409,0.01960538886487484,182,0,0.1632829373650111,-17.076245392248055,0.85658313021364,0.0,0.42829156510682
R01,03,398,409,0.019558146595954895,183,0,0.1632829373650111,-17.086723029884535,0.8557782950899935,0.0,0.42788914754499674
R01,03,399,409,0.01953958347439766,184,0,0.1632829373650111,-17.09084698380742,0.8554615153844344,0.0,0.4277307576922172
R01,04,10,191,0.018519273027777672,1,0,0.25442764578833704,-17.32376065506209,0.8375703542365672,0.010086042065009541,0.42382819815078837
R01,04,11,191,0.018505867570638657,2,0,0.3632829373650111,-17.326905500009698,0.8373287843560207,0.022131931166347995,0.42973035776118435
R01,04,12,191,0.018542412668466568,3,0,0.3632829373650111,-17.318337577627034,0.8379869255429458,0.022131931166347995,0.43005942835464694
R01,04,13,191,0.018648657947778702,5,0,0.8,-17.293524167692834,0.8398929567062066,0.0704588910133843,0.45517592385979544
R01,04,14,191,0.01869732141494751,5,0,0.4,-17.28220606192412,0.8407623520195251,0.02619502868068831,0.4334786903501067
R01,04,15,191,0.01880786195397377,6,0,0.4911447084233259,-17.25660571507929,0.8427288313952307,0.03628107074569784,0.4395049510704643
R01,04,16,191,0.019086752086877823,6,0,0.4,-17.192679674027517,0.8476392821036045,0.02619502868068831,0.43691715539214643
R01,04,17,191,0.019081754609942436,7,0,0.25442764578833704,-17.19381693448474,0.8475519239421119,0.010086042065009541,0.4288189830035607
R01,04,18,191,0.01914847642183304,8,0,0.1632829373650111,-17.17865775633417,0.8487163695399167,0.0,0.42435818476995835
R01,04,19,191,0.019206833094358444,9,0,0.1632829373650111,-17.16544237586357,0.8497315031744357,0.0,0.42486575158721784
R01,04,20,191,0.019243426620960236,10,0,0.25442764578833704,-17.15717591857959,0.8503664874524858,0.010086042065009541,0.43022626475874765
R01,04,21,191,0.019290504977107048,11,0,0.4,-17.146564034654688,0.8511816346456932,0.02619502868068831,0.43868833166319077
R01,04,22,191,0.01930803805589676,11,0,0.4911447084233259,-17.14261853863617,0.8514847061858707,0.03628107074569784,0.4438828884657843
R01,04,23,191,0.01933591067790985,12,0,0.4911447084233259,-17.136353688157797,0.8519659379180919,0.03628107074569784,0.4441235043318949
R01,04,24,191,0.019341547042131424,12,0,0.4,-17.13508791628909,0.8520631676270972,0.02619502868068831,0.4391290981538928
R01,04,25,191,0.01939026080071926,13,0,0.25442764578833704,-17.124163495828963,0.852902322176705,0.010086042065009541,0.4314941821208573
R01,04,26,191,0.01950078271329403,14,0,0.25442764578833704,-17.099479567788933,0.8547984072452525,0.010086042065009541,0.432442224655131
R01,04,27,191,0.01946077309548855,15,0,0.4,-17.108399110134236,0.8541132565256514,0.02619502868068831,0.4401541426031699
R01,04,28,191,0.019459769129753113,15,0,0.4,-17.10862316496702,0.8540960458522817,0.02619502868068831,0.44014553726648503
R01,04,29,191,0.019498033449053764,16,0,0.345572354211663,-17.10009188908907,0.854751372054076,0.020172084130019082,0.43746172809204753
R01,04,30,191,0.019529595971107483,17,0,0.4,-17.093067413170395,0.8552909540801691,0.02619502868068831,0.4407429913804287
R01,04,31,191,0.019563667476177216,17,0,0.4,-17.08549727495032,0.855872450915788,0.02619502868068831,0.4410337397982382
R01,04,32,191,0.019537240266799927,18,0,0.25442764578833704,-17.091367825592112,0.8554215071519753,0.010086042065009541,0.4327537746084924
R01,04,33,191,0.01941967010498047,19,0,0.1632829373650111,-17.11758152018308,0.8534079137390959,0.0,0.42670395686954793
R01,04,34,191,0.019387563690543175,20,0,0.1632829373650111,-17.1247676246494,0.8528559162872512,0.0,0.4264279581436256
R01,04,35,191,0.019468490034341812,21,0,0.1632829373650111,-17.106677308211665,0.8542455159825372,0.0,0.4271227579912686
R01,04,36,191,0.019321218132972717,22,0,0.25442764578833704,-17.13965496359901,0.8517123518980267,0.010086042065009541,0.43089919698151813
R01,04,37,191,0.0193631611764431,23,0,0.4,-17.130237395166212,0.8524357582723483,0.02619502868068831,0.4393153934765183
R01,04,38,191,0.01938873529434204,23,0,0.4,-17.124505185438696,0.8528760754397172,0.02619502868068831,0.4395355520602028
R01,04,39,191,0.019295241683721542,24,0,0.25442764578833704,-17.145497772766078,0.8512635390833855,0.010086042065009541,0.4306747905741975
R01,04,40,191,0.01929098553955555,25,0,0.1632829373650111,-17.146455845148886,0.8511899451749653,0.0,0.42559497258748263
R01,04,41,191,0.019281543791294098,26,0,0.25442764578833704,-17.14858196927012,0.8510266278863388,0.010086042065009541,0.43055633497567414
R01,04,42,191,0.019308146089315414,27,0,0.3088552915766741,-17.142594238815448,0.8514865727659048,0.016108986615678767,0.43379777969079175
R01,04,43,191,0.019338002428412437,27,0,0.8,-17.13588389566528,0.8520020248216403,0.0704588910133843,0.4612304579175123
R01,04,44,191,0.01935466192662716,29,0,0.45442764578833705,-17.132144102237447,0.8522892954078479,0.032217973231357534,0.44225363431960274
R01,04,45,191,0.019374072551727295,30,0,0.6,-17.127790782568898,0.852623693742212,0.0483269598470363,0.45047532679462415
R01,04,46,191,0.01919366978108883,30,0,0.4,-17.16841981319506,0.8495027926362417,0.02619502868068831,0.43784891065846504
R01,04,47,191,0.019141435623168945,31,0,0.25442764578833704,-17.180254928998803,0.8485936834246279,0.010086042065009541,0.4293398627448187
R01,04,48,191,0.019182860851287842,32,0,0.1632829373650111,-17.170866234804638,0.8493148718370169,0.0,0.42465743591850846
R01,04,49,191,0.019252223894000053,33,0,0.3632829373650111,-17.155190963317168,0.8505189609173537,0.022131931166347995,0.43632544604185086
R01,04,50,191,0.019335821270942688,34,0,0.3632829373650111,-17.136373769468108,0.8519643953810786,0.022131931166347995,0.4370481632737133
R01,04,51,191,0.019258636981248856,36,0,0.8,-17.153744530614,0.8506300680088462,0.0704588910133843,0.46054447951111527
R01,04,52,191,0.01930798403918743,36,0,0.5088552915766741,-17.142630688597517,0.8514837728919373,0.03824091778202676,0.44486234533698205
R01,04,53,191,0.019373074173927307,37,0,0.654427645788337,-17.12801458741964,0.852606502271103,0.054349904397705526,0.45347820333440425
R01,04,54,191,0.019402440637350082,39,1,0.5632829373650111,-17.12143636633451,0.8531118054285619,0.04426386233269599,0.44868783388062894
R01,04,55,191,0.019400574266910553,40,1,0.3632829373650111,-17.121854145409515,0.8530797139127877,0.022131931166347995,0.43760582253956787
R01,04,56,191,0.019429126754403114,41,1,0.1632829373650111,-17.11546718405188,0.853570325538456,0.0,0.426785162769228
R01,04,57,191,0.019511966034770012,42,1,0.3632829373650111,-17.096989686867815,0.8549896663523661,0.022131931166347995,0.43856079875935705
R01,04,58,191,0.019490983337163925,43,1,0.5632829373650111,-17.101662497930384,0.8546307264271843,0.04426386233269599,0.44944729437994013
R01,04,59,191,0.019472884014248848,45,1,0.5632829373650111,-17.105697229166207,0.8543208003230635,0.04426386233269599,0.4492923313278797
R01,04,60,191,0.01945207267999649,46,1,0.5632829373650111,-17.110341164191773,0.8539640784979552,0.04426386233269599,0.4491139704153256
R01,04,61,191,0.01952393725514412,47,1,0.5632829373650111,-17.09432596722772,0.8551942788041681,0.04426386233269599,0.44972907056843203
R01,04,62,191,0.019592812284827232,49,1,0.5632829373650111,-17.079032223961303,0.8563690609621224,0.04426386233269599,0.4503164616474092
R01,04,63,191,0.019607238471508026,50,1,0.5632829373650111,-17.075835690573037,0.8566146012674893,0.04426386233269599,0.45043923180009265
R01,04,64,191,0.019649025052785873,51,1,0.5632829373650111,-17.066589936193214,0.85732480982095,0.04426386233269599,0.450794336076823
R01,04,65,191,0.019524989649653435,53,1,0.5632829373650111,-17.094091876734325,0.855212260362391,0.04426386233269599,0.44973806134754346
R01,04,66,191,0.01946047693490982,54,1,0.3632829373650111,-17.108465203029507,0.8541081796289899,0.022131931166347995,0.43812005539766896
R01,04,67,191,0.019512522965669632,55,1,0.1632829373650111,-17.096865727773043,0.8549991882156742,0.0,0.4274995941078371
R01,04,68,191,0.019562026485800743,56,1,0.3632829373650111,-17.08586157420925,0.855844467428548,0.022131931166347995,0.43898819929744803
R01,04,69,191,0.019478311762213707,57,1,0.5632829373650111,-17.104486872996873,0.854413773299511,0.04426386233269599,0.44933881781610346
R01,04,70,191,0.019424613565206528,59,1,0.7632829373650111,-17.116476123297655,0.8534928243143444,0.06639579349904398,0.4599443089066942
R01,04,71,191,0.01944083347916603,60,1,0.9632829373650111,-17.11285119675019,0.8537712714516916,0.08852772466539198,0.4711494980585418
R01,04,72,191,0.0195019394159317,62,1,0.7632829373650111,-17.09922197060316,0.8548181944597043,0.06639579349904398,0.46060699397937416
R01,04,73,191,0.019403666257858276,64,1,0.9088552915766741,-17.12116203826278,0.853132877818655,0.08250478011472276,0.46781882896668886
R01,04,74,191,0.019336523488163948,64,1,0.708855291576674,-17.136216050009295,0.851976510531892,0.060372848948374754,0.4561746797401334
R01,04,75,191,0.01939401961863041,66,1,0.5632829373650111,-17.123321694014027,0.852966984812627,0.04426386233269599,0.4486154235726615
R01,04,76,191,0.01947103813290596,67,1,0.5632829373650111,-17.106108926826774,0.8542891759484627,0.04426386233269599,0.4492765191405793
R01,04,77,191,0.019520757719874382,69,1,0.708855291576674,-17.095033287198643,0.8551399463319063,0.060372848948374754,0.45775639764014053
R01,04,78,191,0.019527889788150787,69,1,0.9088552915766741,-17.09344684662817,0.8552618080661057,0.08250478011472276,0.46888329409041424
R01,04,79,191,0.01960894465446472,71,1,0.9632829373650111,-17.075457792580618,0.8566436293354571,0.08852772466539198,0.47258567700042453
R01,04,80,191,0.01959424465894699,73,1,0.9632829373650111,-17.07871473536939,0.8563934487085775,0.08852772466539198,0.4724605866869847
R01,04,81,191,0.0195704884827137,75,1,1.0,-17.083983341427423,0.8559887430530395,0.09259082217973229,0.4742897826163859
R01,04,82,191,0.01961883157491684,75,1,0.5088552915766741,-17.073268611597644,0.8568117903091658,0.03824091778202676,0.44752635404559626
R01,04,83,191,0.019568204879760742,76,1,0.8544276457883371,-17.084490132062086,0.8559498141534857,0.07648183556405352,0.4662158248587696
R01,04,84,191,0.019694684073328972,78,1,0.7632829373650111,-17.056509814103293,0.8580991099628414,0.06639579349904398,0.4622474517309427
R01,04,85,191,0.01969158463180065,80,1,1.0,-17.057193336762214,0.8580466054706273,0.09259082217973229,0.47531871382517976
R01,04,86,191,0.01965019293129444,80,1,0.5088552915766741,-17.066331812384156,0.8573446374877378,0.03824091778202676,0.4477927776348823
R01,04,87,191,0.019576214253902435,81,1,0.8544276457883371,-17.08271290449363,0.8560863311069664,0.07648183556405352,0.46628408333550997
R01,04,88,191,0.01959979720413685,83,1,0.9632829373650111,-17.07748422193522,0.856487970056452,0.08852772466539198,0.472507847360922
R01,04,89,191,0.019689194858074188,85,1,0.7632829373650111,-17.05772042919518,0.8580061170973721,0.06639579349904398,0.46220095529820804
R01,04,90,191,0.01967611163854599,86,1,0.3632829373650111,-17.06060722000745,0.8577843695316567,0.022131931166347995,0.4399581503490024
R01,04,91,191,0.019766420125961304,87,1,0.3632829373650111,-17.040719781480963,0.8593120143692441,0.022131931166347995,0.44072197276779607
R01,04,92,191,0.019847091287374496,88,1,0.5632829373650111,-17.023031327500245,0.8606707451767612,0.04426386233269599,0.4524673037547286
R01,04,93,191,0.019829969853162766,90,1,0.654427645788337,-17.026779460375117,0.8603828339995997,0.054349904397705526,0.4573663691986526
R01,04,94,191,0.0198832880705595,91,1,0.5088552915766741,-17.01511795350114,0.8612786075176821,0.03824091778202676,0.44975976264985446
R01,04,95,191,0.02000369317829609,91,1,1.0,-16.988898153918587,0.8632926698828033,0.09259082217973229,0.47794174603126777
R01,04,96,191,0.020062662661075592,93,1,0.7632829373650111,-16.97611429128502,0.8642746566645895,0.06639579349904398,0.46533522508181674
R01,04,97,191,0.01995975337922573,95,1,0.7632829373650111,-16.998448291159363,0.8625590802938429,0.06639579349904398,0.46447743689644344
R01,04,98,191,0.020004164427518845,96,1,0.3632829373650111,-16.988795843547926,0.8633005288088968,0.022131931166347995,0.44271622998762244
R01,04,99,191,0.020156819373369217,97,1,0.3632829373650111,-16.95577995915587,0.8658366294375791,0.022131931166347995,0.4439842803019636
R01,04,100,191,0.02016364596784115,98,1,0.7632829373650111,-16.95430936484968,0.8659495924919735,0.06639579349904398,0.46617269299550873
R01,04,101,191,0.02010716125369072,100,1,0.9632829373650111,-16.9664923914374,0.8650137586666105,0.08852772466539198,0.4767707416660012
R01,04,102,191,0.020170152187347412,102,1,0.8544276457883371,-16.952908249465874,0.8660572185535241,0.07648183556405352,0.47126952705878883
R01,04,103,191,0.02005123905837536,103,1,0.5088552915766741,-16.97858785159086,0.8640846512183553,0.03824091778202676,0.45116278450019104
R01,04,104,191,0.019964292645454407,103,1,0.8,-16.997460726781604,0.8626349396168753,0.0704588910133843,0.4665469153151298
R01,04,105,191,0.019794326275587082,105,1,0.3632829373650111,-17.034592754108527,0.8597826592802411,0.022131931166347995,0.4409572952232946
R01,04,106,191,0.0199887752532959,106,1,0.5632829373650111,-16.992138150379724,0.8630437909806227,0.04426386233269599,0.4536538266566593
R01,04,107,191,0.02005031704902649,107,1,0.5632829373650111,-16.978787556346195,0.8640693109854679,0.04426386233269599,0.45416658665908194
R01,04,108,191,0.020058177411556244,109,1,0.7632829373650111,-16.9770853173756,0.8642000677228077,0.06639579349904398,0.46529793061092584
R01,04,109,191,0.0198875293135643,110,1,0.7632829373650111,-17.014191672091037,0.8613497594165258,0.06639579349904398,0.4638727764577849
R01,04,110,191,0.02001851052045822,112,1,0.5632829373650111,-16.985682393847036,0.8635396870773847,0.04426386233269599,0.45390177470504034
R01,04,111,191,0.0198763869702816,113,1,0.5632829373650111,-17.01662556632583,0.8611628009020816,0.04426386233269599,0.4527133316173888
R01,04,112,191,0.01981143280863762,114,1,0.7632829373650111,-17.030841141443037,0.8600708377559874,0.06639579349904398,0.4632333156275157
R01,04,113,191,0.019802002236247063,116,1,0.9632829373650111,-17.032908947793658,0.8599120001212438,0.08852772466539198,0.47421986239331787
R01,04,114,191,0.019887030124664307,118,1,0.7632829373650111,-17.014300683975904,0.8613413857165678,0.06639579349904398,0.4638685896078059
R01,04,115,191,0.01977691799402237,119,1,0.3632829373650111,-17.038413872827554,0.8594891417275831,0.022131931166347995,0.44081053644696555
R01,04,116,191,0.01964486762881279,120,1,0.3632829373650111,-17.067508932084923,0.8572542175559953,0.022131931166347995,0.43969307436117167
R01,04,117,191,0.01955646649003029,121,1,0.5632829373650111,-17.087096118444002,0.855749636456501,0.04426386233269599,0.4500067493945985
R01,04,118,191,0.019651120528578758,123,1,0.5632829373650111,-17.06612680631865,0.8573603849384328,0.04426386233269599,0.4508121236355644
R01,04,119,191,0.019827745854854584,124,1,0.3632829373650111,-17.02726656366726,0.8603454173745967,0.022131931166347995,0.44123867427047236
R01,04,120,191,0.01974305883049965,125,1,0.3632829373650111,-17.04585560364792,0.8589175084498585,0.022131931166347995,0.44052471980810326
R01,04,121,191,0.0196827482432127,126,1,0.5632829373650111,-17.059142624324902,0.8578968718044164,0.04426386233269599,0.4510803670685562
R01,04,122,191,0.019698701798915863,128,1,0.5632829373650111,-17.055623941503313,0.8581671578767203,0.04426386233269599,0.4512155101047081
R01,04,123,191,0.019611462950706482,129,1,0.3632829373650111,-17.07490008182243,0.8566864696418885,0.022131931166347995,0.4394092004041183
R01,04,124,191,0.0196571946144104,130,1,0.3632829373650111,-17.06478462618669,0.8574634839145513,0.022131931166347995,0.43979770754044967
R01,04,125,191,0.0196218341588974,131,1,0.5632829373650111,-17.072603992059534,0.8568628427664745,0.04426386233269599,0.45056335254958524
R01,04,126,191,0.019602853804826736,133,1,0.5632829373650111,-17.076806989767736,0.856539991347335,0.04426386233269599,0.4504019268400155
R01,04,127,191,0.019604608416557312,134,1,0.3632829373650111,-17.07641827897147,0.8565698499960714,0.022131931166347995,0.43935089058120974
R01,04,128,191,0.019499750807881355,135,1,0.3632829373650111,-17.099709385581775,0.8547807538926422,0.022131931166347995,0.4384563425294951
