scene,video,frame,video_length,mse,phase,label,phase_error,negative_psnr,negative_psnr_normalized,phase_error_normalized,negative_psnr_with_phase
R04,06,432,505,0.0036742016673088074,107,1,20.607792207792205,-24.348370100890698,0.57357418520733,0.25765180592461373,0.41561299556597187
R04,06,433,505,0.004186923149973154,107,1,11.199999999999998,-23.781050104125413,0.6333381807191713,0.138831479841223,0.38608483028019713
R04,06,434,505,0.00411197729408741,109,1,11.2,-23.85949292135293,0.6250746677045557,0.138831479841223,0.38195307377288934
R04,06,435,505,0.004203666001558304,109,1,11.00779220779221,-23.763717977443175,0.6351640235365477,0.13640389725420732,0.3857839603953775
R04,06,436,505,0.004798300564289093,57,1,42.0,-23.189125514236622,0.6956941328011813,0.5278351868254437,0.6117646598133125
R04,06,437,505,0.004609720781445503,109,1,10.99220779220779,-23.363253797621834,0.6773506899363886,0.13620706623363843,0.4067788780850135
R04,06,438,505,0.004564269445836544,111,1,11.0,-23.40628725475145,0.6728173553925376,0.13630548174392287,0.40456141856823025
R04,06,439,505,0.004087046720087528,111,1,0.4,-23.88590397727546,0.62229241036017,0.002427582587015762,0.3123599964735929
R04,06,440,505,0.004077221266925335,112,1,19.000000000000004,-23.896357191592827,0.6211912225700174,0.23734540563592832,0.42926831410297284
R04,06,441,505,0.004143098369240761,112,1,37.800000000000004,-23.826747551614496,0.6285242096583732,0.47478922678214097,0.5516567182202571
R04,06,442,505,0.004116510506719351,7,1,38.0,-23.854707717854588,0.6255787621874381,0.47731522487944106,0.5514469935334396
R04,06,443,505,0.0042967176996171474,7,1,37.80779220779221,-23.66863179135731,0.6451808225756707,0.47488764229242536,0.560034232434048
R04,06,444,505,0.004267831798642874,7,1,19.407792207792205,-23.69792705077163,0.6420947304898317,0.24249581734081294,0.4422952739153223
R04,06,445,505,0.00425872253254056,114,1,66.4,-23.707206544817794,0.6411171875798527,0.8360069546960601,0.7385620711379564
R04,06,446,505,0.0041941264644265175,10,1,47.8,-23.773584785023992,0.6341246104234222,0.6010891316471476,0.6176068710352849
R04,06,447,505,0.00418779905885458,164,1,29.592207792207784,-23.780141650362395,0.6334338812531296,0.3711248892825509,0.5022793852678402
R04,06,448,505,0.004159301519393921,116,1,49.4,-23.809795952728514,0.6303099659960957,0.6212971164255486,0.6258035412108222
R04,06,449,505,0.0042000990360975266,169,1,11.8,-23.767404690488675,0.634775648892324,0.1464094741331234,0.3905925615127237
R04,06,450,505,0.004104505758732557,168,1,10.8,-23.86739130670704,0.6242426168874766,0.13377948364662276,0.3790110502670497
R04,06,451,505,0.003960479516535997,169,1,1.0155844155844194,-24.022522285244882,0.60790043406659,0.010202407899485054,0.3090514209830375
R04,06,452,505,0.003942647483199835,168,1,0.8233766233766232,-24.042120519770272,0.6058358694348237,0.007774825312469291,0.3068053473736465
R04,06,453,505,0.004040628205984831,168,1,0.6233766233766233,-23.935511088539666,0.6170665780400447,0.005248827215169157,0.31115770262760695
R04,06,454,505,0.004126250743865967,168,1,10.41558441558442,-23.84444384368544,0.6266600040496615,0.12892431847259136,0.3777921612611264
R04,06,455,505,0.004020503722131252,169,1,10.21558441558442,-23.957195314833974,0.614782265817102,0.12639832037529122,0.3705902930961966
R04,06,456,505,0.003898348193615675,119,1,40.2,-24.091193730653874,0.6006662805401586,0.5051012039497426,0.5528837422449506
R04,06,457,505,0.0038228228222578764,170,1,10.41558441558442,-24.176158299168456,0.5917157374245916,0.12892431847259136,0.36032002794859147
R04,06,458,505,0.0038164155557751656,170,1,10.207792207792204,-24.183443426277535,0.5909482899411032,0.12629990486500672,0.35862409740305495
R04,06,459,505,0.0037835005205124617,170,1,0.6,-24.221062019486475,0.5869853810915655,0.004953580684315896,0.29596948088794073
R04,06,460,505,0.003726797178387642,171,1,0.20779220779221533,-24.286642419936513,0.5800768519007948,1.4372658894882472e-16,0.29003842595039747
R04,06,461,505,0.0036619827151298523,172,1,0.4,-24.362837099364093,0.5720501676568054,0.002427582587015762,0.2872388751219106
R04,06,462,505,0.0036720416974276304,172,1,10.21558441558442,-24.35092395864065,0.5733051505461576,0.12639832037529122,0.3498517354607244
R04,06,463,505,0.0037025618366897106,173,1,10.615584415584419,-24.31497679570059,0.577091983544928,0.13145031656989148,0.3542711500574097
R04,06,464,505,0.0036669280380010605,123,1,39.4,-24.356976128116102,0.5726675882683776,0.49499721156054194,0.5338323999144597
R04,06,465,505,0.003825653111562133,172,1,10.4,-24.172944118738865,0.5920543333948792,0.12872748745202248,0.36039091042345084
R04,06,466,505,0.003916268236935139,172,1,10.2,-24.071275697209998,0.6027645342032266,0.12620148935472233,0.36448301177897446
R04,06,467,505,0.0037976144813001156,174,1,1.2,-24.20489125207766,0.5886888811908989,0.012531574976216299,0.3006102280835576
R04,06,468,505,0.003983001224696636,172,1,1.2,-23.997895600534115,0.6104947178621862,0.012531574976216299,0.31151314641920125
R04,06,469,505,0.004116835072636604,174,1,0.8,-23.854365312241725,0.6256148327078269,0.007479578781616031,0.31654720574472145
R04,06,470,505,0.003920309245586395,174,1,1.1844155844155808,-24.06679673195244,0.6032363681965226,0.012334743955647412,0.307785556076085
R04,06,471,505,0.003823465434834361,176,1,0.9922077922077961,-24.175428315973363,0.5917926370802428,0.009907161368631793,0.3008498992244373
R04,06,472,505,0.0036458359099924564,178,1,1.6,-24.382028817557767,0.5700284272518645,0.01758357117081657,0.29380599921134054
R04,06,473,505,0.0033724079839885235,176,1,1.4,-24.72059891201264,0.5343619573216389,0.015057573073516434,0.27470976519757767
R04,06,474,505,0.003260914236307144,178,1,0.792207792207796,-24.866606232082574,0.518980901002262,0.007381163271331658,0.26318103213679683
R04,06,475,505,0.0032832189463078976,179,1,0.5922077922077961,-24.83700154735549,0.5220995893179339,0.004855165174031524,0.2634773772459827
R04,06,476,505,0.0032359655015170574,180,1,0.4,-24.89996117029061,0.5154671444121035,0.002427582587015762,0.25894736349955966
R04,06,477,505,0.0033314998727291822,180,1,0.21558441558441926,-24.773601989868745,0.5287783788735545,9.841551028451585e-05,0.2644383971919195
R04,06,478,505,0.00340425968170166,181,1,0.4,-24.679773187318304,0.5386627195745327,0.002427582587015762,0.27054515108077426
R04,06,479,505,0.003483077045530081,181,1,0.6,-24.580369188583028,0.5491343760790575,0.004953580684315896,0.2770439783816867
R04,06,480,505,0.0035179252736270428,183,1,0.8,-24.53713389891663,0.5536889725542542,0.007479578781616031,0.2805842756679351
R04,06,481,505,0.0034891588147729635,183,1,0.607792207792204,-24.57279262477993,0.5499325247917863,0.005051996194600269,0.2774922604931933
R04,06,482,505,0.003248443827033043,183,1,0.607792207792204,-24.88324638771018,0.5172279534736806,0.005051996194600269,0.2611399748341404
R04,06,483,505,0.0031442209146916866,183,1,0.8,-25.024869477913377,0.502308751302884,0.007479578781616031,0.25489416504225
R04,06,484,505,0.0031528128311038017,185,1,0.8,-25.01301810676633,0.5035572271120916,0.007479578781616031,0.2555184029468538
R04,06,485,505,0.0031408704817295074,185,1,0.40779220779220393,-25.029499719841507,0.5018209811566009,0.0025259980973001343,0.2521734896269505
R04,06,486,505,0.0031275784131139517,185,1,0.6,-25.047917930795315,0.4998807254225255,0.004953580684315896,0.2524171530534207
R04,06,487,505,0.0031424392946064472,186,1,0.20779220779221533,-25.027331032273953,0.502049440288648,1.4372658894882472e-16,0.25102472014432403
R04,06,488,505,0.0031597791239619255,187,1,0.6,-25.00343274532591,0.5045669914450449,0.004953580684315896,0.25476028606468043
R04,06,489,505,0.003178797662258148,187,1,0.22337662337662323,-24.977371150425732,0.5073124350210273,0.00019683102056888832,0.2537546330207981
R04,06,490,505,0.003186790971085429,187,1,0.4155844155844193,-24.96646421961262,0.5084614193118673,0.0026244136075846505,0.255542916459726
R04,06,491,505,0.003218216821551323,188,1,0.21558441558441926,-24.92384699444215,0.5129509061417646,9.841551028451585e-05,0.2565246608260246
R04,06,492,505,0.003243727143853903,188,1,0.21558441558441926,-24.889556849486922,0.5165631815434591,9.841551028451585e-05,0.25833079852687185
R04,06,493,505,0.00323750963434577,189,1,0.4155844155844193,-24.897889305131695,0.5156854038437549,0.0026244136075846505,0.2591549087256698
R04,06,494,505,0.0032539856620132923,189,1,0.22337662337662323,-24.875843650200046,0.5180077905565501,0.00019683102056888832,0.2591023107885595
R04,06,495,505,0.003257647156715393,189,1,0.6,-24.870959569182265,0.5185223012342812,0.004953580684315896,0.2617379409592986
R04,07,10,550,0.0018141018226742744,3,0,0.6077922077922097,-27.413383403274565,0.25069213928644757,0.005051996194600341,0.12787206774052395
R04,07,11,550,0.0018320981180295348,3,0,3.2155844155844107,-27.370512714008456,0.2552083271442666,0.037988386969786424,0.1465983570570265
R04,07,12,550,0.001835996052250266,5,0,6.399999999999994,-27.36128256951644,0.25618067135413003,0.07820752550601971,0.16719409843007488
R04,07,13,550,0.0018314800690859556,191,0,8.207792207792204,-27.37197803143628,0.2550539641310125,0.10103992389200538,0.17804694401150895
R04,07,14,550,0.0018616660963743925,191,0,7.8,-27.300982103073324,0.26253298896397337,0.09588951218712073,0.17921125057554704
R04,07,15,550,0.0018434382509440184,5,0,6.600000000000006,-27.343714052362834,0.2580314165883972,0.08073352360331999,0.16938247009585858
R04,07,16,550,0.0018873870139941573,2,0,2.800000000000003,-27.241390374034484,0.2688106450436576,0.03273955975461741,0.1507751023991375
R04,07,17,550,0.0018655041931197047,3,0,0.8155844155844136,-27.292037704523114,0.2634752314335826,0.0076764098021848476,0.13557582061788373
R04,07,18,550,0.001898562302812934,3,0,0.2155844155844136,-27.215751465758572,0.2715115609427389,9.841551028444434e-05,0.13580498822651169
R04,07,19,550,0.0018953097751364112,4,0,0.2155844155844136,-27.22319797496709,0.2707271127557296,9.841551028444434e-05,0.135412764133007
R04,07,20,550,0.0019285882590338588,4,0,0.2155844155844136,-27.14760481488475,0.2786904302937078,9.841551028444434e-05,0.13939442290199613
R04,07,21,550,0.0019522400107234716,5,0,0.4155844155844136,-27.094667907035838,0.2842670381008219,0.002624413607584579,0.14344572585420323
R04,07,22,550,0.0019514713203534484,5,0,0.22337662337662323,-27.096378269109238,0.2840868610017224,0.00019683102056888832,0.14214184601114566
R04,07,23,550,0.00199340982362628,5,0,0.4155844155844136,-27.00403405844229,0.29381480823311057,0.002624413607584579,0.14821961092034758
R04,07,24,550,0.001980688190087676,6,0,0.2155844155844136,-27.03183887905574,0.29088572555697617,9.841551028444434e-05,0.1454920705336303
R04,07,25,550,0.0019411559915170074,6,0,0.4,-27.119395632551516,0.28166211022032545,0.002427582587015762,0.1420448464036706
R04,07,26,550,0.001990166027098894,7,0,0.20779220779220395,-27.011106916077846,0.29306972215400634,0.0,0.14653486107700317
R04,07,27,550,0.0019344197353348136,8,0,0.4,-27.13449285702034,0.2800717018784009,0.002427582587015762,0.14124964223270833
R04,07,28,550,0.0019977004267275333,8,0,0.2155844155844136,-26.994696376184116,0.2947984809464829,9.841551028444434e-05,0.14744844822838368
R04,07,29,550,0.0019660177640616894,9,0,0.4,-27.064125623944662,0.2874844971715227,0.002427582587015762,0.14495603987926922
R04,07,30,550,0.001979572232812643,9,0,0.6155844155844136,-27.03428646607104,0.2906278859246147,0.005150411704884712,0.1478891488147497
R04,07,31,550,0.002025996334850788,11,0,1.6,-26.93361344639864,0.30123322670260644,0.01758357117081657,0.1594083989367115
R04,07,32,550,0.0021493632812052965,9,0,0.8233766233766232,-26.676901746951494,0.32827637156101647,0.007774825312469291,0.1680255984367429
R04,07,33,550,0.0023059220984578133,9,0,0.8155844155844136,-26.37155368672446,0.3604430855936753,0.0076764098021848476,0.1840597476979301
R04,07,34,550,0.00240250863134861,10,0,0.4,-26.193350433928867,0.3792158037439182,0.002427582587015762,0.190821693165467
R04,07,35,550,0.0024164789356291294,10,0,0.4155844155844136,-26.168169862399388,0.3818684364246872,0.002624413607584579,0.1922464250161359
R04,07,36,550,0.0023014580365270376,12,0,1.0,-26.379969393756536,0.35955653782493524,0.010005576878916164,0.1847810573519257
R04,07,37,550,0.0022942847572267056,11,0,0.6,-26.393526802371447,0.358128340489686,0.004953580684315896,0.18154096058700095
R04,07,38,550,0.0023838039487600327,12,0,0.40779220779220393,-26.227294651536305,0.37563996985773285,0.0025259980973001343,0.1890829839775165
R04,07,39,550,0.0023851224686950445,13,0,0.5844155844155864,-26.22489316366872,0.3758929532021563,0.004756749663747079,0.1903248514329517
R04,07,40,550,0.0021816547960042953,13,0,1.0,-26.612139668782003,0.3350986950664935,0.010005576878916164,0.17255213597270483
R04,07,41,550,0.002138631185516715,15,0,1.1922077922077903,-26.69864104584824,0.3259862577467606,0.012433159465931853,0.16920970860634624
R04,07,42,550,0.0021452689543366432,17,0,2.2,-26.68518252168309,0.32740403815709035,0.025161565462716973,0.17628280180990366
R04,07,43,550,0.0018906466430053115,14,0,2.0,-27.2338963209244,0.2696001017153599,0.022635567365416838,0.14611783454038837
R04,07,44,550,0.0017529046162962914,15,0,1.9922077922077903,-27.562417152485992,0.23499226554716604,0.022537151855132394,0.12876470870114923
R04,07,45,550,0.0018003322184085846,19,0,1.6,-27.446473463918938,0.24720628606936973,0.01758357117081657,0.13239492862009314
R04,07,46,550,0.0015978174051269889,19,0,1.2,-27.964728523541346,0.1926110078597828,0.012531574976216299,0.10257129141799955
R04,07,47,550,0.0015189375262707472,20,0,1.0155844155844136,-28.184600882529733,0.1694486819225985,0.010202407899484981,0.08982554491104174
R04,07,48,550,0.0014965625014156103,18,0,1.2,-28.249051408664954,0.16265917868519578,0.012531574976216299,0.08759537683070603
R04,07,49,550,0.0014644272159785032,19,0,0.607792207792204,-28.34332208471571,0.15272828907700436,0.005051996194600269,0.07889014263580231
R04,07,50,550,0.001444665715098381,20,0,0.4,-28.402326337956175,0.14651252029404405,0.002427582587015762,0.0744700514405299
R04,07,51,550,0.0014471448957920074,20,0,0.2155844155844136,-28.394879828460624,0.1472969685112909,9.841551028444434e-05,0.07369769201078767
R04,07,52,550,0.0014398747589439154,21,0,0.2155844155844136,-28.416752814221095,0.14499277153203272,9.841551028444434e-05,0.07254559352115858
R04,07,53,550,0.001476213103160262,21,0,1.2,-28.30850944107744,0.15639560679895237,0.012531574976216299,0.08446359088758433
R04,07,54,550,0.0015023219166323543,22,0,1.7922077922077904,-28.23236997000855,0.16441647515046554,0.02001115375783226,0.09221381445414889
R04,07,55,550,0.001592918299138546,27,0,2.2,-27.978064986139493,0.19120608595432553,0.025161565462716973,0.10818382570852125
R04,07,56,550,0.0015943772159516811,27,0,1.2077922077922096,-27.974089204397572,0.1916249123724582,0.012629990486500745,0.10212745142947947
R04,07,57,550,0.0015934163238853216,27,0,0.42337662337662324,-27.97670737981921,0.1913491022035233,0.0027228291178690227,0.09703596566069617
R04,07,58,550,0.0016022406052798033,27,0,0.4155844155844136,-27.952722662173564,0.193875758351553,0.002624413607584579,0.09825008597956879
R04,07,59,550,0.0016531584551557899,28,0,0.4155844155844136,-27.816855173289344,0.20818864004474158,0.002624413607584579,0.10540652682616308
R04,07,60,550,0.0016368292272090912,28,0,1.2233766233766232,-27.85996628804017,0.2036471247038946,0.01282682150706956,0.10823697310548208
R04,07,61,550,0.0016327719204127789,28,0,2.2233766233766232,-27.87074477005021,0.20251167177760024,0.025456811993570232,0.11398424188558523
R04,07,62,550,0.001682338654063642,24,0,2.023376623376623,-27.740865764412025,0.21619370018185236,0.022930813896270098,0.11956225703906123
R04,07,63,550,0.0017599212005734444,24,0,1.2155844155844135,-27.545067770280415,0.23681992613762515,0.012728405996785116,0.12477416606720514
R04,07,64,550,0.001849442720413208,25,0,0.2155844155844136,-27.329591147912417,0.25951918575395,9.841551028444434e-05,0.12980880063211722
R04,07,65,550,0.0018440671265125275,25,0,0.2155844155844136,-27.34223274094008,0.2581874644797564,9.841551028444434e-05,0.1291429399950204
R04,07,66,550,0.0017999320989474654,26,0,0.4155844155844136,-27.447438780126106,0.24710459539426285,0.002624413607584579,0.12486450450092372
