scene,video,frame,input_bf16_sha256,fp32_cls_max_abs,fp32_cls_mean_abs,fp32_cls_cosine_mean,bf16_eager_cls_max_abs,bf16_eager_cls_mean_abs,bf16_eager_cls_cosine_mean,same_eager_cls_max_abs,same_eager_cls_mean_abs,same_eager_cls_cosine_mean,fp32_patch12_max_abs,fp32_patch12_mean_abs,fp32_patch12_cosine_mean,bf16_eager_patch12_max_abs,bf16_eager_patch12_mean_abs,bf16_eager_patch12_cosine_mean,same_eager_patch12_max_abs,same_eager_patch12_mean_abs,same_eager_patch12_cosine_mean
R04,02,408,9bab53c7c42408bdf0a3e97d133e7018d13f5843e985cacb5f383f80d9247fe3,0.010362543165683746,0.002661779522895813,0.004285454750061035,0.01095292717218399,0.002644238295033574,0.0041849613189697266,0.0,0.0,1.1920928955078125e-07,0.25522929430007935,0.0026421817019581795,0.007661235984414816,0.2555156350135803,0.002597866812720895,0.007552010007202625,0.0,0.0,1.0118072601983386e-08
R04,03,0,5c319e0caa47b061d50dd4fda1f1658678374bca7b1dfbb26c824fe3dfe90045,0.009386571124196053,0.002375798299908638,0.0033928751945495605,0.009358490817248821,0.0023067377042025328,0.0031935572624206543,0.0,0.0,0.0,0.11787774413824081,0.0025442468468099833,0.005585214123129845,0.1256207823753357,0.002498800400644541,0.00547936512157321,0.0,0.0,1.5269090880565273e-08
R04,03,14,fb2629679e96e11a32159fe952aa366b0b58d819b5a2e2c1fde2fc3b1b8305a3,0.013572027906775475,0.0027005067095160484,0.0043792724609375,0.014175402000546455,0.0026043427642434835,0.004108130931854248,0.0,0.0,5.960464477539063e-08,0.21858865022659302,0.0025944469962269068,0.006458187010139227,0.2196609079837799,0.0025443900376558304,0.006210103631019592,0.0,0.0,1.2877547028722347e-08
R04,03,29,7b022438ac6d938954b75e0734e1f197e13c28e18a092fd36a9969a75f51a8c6,0.010327920317649841,0.0026311222463846207,0.004354715347290039,0.011299362406134605,0.00263786967843771,0.0043939948081970215,0.0,0.0,0.0,0.2237548828125,0.002607540227472782,0.006940595805644989,0.22326168417930603,0.0026086207944899797,0.006970980204641819,0.0,0.0,1.4717196350488848e-08
R04,03,44,adb61399b56818c425145087d335f52b6e1e945ee36e109646c1ab085c86a04c,0.009611528366804123,0.002300755586475134,0.003272831439971924,0.009021470323204994,0.002270063618198037,0.003124058246612549,0.0,0.0,5.960464477539063e-08,0.2612234354019165,0.002395836403593421,0.005328131839632988,0.27552276849746704,0.0023894095793366432,0.005551202222704887,0.0,0.0,1.4717196350488848e-08
R04,03,59,47fc868bb0a96093d85050504c0b0e3dd88e1717799342fd7396b1926e6188be,0.01226891204714775,0.002796642482280731,0.00498276948928833,0.012392760254442692,0.0027608945965766907,0.004894435405731201,0.0,0.0,0.0,0.08937212824821472,0.0025600139051675797,0.005521936342120171,0.10105165839195251,0.0025389734655618668,0.0054788426496088505,0.0,0.0,1.2509616453826311e-08
R04,03,74,43876752c5c94a11e49bd698649604f5ec4c16988728c70eb9524a142803caed,0.011242110282182693,0.0030767638236284256,0.005604386329650879,0.011624854058027267,0.003126254305243492,0.0057274699211120605,0.0,0.0,1.7881393432617188e-07,0.11185825616121292,0.002685155486688018,0.006066514179110527,0.11741486936807632,0.0026974081993103027,0.006221340969204903,0.0,0.0,1.655684656043377e-08
R04,03,89,a0ee320d228e3a8ba6e4c360da4231c103a5d1a3e68830a489054d2bb6e5fbe4,0.012664839625358582,0.0025499199982732534,0.003976345062255859,0.013959214091300964,0.002513687591999769,0.003916382789611816,0.0,0.0,0.0,0.09275129437446594,0.0025054982397705317,0.005133598577231169,0.09476622939109802,0.0024573837872594595,0.005036525893956423,0.0,0.0,1.3797371245516388e-08
R04,03,103,680f7aa62ab57763005b9a73082d1547e199e3eb084ecc692b8c7d0ba9d46948,0.013736635446548462,0.0031499918550252914,0.005915522575378418,0.01370469480752945,0.0030617844313383102,0.005630135536193848,0.0,0.0,0.0,0.08881239593029022,0.002736788708716631,0.005900627002120018,0.08782123029232025,0.0026815279852598906,0.005793160293251276,0.0,0.0,1.4349266663771232e-08
R04,03,118,8d6a3c2709f5f055778a813e143d3bd18cabb717bae8b6dad81d57df826c0060,0.011287074536085129,0.0027176279108971357,0.0044362545013427734,0.01160130649805069,0.002747375750914216,0.004468679428100586,0.0,0.0,1.1920928955078125e-07,0.21303121745586395,0.002559084678068757,0.0066560073755681515,0.21227988600730896,0.002562913578003645,0.006832381244748831,0.0,0.0,1.4165301820412424e-08
R04,03,133,3ee2b8e6b8b41f1109285bf4daecbee0c5d764adb59801ffdf134ed22751ad8b,0.01052059605717659,0.002524989889934659,0.003922104835510254,0.010823145508766174,0.0025519791524857283,0.003951907157897949,0.0,0.0,0.0,0.11253568530082703,0.0025083646178245544,0.005471090320497751,0.11647118628025055,0.0024770903401076794,0.005345094483345747,0.0,0.0,1.2141686767108695e-08
R04,03,148,38cd965d870564f511efe4481da25a9fbf4fbd9e88da0de1470cd82e193c2b1c,0.011177077889442444,0.002908303402364254,0.005198776721954346,0.010738976299762726,0.002808820689097047,0.004847109317779541,0.0,0.0,0.0,0.10187055170536041,0.002663207007572055,0.005855394061654806,0.11260372400283813,0.0026329567190259695,0.005963088013231754,0.0,0.0,1.2325651610467503e-08
R04,03,163,4e1937815b7001ed134dd30f023a275e80731245bb6eb98ba985e177434a538d,0.011319700628519058,0.0026486115530133247,0.004244804382324219,0.012570440769195557,0.002559161279350519,0.0040187835693359375,0.0,0.0,0.0,0.1004934012889862,0.00254941382445395,0.005474901292473078,0.1074051707983017,0.002517645712941885,0.005350062157958746,0.0,0.0,1.2141686767108695e-08
R04,03,178,6a8465cd0762a669eda209697b76dc2c317a3ebd08cd6f6057327e6212901ce0,0.01201096922159195,0.002392721129581332,0.0035071372985839844,0.012859510257840157,0.0024386621080338955,0.0036559104919433594,0.0,0.0,0.0,0.18494558334350586,0.0025078465696424246,0.005628033075481653,0.11872140318155289,0.002427708823233843,0.005010569002479315,0.0,0.0,9.75014291526577e-09
R04,03,192,47a0563d0097ea0433ee0e9bf3f88b8093415abf6b71598f4f7787294a5acbff,0.013261535204946995,0.0029925971757620573,0.005377709865570068,0.013354468159377575,0.0030404177960008383,0.005579233169555664,0.0,0.0,0.0,0.35905686020851135,0.002627998823300004,0.009406985715031624,0.2992180585861206,0.002622745232656598,0.00808646995574236,0.0,0.0,1.158979223703227e-08
R04,03,207,ff95a38bd992064fa977279d2a427166943d7f656d33c7528594b8e270769266,0.012832563370466232,0.002899450482800603,0.005290806293487549,0.012385688722133636,0.002827462973073125,0.005012929439544678,0.0,0.0,0.0,0.11580178886651993,0.0025338055565953255,0.0054037547670304775,0.13865037262439728,0.0025084929075092077,0.005358318332582712,0.0,0.0,1.6188915097359313e-08
R04,03,222,5cdeb0f8e592a4ab6e67354a7d34172c3598291ecce1d7807d91120f84259a51,0.014013739302754402,0.0028727848548442125,0.005006551742553711,0.01417677290737629,0.0028003023471683264,0.00481569766998291,0.0,0.0,0.0,0.16946035623550415,0.002649366157129407,0.005712317768484354,0.10651421546936035,0.002570674056187272,0.005298118107020855,0.0,0.0,1.1405827393673462e-08
R04,03,237,334df1233666c7410d40a4bf0c5ebd76c80ff572b95da40e4424d2f8dd51f9ba,0.011400656774640083,0.0029451462905853987,0.005404353141784668,0.01307227835059166,0.0030355763155966997,0.005708098411560059,0.0,0.0,0.0,0.09555455297231674,0.002591298194602132,0.0053953854367136955,0.10596536844968796,0.0026239436119794846,0.0055447896011173725,0.0,0.0,1.7292705933869e-08
R04,03,252,9a2d3996b4aa9bae7e0dc3940ef80760203f145d9fb32b950df83be5d1470faf,0.01109374314546585,0.0026320924516767263,0.004243969917297363,0.0101456418633461,0.002507299417629838,0.0038213729858398438,0.0,0.0,0.0,0.09203560650348663,0.0027066811453551054,0.0060570137575268745,0.08905506134033203,0.0026157787069678307,0.005717321764677763,0.0,0.0,1.6924776247151385e-08
R04,03,267,a2b2d09538ca2c37e66dfab6f4c39f38b9c1db3ba9cfad104ef6546a66152d02,0.01226025354117155,0.0023905469570308924,0.0035965442657470703,0.011973892338573933,0.0023847271222621202,0.003583848476409912,0.0,0.0,0.0,0.0906028151512146,0.0025599615182727575,0.005667570978403091,0.10077525675296783,0.002555945422500372,0.005636285990476608,0.0,0.0,1.4165301820412424e-08
R04,03,281,dd1a4afa40d7327794a38333f1abd6b506e919ef801f1b5ac43d2369aff3e6b0,0.009399503469467163,0.0024908287450671196,0.003632187843322754,0.009794801473617554,0.0024493220262229443,0.003539443016052246,0.0,0.0,5.960464477539063e-08,0.1646108478307724,0.0025943589862436056,0.006099954713135958,0.23510262370109558,0.0025723748840391636,0.006450898014008999,0.0,0.0,9.198247497010925e-09
R04,03,296,001b3b15ebd0c485682f39ea975c9ec733f6eee035402a5aed3db6faffbee714,0.011103931814432144,0.002794884843751788,0.004678785800933838,0.011573504656553268,0.0026449300348758698,0.004192769527435303,0.0,0.0,0.0,0.23660576343536377,0.002601935062557459,0.0059689185582101345,0.22198955714702606,0.0025560271460562944,0.005907539278268814,0.0,0.0,1.3797371245516388e-08
R04,03,311,fd8d5cd769478c9555a97b85649fbf038f5ca6444b55b857604bd00dbf7184ce,0.011374076828360558,0.002864022506400943,0.004856109619140625,0.011921664699912071,0.0027448690962046385,0.0044915080070495605,0.0,0.0,0.0,0.11625274270772934,0.0027132402174174786,0.006199311465024948,0.12503662705421448,0.0026523417327553034,0.0059523507952690125,0.0,0.0,1.545305572392408e-08
R04,03,326,a6867b41363b386cd6fb15de331302e4db493df21c666336808666d035f0a265,0.012636814266443253,0.0028674115892499685,0.004996120929718018,0.01309913769364357,0.0028201083187013865,0.00483250617980957,0.0,0.0,1.1920928955078125e-07,0.1003207415342331,0.002528082113713026,0.0052716792561113834,0.12136032432317734,0.0025628197472542524,0.005649695638567209,0.0,0.0,9.382212340369733e-09
R04,03,341,c5a1c25155ead777e6089d77cd2f519e3b0a6f505203dd57e70662e49a5710ea,0.012784438207745552,0.0031965691596269608,0.006163358688354492,0.014114650897681713,0.0032834403682500124,0.006603598594665527,0.0,0.0,0.0,0.10223308205604553,0.0026946815196424723,0.006000281311571598,0.121561199426651,0.00268980348482728,0.006231976207345724,0.0,0.0,1.2141686767108695e-08
R04,03,356,0ade8dc2e2fd94c3f2931b0c2f0b24330b5274a092545674ec0fdd131aa8410e,0.012836053036153316,0.0026346303056925535,0.004267394542694092,0.013048544526100159,0.002745912643149495,0.004641592502593994,0.0,0.0,0.0,0.21527133882045746,0.0025779935531318188,0.00615293113514781,0.1792881339788437,0.0025889603421092033,0.006119163706898689,0.0,0.0,9.934107758624577e-09
R04,03,370,3830331870fc71e19fbe0809fbefa38d9d59fcf81b47b97dae7e0199be725d28,0.01133497804403305,0.0029571112245321274,0.005273580551147461,0.011344604194164276,0.002911122515797615,0.005051314830780029,0.0,0.0,0.0,0.09855493903160095,0.0027308017015457153,0.00597068527713418,0.0951070487499237,0.002790241502225399,0.006440010853111744,0.0,0.0,1.2693582185363539e-08
R04,03,385,540c94fde90459daec6e2db352b33a764cfee2c1106640621ac7a1fc22e6ad10,0.01312265731394291,0.0032877728808671236,0.006757915019989014,0.013345079496502876,0.0031847769860178232,0.0063130855560302734,0.0,0.0,0.0,0.1076650470495224,0.002733057364821434,0.006243294570595026,0.10965299606323242,0.002708576386794448,0.006160678807646036,0.0,0.0,1.1221862550314654e-08
R04,03,400,44ad11f171d0a56b6845d705db22f9d38c503b03c2e1f802ec1d0eb974494ee4,0.009853367693722248,0.0024562471080571413,0.003665149211883545,0.010081864893436432,0.002459728391841054,0.003705263137817383,0.0,0.0,0.0,0.10688871145248413,0.0025815230328589678,0.005705429241061211,0.115648552775383,0.0025798799470067024,0.005658176261931658,0.0,0.0,1.0302037445342194e-08
R04,03,415,ce1067d896be457f8e68ccd09de5412405cc4e235847cbc08640e839969362d8,0.012122392654418945,0.0024886266328394413,0.0038365721702575684,0.011795323342084885,0.0024886007886379957,0.0038216710090637207,0.0,0.0,0.0,0.12027528882026672,0.0025849402882158756,0.0055630444549024105,0.10631810128688812,0.002570865675806999,0.0057606506161391735,0.0,0.0,1.158979223703227e-08
R04,03,430,15e6fcf61b99041935b2a1b87a2b63a3803509bfc052cd151c14b8407e418600,0.01112242229282856,0.0028788370545953512,0.005084395408630371,0.012179184705018997,0.0029102610424160957,0.005216240882873535,0.0,0.0,0.0,0.09594307094812393,0.0025909405667334795,0.005656001158058643,0.17192459106445312,0.0025990100111812353,0.00608028843998909,0.0,0.0,1.2693582185363539e-08
R04,03,445,a32307791d81d2d8bb4f2ba724153c6fdacc0e7a85ef06750491c964bdd56068,0.012272619642317295,0.0027395403012633324,0.0044806599617004395,0.011084131896495819,0.0026258034631609917,0.004097998142242432,0.0,0.0,0.0,0.3421664535999298,0.002703040139749646,0.008683191612362862,0.2737935185432434,0.0025944681838154793,0.007590996101498604,0.0,0.0,9.934107758624577e-09
R04,03,460,dc25003b5b3b5fd5e65ea8d72bc4781885b07dd6729fdbce6d871f467ff0cb0a,0.012339051812887192,0.0026988284662365913,0.00450974702835083,0.011989599093794823,0.0027419282123446465,0.004551112651824951,0.0,0.0,0.0,0.321981281042099,0.002591292606666684,0.008680770173668861,0.32383376359939575,0.002541814697906375,0.007625149562954903,0.0,0.0,1.5085126037206464e-08
